id,epoch_ms,datetime_utc,latitude,longitude,type
1,1688223598000,2023-07-01 14:59:58.000,-1.84980717157141,137.416907696778,2
2,1688223598000,2023-07-01 14:59:58.000,-1.84980717157141,137.416907696778,2
3,1688223598000,2023-07-01 14:59:58.000,-1.84980717157141,137.416907696778,2
4,1688223620000,2023-07-01 15:00:20.000,-2.99748442403079,144.668438169271,0
5,1688223620000,2023-07-01 15:00:20.000,-2.99748442403079,144.668438169271,0
6,1688223620000,2023-07-01 15:00:20.000,-2.99748442403079,144.668438169271,0
7,1688223630000,2023-07-01 15:00:30.000,-1.96889405931413,137.267710258291,2
8,1688223630000,2023-07-01 15:00:30.000,-1.96889405931413,137.267710258291,2
9,1688223630000,2023-07-01 15:00:30.000,-1.96889405931413,137.267710258291,2
10,1688223647000,2023-07-01 15:00:47.000,-2.00907681847894,137.288855774646,2
11,1688223647000,2023-07-01 15:00:47.000,-2.00907681847894,137.288855774646,2
12,1688223647000,2023-07-01 15:00:47.000,-2.00907681847894,137.288855774646,2
13,1688223663000,2023-07-01 15:01:03.000,-2.37071213485348,137.632613451571,2
14,1688223663000,2023-07-01 15:01:03.000,-2.37071213485348,137.632613451571,2
15,1688223663000,2023-07-01 15:01:03.000,-2.37071213485348,137.632613451571,2
16,1688223706000,2023-07-01 15:01:46.000,-2.34692501140513,137.138689637234,2
17,1688223706000,2023-07-01 15:01:46.000,-2.34692501140513,137.138689637234,2
18,1688223706000,2023-07-01 15:01:46.000,-2.34692501140513,137.138689637234,2
19,1688223708000,2023-07-01 15:01:48.000,-2.78231939672004,144.598043072361,2
20,1688223708000,2023-07-01 15:01:48.000,-2.78231939672004,144.598043072361,2
21,1688223708000,2023-07-01 15:01:48.000,-2.78231939672004,144.598043072361,2
22,1688223745000,2023-07-01 15:02:25.000,-2.55485837917825,145.307976846901,2
23,1688223745000,2023-07-01 15:02:25.000,-2.55485837917825,145.307976846901,2
24,1688223745000,2023-07-01 15:02:25.000,-2.55485837917825,145.307976846901,2
25,1688223755000,2023-07-01 15:02:35.000,-2.47833561535128,137.611388580959,0
26,1688223755000,2023-07-01 15:02:35.000,-2.47833561535128,137.611388580959,0
27,1688223755000,2023-07-01 15:02:35.000,-2.47833561535128,137.611388580959,0
28,1688223799000,2023-07-01 15:03:19.000,-4.16487866516552,137.551900705088,0
29,1688223799000,2023-07-01 15:03:19.000,-4.16487866516552,137.551900705088,0
30,1688223799000,2023-07-01 15:03:19.000,-4.16487866516552,137.551900705088,0
31,1688223807000,2023-07-01 15:03:27.000,-2.93722243647312,144.566598124824,2
32,1688223807000,2023-07-01 15:03:27.000,-2.93722243647312,144.566598124824,2
33,1688223807000,2023-07-01 15:03:27.000,-2.93722243647312,144.566598124824,2
34,1688223836000,2023-07-01 15:03:56.000,-3.07153477566474,144.449959197714,1
35,1688223836000,2023-07-01 15:03:56.000,-3.07153477566474,144.449959197714,1
36,1688223836000,2023-07-01 15:03:56.000,-3.07153477566474,144.449959197714,1
37,1688223860000,2023-07-01 15:04:20.000,-2.3938948135423,137.046788390463,0
38,1688223860000,2023-07-01 15:04:20.000,-2.09628606669283,137.150364630091,2
39,1688223860000,2023-07-01 15:04:20.000,-2.3938948135423,137.046788390463,0
40,1688223860000,2023-07-01 15:04:20.000,-2.09628606669283,137.150364630091,2
41,1688223860000,2023-07-01 15:04:20.000,-2.3938948135423,137.046788390463,0
42,1688223860000,2023-07-01 15:04:20.000,-2.09628606669283,137.150364630091,2
43,1688223863000,2023-07-01 15:04:23.000,-2.28405716685849,137.701050308528,2
44,1688223863000,2023-07-01 15:04:23.000,-2.28405716685849,137.701050308528,2
45,1688223863000,2023-07-01 15:04:23.000,-2.28405716685849,137.701050308528,2
46,1688223884000,2023-07-01 15:04:44.000,-2.51041059416571,137.413325284592,2
47,1688223884000,2023-07-01 15:04:44.000,-2.51041059416571,137.413325284592,2
48,1688223884000,2023-07-01 15:04:44.000,-2.51041059416571,137.413325284592,2
49,1688223909000,2023-07-01 15:05:09.000,-4.59207982283743,136.910838176332,0
50,1688223909000,2023-07-01 15:05:09.000,-4.59207982283743,136.910838176332,0
51,1688223909000,2023-07-01 15:05:09.000,-4.59207982283743,136.910838176332,0
52,1688223929000,2023-07-01 15:05:29.000,-2.27268192465955,137.242134218293,2
