id,epoch_ms,datetime_utc,latitude,longitude,type
63,1689693223000,2023-07-18 15:13:43.000,-2.47005868084361,138.294957004199,2
64,1689693249000,2023-07-18 15:14:09.000,-1.36999258598271,138.190257886113,2
65,1689693293000,2023-07-18 15:14:53.000,-4.51877799134112,143.036875370679,0
66,1689693298000,2023-07-18 15:14:58.000,-1.4475876842832,138.29359094175,0
67,1689693301000,2023-07-18 15:15:01.000,-2.44737989179602,138.385448550467,1
68,1689693301000,2023-07-18 15:15:01.000,-2.31002824499174,138.402560675137,1
69,1689693301000,2023-07-18 15:15:01.000,-2.25918993661672,138.525260737362,2
70,1689693331000,2023-07-18 15:15:31.000,-2.73420015901318,139.665896863333,2
71,1689693349000,2023-07-18 15:15:49.000,-2.48984482802521,138.528454878025,2
72,1689693374000,2023-07-18 15:16:14.000,-1.51134259470332,136.756365873339,1
73,1689693390000,2023-07-18 15:16:30.000,-1.34836895395577,138.130941351565,2
74,1689693450000,2023-07-18 15:17:30.000,-4.69664265109336,136.285460276622,2
75,1689693450000,2023-07-18 15:17:30.000,-4.66157349345138,137.401890017304,2
76,1689693455000,2023-07-18 15:17:35.000,-2.47880060146422,138.312790307887,2
77,1689693455000,2023-07-18 15:17:35.000,-2.42428187007449,138.602217285919,2
78,1689693511000,2023-07-18 15:18:31.000,-2.59063546925058,139.420667264678,2
79,1689693511000,2023-07-18 15:18:31.000,-2.25762469267725,138.606937715488,2
80,1689693524000,2023-07-18 15:18:44.000,-2.70625024948562,138.590662499843,0
81,1689693534000,2023-07-18 15:18:54.000,-4.57482288677476,143.224823595562,2
82,1689693535000,2023-07-18 15:18:55.000,-1.60568362219762,135.250367652122,2
83,1689693541000,2023-07-18 15:19:01.000,-4.11028493918497,143.202973875048,2
84,1689693586000,2023-07-18 15:19:46.000,-2.53519081627683,138.582328263578,0
85,1689693605000,2023-07-18 15:20:05.000,-0.797704053745413,137.136937821728,2
86,1689693618000,2023-07-18 15:20:18.000,-2.37362586343673,138.379778758774,2
87,1689693619000,2023-07-18 15:20:19.000,-2.26074800209886,138.199524046074,2
88,1689693620000,2023-07-18 15:20:20.000,-1.9003361050454,138.049700941065,2
89,1689693646000,2023-07-18 15:20:46.000,-2.5676541777055,138.465929593222,2
90,1689693657000,2023-07-18 15:20:57.000,-2.61055230168383,138.37730525405,2
91,1689693719000,2023-07-18 15:21:59.000,-2.539487967757,138.528415701318,0
92,1689693719000,2023-07-18 15:21:59.000,-2.44210223738632,138.583527909815,2
93,1689693720000,2023-07-18 15:22:00.000,-1.53190265205718,138.084955038777,0
94,1689693789000,2023-07-18 15:23:09.000,-4.2685677975966,142.810916917507,2
95,1689693802000,2023-07-18 15:23:22.000,-1.92437543284618,138.173332837223,2
96,1689693804000,2023-07-18 15:23:24.000,-2.51278690518257,138.546281191736,2
97,1689693804000,2023-07-18 15:23:24.000,-2.63723907317587,138.414539653562,0
98,1689693805000,2023-07-18 15:23:25.000,-1.69719527537377,137.785904719055,2
99,1689693815000,2023-07-18 15:23:35.000,-2.56693863190818,138.313011921989,2
100,1689693889000,2023-07-18 15:24:49.000,-4.09261524878277,142.878000318676,0
101,1689693891000,2023-07-18 15:24:51.000,-2.53724818815943,138.348547760964,2
102,1689693892000,2023-07-18 15:24:52.000,-0.546378602917088,136.579189063475,0
103,1689693899000,2023-07-18 15:24:59.000,-4.8241254912539,143.603177320348,2
104,1689693902000,2023-07-18 15:25:02.000,-1.08191249795118,137.778810324376,0
105,1689693952000,2023-07-18 15:25:52.000,-2.20905604003629,137.843337992992,2
106,1689693952000,2023-07-18 15:25:52.000,-2.6518657490076,138.136146677851,1
107,1689693952000,2023-07-18 15:25:52.000,-2.4585075275443,138.16029815254,1
108,1689693952000,2023-07-18 15:25:52.000,-2.51249180159005,138.375438384786,2
109,1689693952000,2023-07-18 15:25:52.000,-2.60265278531407,138.475989382877,1
110,1689693959000,2023-07-18 15:25:59.000,-2.42251799092926,138.269338654219,2
111,1689693999000,2023-07-18 15:26:39.000,-1.64428672634919,136.826422477005,0
112,1689694027000,2023-07-18 15:27:07.000,-1.25465424276434,136.726219323001,2
113,1689694035000,2023-07-18 15:27:15.000,-2.33782017139498,138.445352256828,1
114,1689694035000,2023-07-18 15:27:15.000,-2.46999887227955,138.49280992886,2
115,1689694035000,2023-07-18 15:27:15.000,-2.57609653065012,138.709020766956,2
116,1689694035000,2023-07-18 15:27:15.000,-2.20290341058244,138.08830239729,2
117,1689694035000,2023-07-18 15:27:15.000,-2.21667907775814,138.086703955628,2
118,1689694035000,2023-07-18 15:27:15.000,-2.24111630486261,138.473089487971,2
119,1689694035000,2023-07-18 15:27:15.000,-2.39857316232293,138.72956550143,2
120,1689694048000,2023-07-18 15:27:28.000,-4.24501876042376,143.178802345585,2
121,1689694060000,2023-07-18 15:27:40.000,-2.54174475073664,138.654336702908,2
122,1689694081000,2023-07-18 15:28:01.000,-2.04834416944526,137.764841306379,0
123,1689694086000,2023-07-18 15:28:06.000,-4.22955307229886,143.15660043682,0
124,1689694092000,2023-07-18 15:28:12.000,-2.47208996361914,138.897480351319,0
125,1689694093000,2023-07-18 15:28:13.000,-2.72008971851189,138.899350783307,0
126,1689694121000,2023-07-18 15:28:41.000,-4.2217254956618,143.46280207616,0
127,1689694170000,2023-07-18 15:29:30.000,-1.15813522173824,136.370205538476,2
128,1689694174000,2023-07-18 15:29:34.000,-2.05588963178079,137.745466819247,0
129,1689694174000,2023-07-18 15:29:34.000,-0.686679429101182,136.291424848929,0
130,1689694174000,2023-07-18 15:29:34.000,-2.57386546425577,138.663976733685,2
131,1689694203000,2023-07-18 15:30:03.000,-4.56468028328179,143.056984394473,2
132,1689694253000,2023-07-18 15:30:53.000,-1.85649031475578,137.5899083199,1
133,1689694261000,2023-07-18 15:31:01.000,-1.04083669587971,138.012111634065,2
134,1689694261000,2023-07-18 15:31:01.000,-0.396697903636408,137.636302094508,0
135,1689694284000,2023-07-18 15:31:24.000,-4.36969313955682,143.289706454261,2
136,1689694285000,2023-07-18 15:31:25.000,-4.30031906912045,143.239235351347,2
137,1689694353000,2023-07-18 15:32:33.000,-1.95038807144592,137.544265563993,2
138,1689694354000,2023-07-18 15:32:34.000,-1.21788681517561,137.117870296763,2
139,1689694371000,2023-07-18 15:32:51.000,-0.771830350306818,138.197769373048,2
140,1689694373000,2023-07-18 15:32:53.000,-3.87281515985953,138.894896547666,2
141,1689694373000,2023-07-18 15:32:53.000,-4.56077170043247,143.189742748901,2
142,1689694374000,2023-07-18 15:32:54.000,-4.45998001561928,143.347028476379,2
143,1689694375000,2023-07-18 15:32:55.000,-0.963599720907742,137.466431525915,1
144,1689694396000,2023-07-18 15:33:16.000,-1.58791032196131,137.210091773403,2
145,1689694417000,2023-07-18 15:33:37.000,-2.98103973250618,137.718317833426,2
146,1689694417000,2023-07-18 15:33:37.000,-2.5329277290376,138.834091047067,2
147,1689694417000,2023-07-18 15:33:37.000,-2.44806317753249,138.754259476126,1
148,1689694417000,2023-07-18 15:33:37.000,-2.55314920136345,138.80739950746,1
149,1689694417000,2023-07-18 15:33:37.000,-2.36739743967885,138.731642790166,1
150,1689694468000,2023-07-18 15:34:28.000,-2.35609505829167,138.985191237308,2
151,1689694469000,2023-07-18 15:34:29.000,-4.42860671296314,142.900243998619,2
152,1689694494000,2023-07-18 15:34:54.000,-0.220970453956399,137.695851515711,2
153,1689694518000,2023-07-18 15:35:18.000,-4.11003742867334,142.943071763287,0
154,1689694518000,2023-07-18 15:35:18.000,-4.27959689516226,143.209701050968,2
155,1689694550000,2023-07-18 15:35:50.000,-2.2135020710912,137.788634237374,0
156,1689694572000,2023-07-18 15:36:12.000,-1.91275436216997,144.623430126075,0
157,1689694574000,2023-07-18 15:36:14.000,-2.67262813350568,138.687143543527,2
158,1689694574000,2023-07-18 15:36:14.000,-2.90258398077326,137.480781916589,2
159,1689694574000,2023-07-18 15:36:14.000,-3.06824826648428,137.349534486667,2
160,1689694661000,2023-07-18 15:37:41.000,-3.89500722934957,136.972148347591,2
161,1689694661000,2023-07-18 15:37:41.000,-2.83042991028375,140.027189302149,2
162,1689694686000,2023-07-18 15:38:06.000,-2.54083197250001,138.969070403389,1
163,1689694701000,2023-07-18 15:38:21.000,-1.69498135974068,137.109872199677,2
164,1689694719000,2023-07-18 15:38:39.000,-2.3702157573993,139.137387894271,0
165,1689694723000,2023-07-18 15:38:43.000,-1.42077106194301,137.248899801526,0
166,1689694724000,2023-07-18 15:38:44.000,-2.97115596053474,137.217312049961,1
167,1689694776000,2023-07-18 15:39:36.000,-2.54153745335991,139.1129689044,0
168,1689694816000,2023-07-18 15:40:16.000,-4.4263707591135,143.282203330475,2
169,1689694827000,2023-07-18 15:40:27.000,-2.01444696375157,137.442587157506,2
170,1689694836000,2023-07-18 15:40:36.000,-2.8967119327041,137.036750229358,2
171,1689694860000,2023-07-18 15:41:00.000,-2.04620110533795,137.537821028335,0
172,1689694923000,2023-07-18 15:42:03.000,-2.51358250700583,139.094776989041,2
173,1689694924000,2023-07-18 15:42:04.000,-2.35829709388954,138.975962915088,1
174,1689694926000,2023-07-18 15:42:06.000,-2.63625442850987,139.189445592076,2
175,1689694926000,2023-07-18 15:42:06.000,-2.48999245561816,139.202890151359,2
176,1689694933000,2023-07-18 15:42:13.000,-2.02186932889116,137.942460473893,2
177,1689694943000,2023-07-18 15:42:23.000,-3.55660135570101,138.934444957578,2
178,1689694970000,2023-07-18 15:42:50.000,-6.51147558835924,140.739144554084,0
179,1689694971000,2023-07-18 15:42:51.000,-1.56034775111368,137.366733518126,2
180,1689694971000,2023-07-18 15:42:51.000,-2.58533491974289,139.069269155574,0
181,1689694981000,2023-07-18 15:43:01.000,-3.05202546833171,136.70164416908,2
182,1689694982000,2023-07-18 15:43:02.000,-1.47898629354412,137.287458046965,2
183,1689694984000,2023-07-18 15:43:04.000,-2.49800351670075,139.211769280384,2
184,1689694990000,2023-07-18 15:43:10.000,-2.44301470479407,139.213406121963,2
185,1689694990000,2023-07-18 15:43:10.000,-2.43263333991433,139.114895582791,2
186,1689694990000,2023-07-18 15:43:10.000,-2.47417320315854,139.293188056367,2
187,1689694990000,2023-07-18 15:43:10.000,-2.54543562857458,139.319893503136,2
188,1689694994000,2023-07-18 15:43:14.000,-2.0844856051586,137.568707653179,2
189,1689694998000,2023-07-18 15:43:18.000,-2.00300511963495,137.444353524415,0
190,1689695002000,2023-07-18 15:43:22.000,-2.38848030330509,139.189946191159,0
191,1689695005000,2023-07-18 15:43:25.000,-1.54072668345621,137.663608230632,0
192,1689695018000,2023-07-18 15:43:38.000,-1.76709624252881,137.28725173772,2
193,1689695023000,2023-07-18 15:43:43.000,-1.20525075927747,137.141550750985,2
194,1689695076000,2023-07-18 15:44:36.000,-2.63887049168456,138.919127603158,2
195,1689695076000,2023-07-18 15:44:36.000,-2.42529667645668,139.133301895143,2
196,1689695076000,2023-07-18 15:44:36.000,-2.52833926870626,139.32862249716,2
197,1689695076000,2023-07-18 15:44:36.000,-2.42575786395132,139.349465651749,2
198,1689695077000,2023-07-18 15:44:37.000,-2.61892684990414,139.314389170607,2
199,1689695077000,2023-07-18 15:44:37.000,-2.39737257654008,139.405771331912,2
200,1689695085000,2023-07-18 15:44:45.000,-1.84762620030586,138.016025492876,2
201,1689695090000,2023-07-18 15:44:50.000,-2.56619327123534,139.410479238292,2
202,1689695115000,2023-07-18 15:45:15.000,-4.06247889850463,136.930307551442,2
203,1689695125000,2023-07-18 15:45:25.000,-8.09329990307498,139.988353800899,2
204,1689695147000,2023-07-18 15:45:47.000,-2.65716955173968,139.037761452082,0
205,1689695148000,2023-07-18 15:45:48.000,-2.01394579514942,138.10847195884,1
206,1689695148000,2023-07-18 15:45:48.000,-2.19126176952244,137.908629566836,2
207,1689695148000,2023-07-18 15:45:48.000,-2.81583422651356,137.363378506137,2
208,1689695148000,2023-07-18 15:45:48.000,-1.82790762395048,137.182987648422,2
209,1689695149000,2023-07-18 15:45:49.000,-1.74875243811478,138.02357481217,0
210,1689695157000,2023-07-18 15:45:57.000,-2.50265901621257,139.41853969464,0
211,1689695159000,2023-07-18 15:45:59.000,-4.54579623212956,143.384600160898,2
212,1689695165000,2023-07-18 15:46:05.000,-2.47292148129083,139.473145725473,2
213,1689695191000,2023-07-18 15:46:31.000,-2.59947296418184,139.457258912133,0
214,1689695197000,2023-07-18 15:46:37.000,-1.1952244992313,137.38571306512,2
215,1689695220000,2023-07-18 15:47:00.000,-2.46650577339625,139.527371913223,0
216,1689695241000,2023-07-18 15:47:21.000,-7.3557304590833,139.83281373969,0
217,1689695246000,2023-07-18 15:47:26.000,-2.56323170581581,139.707369704603,0
218,1689695247000,2023-07-18 15:47:27.000,-2.50526516289964,139.688277669793,2
219,1689695247000,2023-07-18 15:47:27.000,-2.43675339696675,139.546981713015,1
220,1689695247000,2023-07-18 15:47:27.000,-2.37312144153504,139.326804175701,1
221,1689695258000,2023-07-18 15:47:38.000,-2.61222776380323,139.304897775455,0
222,1689695294000,2023-07-18 15:48:14.000,-5.14249517632673,140.070402391237,1
223,1689695295000,2023-07-18 15:48:15.000,-2.9245582320079,136.623700182085,0
224,1689695378000,2023-07-18 15:49:38.000,-5.8326996956135,140.63493829287,0
225,1689695386000,2023-07-18 15:49:46.000,-4.28727460857115,142.934801356352,2
226,1689695447000,2023-07-18 15:50:47.000,-2.57485876150629,139.419847080776,2
227,1689695450000,2023-07-18 15:50:50.000,-2.5529245921206,139.652940462485,2
228,1689695450000,2023-07-18 15:50:50.000,-2.45437895881002,139.491917485335,2
229,1689695458000,2023-07-18 15:50:58.000,-3.83951553571492,136.96193817069,2
230,1689695461000,2023-07-18 15:51:01.000,-2.56146643580493,139.626277746583,2
231,1689695573000,2023-07-18 15:52:53.000,-2.56459835767941,139.392421155942,2
232,1689695578000,2023-07-18 15:52:58.000,-2.27480524455051,138.207174546273,2
233,1689695586000,2023-07-18 15:53:06.000,-7.01665350553342,140.286727763667,0
234,1689695630000,2023-07-18 15:53:50.000,-2.57403319371792,139.671915818226,2
235,1689695630000,2023-07-18 15:53:50.000,-2.55907315152454,139.419218577262,1
236,1689695630000,2023-07-18 15:53:50.000,-2.49535844988922,139.634459834114,1
237,1689695631000,2023-07-18 15:53:51.000,-2.24533565153915,138.137842765551,1
238,1689695657000,2023-07-18 15:54:17.000,-6.4951863414186,139.778842607889,2
239,1689695682000,2023-07-18 15:54:42.000,-6.92113228385371,139.654727813215,0
240,1689695682000,2023-07-18 15:54:42.000,-6.01558349527528,140.472177799586,1
241,1689695682000,2023-07-18 15:54:42.000,-1.21616286706573,137.454793120492,2
242,1689695683000,2023-07-18 15:54:43.000,-1.89152023863934,138.431864288432,2
243,1689695683000,2023-07-18 15:54:43.000,-1.56963773251025,137.03836775767,2
244,1689695696000,2023-07-18 15:54:56.000,-4.37144093162087,143.43101398588,0
245,1689695696000,2023-07-18 15:54:56.000,-4.3942139731814,143.238661995735,0
246,1689695707000,2023-07-18 15:55:07.000,-2.12955759259024,138.188943506539,0
247,1689695713000,2023-07-18 15:55:13.000,-2.57173300938674,139.572740256845,1
248,1689695713000,2023-07-18 15:55:13.000,-2.23773638254168,138.021126575989,2
249,1689695754000,2023-07-18 15:55:54.000,-2.57765707348215,139.672127001213,2
250,1689695762000,2023-07-18 15:56:02.000,-4.29545279063897,142.905290240419,2
251,1689695764000,2023-07-18 15:56:04.000,-6.76098094573658,140.001702583721,0
252,1689695774000,2023-07-18 15:56:14.000,-4.33003217075834,144.707233063999,2
253,1689695813000,2023-07-18 15:56:53.000,-4.46779348521873,143.397027611103,1
254,1689695814000,2023-07-18 15:56:54.000,-4.66117646039651,143.116564240013,0
255,1689695817000,2023-07-18 15:56:57.000,-2.50097936703503,139.760267618641,2
256,1689695825000,2023-07-18 15:57:05.000,-4.83552393603318,140.32965520577,2
257,1689695842000,2023-07-18 15:57:22.000,-2.113676572479,138.054954171042,0
258,1689695881000,2023-07-18 15:58:01.000,-3.87037396448701,137.513783192629,0
259,1689695881000,2023-07-18 15:58:01.000,-3.61041482703097,137.002144585723,2
260,1689695884000,2023-07-18 15:58:04.000,-4.70184969624497,139.774491670134,2
261,1689695888000,2023-07-18 15:58:08.000,-1.0494826181527,137.250820234703,0
262,1689695946000,2023-07-18 15:59:06.000,-1.23443402559761,137.06434725588,0
263,1689695949000,2023-07-18 15:59:09.000,-2.51369083914308,139.184694392144,2
264,1689695952000,2023-07-18 15:59:12.000,-5.14377770140146,139.356655402297,1
265,1689695962000,2023-07-18 15:59:22.000,-4.05266811163593,136.8778600353,2
266,1689695963000,2023-07-18 15:59:23.000,-1.88025516328701,137.566675229852,0
267,1689696018000,2023-07-18 16:00:18.000,-6.77922426554094,139.127144609064,2
268,1689696062000,2023-07-18 16:01:02.000,-1.45293350028658,137.750059351756,0
269,1689696079000,2023-07-18 16:01:19.000,-4.45001946526848,143.343112697606,2
270,1689696120000,2023-07-18 16:02:00.000,-5.58450401848948,139.900770920131,0
271,1689696120000,2023-07-18 16:02:00.000,-4.09201795398155,140.12321812071,0
272,1689696121000,2023-07-18 16:02:01.000,-2.54253810207985,139.625636194334,2
273,1689696129000,2023-07-18 16:02:09.000,-3.16099569122687,136.781208442009,2
274,1689696129000,2023-07-18 16:02:09.000,-2.47176626600803,139.608150085175,2
275,1689696129000,2023-07-18 16:02:09.000,-2.57139139104146,139.617741450295,0
276,1689696129000,2023-07-18 16:02:09.000,-2.61183481942367,139.5934819767,1
277,1689696130000,2023-07-18 16:02:10.000,-2.96667761187683,136.700420921083,2
278,1689696130000,2023-07-18 16:02:10.000,-2.4808304579067,139.445917922468,2
279,1689696148000,2023-07-18 16:02:28.000,-1.42664008738443,137.388602157498,1
280,1689696153000,2023-07-18 16:02:33.000,-8.20946904210345,139.625964322411,0
281,1689696162000,2023-07-18 16:02:42.000,-3.75541091606148,138.143319938289,2
282,1689696194000,2023-07-18 16:03:14.000,-1.83923181902495,137.208269737183,1
283,1689696230000,2023-07-18 16:03:50.000,-2.92833094524854,136.795846768339,2
284,1689696266000,2023-07-18 16:04:26.000,-4.47769464171983,143.322827461946,2
285,1689696284000,2023-07-18 16:04:44.000,-2.47569361674136,139.554022092795,2
286,1689696285000,2023-07-18 16:04:45.000,-2.24121790762773,138.183486967892,2
287,1689696285000,2023-07-18 16:04:45.000,-2.57777631254146,139.356968698536,2
288,1689696300000,2023-07-18 16:05:00.000,-8.27794873735167,140.087045927738,2
289,1689696305000,2023-07-18 16:05:05.000,-1.36657754015525,137.956619874186,0
290,1689696321000,2023-07-18 16:05:21.000,-6.81883528196218,140.659248115679,0
291,1689696344000,2023-07-18 16:05:44.000,-2.42786586565127,139.448451456766,2
292,1689696352000,2023-07-18 16:05:52.000,-4.16422996662028,136.855342625632,2
293,1689696387000,2023-07-18 16:06:27.000,-7.7195936581227,140.138239820173,2
294,1689696464000,2023-07-18 16:07:44.000,-7.70505465682848,139.360279283073,2
295,1689696488000,2023-07-18 16:08:08.000,-1.57057653779735,137.466675341309,2
296,1689696489000,2023-07-18 16:08:09.000,-2.21312691545104,138.09615890697,2
297,1689696503000,2023-07-18 16:08:23.000,-1.80212109629598,138.335787512114,0
298,1689696519000,2023-07-18 16:08:39.000,-6.42886351429864,139.531077783888,0
299,1689696543000,2023-07-18 16:09:03.000,-5.85876120223292,139.772339998027,0
300,1689696551000,2023-07-18 16:09:11.000,-3.97361683279118,137.430633384152,2
301,1689696566000,2023-07-18 16:09:26.000,-6.71411992438957,140.181565894064,0
302,1689696566000,2023-07-18 16:09:26.000,-3.17292289380671,140.384846170467,2
303,1689696566000,2023-07-18 16:09:26.000,-4.35128601823569,140.016587117149,2
304,1689696597000,2023-07-18 16:09:57.000,-1.43828090459019,137.384840767983,2
305,1689696605000,2023-07-18 16:10:05.000,-6.93363801778882,140.866285415662,0
306,1689696605000,2023-07-18 16:10:05.000,-7.12244448505693,140.511175517183,0
307,1689696661000,2023-07-18 16:11:01.000,-2.22385292044979,138.149227582748,2
308,1689696661000,2023-07-18 16:11:01.000,-2.55668462739667,138.942385119423,0
309,1689696661000,2023-07-18 16:11:01.000,-2.55907315152454,139.419218577262,2
310,1689696661000,2023-07-18 16:11:01.000,-2.50788990740979,139.085802104849,2
311,1689696661000,2023-07-18 16:11:01.000,-1.83631151904045,137.750768381301,2
312,1689696664000,2023-07-18 16:11:04.000,-2.11948421242396,137.745418578811,0
313,1689696672000,2023-07-18 16:11:12.000,-3.40544847456674,140.549588274004,0
314,1689696672000,2023-07-18 16:11:12.000,-5.57525700420423,140.329397731777,0
315,1689696672000,2023-07-18 16:11:12.000,-5.27675240964175,140.088584729159,2
316,1689696710000,2023-07-18 16:11:50.000,-2.28454705263029,138.350754587342,1
317,1689696719000,2023-07-18 16:11:59.000,-5.54241269130965,140.450670785513,1
318,1689696719000,2023-07-18 16:11:59.000,-3.21687761340362,140.416306453684,2
319,1689696719000,2023-07-18 16:11:59.000,-4.5209666152897,140.272123341953,2
320,1689696723000,2023-07-18 16:12:03.000,-4.27601562673798,140.507523496213,0
321,1689696740000,2023-07-18 16:12:20.000,-2.5135936203169,139.103768728679,2
322,1689696740000,2023-07-18 16:12:20.000,-2.26981471775632,138.108306416799,2
323,1689696740000,2023-07-18 16:12:20.000,-2.26214095920004,138.027755608397,2
324,1689696762000,2023-07-18 16:12:42.000,-4.22626483561657,140.473820311104,0
325,1689696812000,2023-07-18 16:13:32.000,-4.26324039420046,140.415984209196,0
326,1689696812000,2023-07-18 16:13:32.000,-4.31481300350111,140.193514542335,2
327,1689696815000,2023-07-18 16:13:35.000,-4.97730588773946,144.219082091773,2
328,1689696819000,2023-07-18 16:13:39.000,-2.3420195512895,137.165932331109,0
329,1689696819000,2023-07-18 16:13:39.000,-2.3149976714797,138.212665575265,2
330,1689696824000,2023-07-18 16:13:44.000,-2.38455090159819,138.199055883939,2
331,1689696841000,2023-07-18 16:14:01.000,-3.64250007795183,140.34385969749,0
332,1689696846000,2023-07-18 16:14:06.000,-6.18342940043295,138.212379767885,0
333,1689696846000,2023-07-18 16:14:06.000,-5.04782034397536,140.231679587716,2
334,1689696896000,2023-07-18 16:14:56.000,-4.23850246339953,140.257069452335,1
335,1689696896000,2023-07-18 16:14:56.000,-4.34198871163663,140.260578399777,2
336,1689696896000,2023-07-18 16:14:56.000,-4.30350307727651,140.220188550408,2
337,1689696896000,2023-07-18 16:14:56.000,-4.3361793755878,140.361468749018,2
338,1689696896000,2023-07-18 16:14:56.000,-4.68534297107159,140.108466012977,2
339,1689696922000,2023-07-18 16:15:22.000,-3.68194434347503,138.560627722929,0
340,1689696922000,2023-07-18 16:15:22.000,-3.20532586440009,136.770348249742,2
