id,epoch_ms,datetime_utc,latitude,longitude,type
48,1686668814000,2023-06-13 15:06:54.000,-1.95668073322036,136.116847654807,1
49,1686668818000,2023-06-13 15:06:58.000,-0.690306535774054,143.448879197628,2
50,1686668814000,2023-06-13 15:06:54.000,-1.95668073322036,136.116847654807,1
51,1686668818000,2023-06-13 15:06:58.000,-0.690306535774054,143.448879197628,2
52,1686668839000,2023-06-13 15:07:19.000,-2.00130372609635,136.220196671574,1
53,1686668839000,2023-06-13 15:07:19.000,-2.00130372609635,136.220196671574,1
54,1686668839000,2023-06-13 15:07:19.000,-2.00130372609635,136.220196671574,1
55,1686668842000,2023-06-13 15:07:22.000,-0.749406211357891,137.412899978344,2
56,1686668842000,2023-06-13 15:07:22.000,-0.749406211357891,137.412899978344,2
57,1686668842000,2023-06-13 15:07:22.000,-0.749406211357891,137.412899978344,2
58,1686668846000,2023-06-13 15:07:26.000,-3.64267060074673,136.711764719936,2
59,1686668846000,2023-06-13 15:07:26.000,-3.64267060074673,136.711764719936,2
60,1686668846000,2023-06-13 15:07:26.000,-3.64267060074673,136.711764719936,2
61,1686668853000,2023-06-13 15:07:33.000,-0.787201831205217,137.993710409128,2
62,1686668853000,2023-06-13 15:07:33.000,-0.787201831205217,137.993710409128,2
63,1686668889000,2023-06-13 15:08:09.000,-4.76015662855434,137.154636489367,2
64,1686668889000,2023-06-13 15:08:09.000,-4.76015662855434,137.154636489367,2
65,1686668889000,2023-06-13 15:08:09.000,-4.76015662855434,137.154636489367,2
66,1686668893000,2023-06-13 15:08:13.000,-1.16221865169691,136.274928857275,2
67,1686668893000,2023-06-13 15:08:13.000,-1.16221865169691,136.274928857275,2
68,1686668893000,2023-06-13 15:08:13.000,-1.16221865169691,136.274928857275,2
69,1686668901000,2023-06-13 15:08:21.000,-0.570672632611376,138.153984430904,2
70,1686668902000,2023-06-13 15:08:22.000,-0.306061092872662,137.677881971738,2
71,1686668904000,2023-06-13 15:08:24.000,-0.649530849648629,137.395515814848,2
72,1686668901000,2023-06-13 15:08:21.000,-0.570672632611376,138.153984430904,2
73,1686668902000,2023-06-13 15:08:22.000,-0.306061092872662,137.677881971738,2
74,1686668904000,2023-06-13 15:08:24.000,-0.649530849648629,137.395515814848,2
75,1686668901000,2023-06-13 15:08:21.000,-0.570672632611376,138.153984430904,2
76,1686668902000,2023-06-13 15:08:22.000,-0.306061092872662,137.677881971738,2
77,1686668904000,2023-06-13 15:08:24.000,-0.649530849648629,137.395515814848,2
78,1686668908000,2023-06-13 15:08:28.000,-0.545266891547819,138.139322006387,2
79,1686668908000,2023-06-13 15:08:28.000,-0.545266891547819,138.139322006387,2
80,1686668908000,2023-06-13 15:08:28.000,-0.545266891547819,138.139322006387,2
81,1686668921000,2023-06-13 15:08:41.000,-0.797016666214466,138.019447282579,2
82,1686668921000,2023-06-13 15:08:41.000,-0.797016666214466,138.019447282579,2
83,1686668921000,2023-06-13 15:08:41.000,-0.797016666214466,138.019447282579,2
84,1686668928000,2023-06-13 15:08:48.000,-0.285684340766472,137.581828707126,2
85,1686668928000,2023-06-13 15:08:48.000,-0.285684340766472,137.581828707126,2
86,1686668928000,2023-06-13 15:08:48.000,-0.285684340766472,137.581828707126,2
87,1686668938000,2023-06-13 15:08:58.000,-0.825622610950965,138.033359132984,2
88,1686668938000,2023-06-13 15:08:58.000,-0.825622610950965,138.033359132984,2
89,1686668938000,2023-06-13 15:08:58.000,-0.825622610950965,138.033359132984,2
90,1686668942000,2023-06-13 15:09:02.000,-2.5633993144258,136.046735129451,2
91,1686668942000,2023-06-13 15:09:02.000,-2.5633993144258,136.046735129451,2
92,1686668942000,2023-06-13 15:09:02.000,-2.5633993144258,136.046735129451,2
93,1686668946000,2023-06-13 15:09:06.000,-0.813263872250232,138.105221019807,2
94,1686668949000,2023-06-13 15:09:09.000,-0.565528357701817,137.622760782003,2
95,1686668946000,2023-06-13 15:09:06.000,-0.813263872250232,138.105221019807,2
96,1686668949000,2023-06-13 15:09:09.000,-0.565528357701817,137.622760782003,2
97,1686668946000,2023-06-13 15:09:06.000,-0.813263872250232,138.105221019807,2
98,1686668949000,2023-06-13 15:09:09.000,-0.565528357701817,137.622760782003,2
99,1686668959000,2023-06-13 15:09:19.000,-0.589612604300702,137.66077735517,2
100,1686668959000,2023-06-13 15:09:19.000,-0.589612604300702,137.66077735517,2
101,1686668959000,2023-06-13 15:09:19.000,-0.589612604300702,137.66077735517,2
102,1686668971000,2023-06-13 15:09:31.000,-0.758909987825911,138.141196419012,2
103,1686668973000,2023-06-13 15:09:33.000,-0.826969699573161,138.096404074358,2
104,1686668971000,2023-06-13 15:09:31.000,-0.758909987825911,138.141196419012,2
105,1686668973000,2023-06-13 15:09:33.000,-0.826969699573161,138.096404074358,2
106,1686668971000,2023-06-13 15:09:31.000,-0.758909987825911,138.141196419012,2
107,1686668973000,2023-06-13 15:09:33.000,-0.826969699573161,138.096404074358,2
108,1686669006000,2023-06-13 15:10:06.000,-0.919503161852969,138.070878002351,0
109,1686669006000,2023-06-13 15:10:06.000,-0.919503161852969,138.070878002351,0
110,1686669006000,2023-06-13 15:10:06.000,-0.919503161852969,138.070878002351,0
111,1686669015000,2023-06-13 15:10:15.000,-0.761196451469225,137.580515892111,2
112,1686669017000,2023-06-13 15:10:17.000,-0.979426286309769,138.087791811421,2
113,1686669017000,2023-06-13 15:10:17.000,-0.475416009965675,137.648538443647,2
114,1686669015000,2023-06-13 15:10:15.000,-0.761196451469225,137.580515892111,2
115,1686669017000,2023-06-13 15:10:17.000,-0.979426286309769,138.087791811421,2
116,1686669017000,2023-06-13 15:10:17.000,-0.475416009965675,137.648538443647,2
117,1686669015000,2023-06-13 15:10:15.000,-0.761196451469225,137.580515892111,2
118,1686669017000,2023-06-13 15:10:17.000,-0.979426286309769,138.087791811421,2
119,1686669017000,2023-06-13 15:10:17.000,-0.475416009965675,137.648538443647,2
120,1686669022000,2023-06-13 15:10:22.000,-2.00395306091456,136.310381110574,2
121,1686669022000,2023-06-13 15:10:22.000,-2.00395306091456,136.310381110574,2
122,1686669022000,2023-06-13 15:10:22.000,-2.00395306091456,136.310381110574,2
123,1686669039000,2023-06-13 15:10:39.000,-0.622916246171876,137.724880606457,2
124,1686669039000,2023-06-13 15:10:39.000,-0.622916246171876,137.724880606457,2
125,1686669039000,2023-06-13 15:10:39.000,-0.622916246171876,137.724880606457,2
126,1686669040000,2023-06-13 15:10:40.000,-0.849354555854811,138.189134444295,2
127,1686669040000,2023-06-13 15:10:40.000,-0.849354555854811,138.189134444295,2
128,1686669040000,2023-06-13 15:10:40.000,-0.849354555854811,138.189134444295,2
129,1686669053000,2023-06-13 15:10:53.000,-3.79353921563086,144.051371395183,2
130,1686669053000,2023-06-13 15:10:53.000,-3.79353921563086,144.051371395183,2
131,1686669053000,2023-06-13 15:10:53.000,-3.79353921563086,144.051371395183,2
132,1686669055000,2023-06-13 15:10:55.000,-0.93870731541299,137.458372626314,0
133,1686669056000,2023-06-13 15:10:56.000,-1.54370564334929,136.415982963376,1
134,1686669055000,2023-06-13 15:10:55.000,-0.93870731541299,137.458372626314,0
135,1686669056000,2023-06-13 15:10:56.000,-1.54370564334929,136.415982963376,1
136,1686669055000,2023-06-13 15:10:55.000,-0.93870731541299,137.458372626314,0
137,1686669056000,2023-06-13 15:10:56.000,-1.54370564334929,136.415982963376,1
138,1686669067000,2023-06-13 15:11:07.000,-1.15233668141842,136.324947898024,1
139,1686669067000,2023-06-13 15:11:07.000,-1.15233668141842,136.324947898024,1
140,1686669067000,2023-06-13 15:11:07.000,-1.15233668141842,136.324947898024,1
141,1686669075000,2023-06-13 15:11:15.000,-0.509669877466463,137.842681396242,2
142,1686669075000,2023-06-13 15:11:15.000,-0.509669877466463,137.842681396242,2
143,1686669075000,2023-06-13 15:11:15.000,-0.509669877466463,137.842681396242,2
144,1686669083000,2023-06-13 15:11:23.000,-1.58921114475623,136.29574973521,2
145,1686669083000,2023-06-13 15:11:23.000,-1.58921114475623,136.29574973521,2
146,1686669083000,2023-06-13 15:11:23.000,-1.58921114475623,136.29574973521,2
147,1686669088000,2023-06-13 15:11:28.000,-0.489875869196038,137.867496582213,2
148,1686669089000,2023-06-13 15:11:29.000,-0.722962538523556,137.602038312376,1
149,1686669088000,2023-06-13 15:11:28.000,-0.489875869196038,137.867496582213,2
150,1686669089000,2023-06-13 15:11:29.000,-0.722962538523556,137.602038312376,1
151,1686669088000,2023-06-13 15:11:28.000,-0.489875869196038,137.867496582213,2
152,1686669089000,2023-06-13 15:11:29.000,-0.722962538523556,137.602038312376,1
153,1686669105000,2023-06-13 15:11:45.000,-0.582518632943537,137.707829330952,2
154,1686669105000,2023-06-13 15:11:45.000,-0.582518632943537,137.707829330952,2
155,1686669105000,2023-06-13 15:11:45.000,-0.582518632943537,137.707829330952,2
156,1686669115000,2023-06-13 15:11:55.000,-0.956850691907386,138.132435997041,2
157,1686669115000,2023-06-13 15:11:55.000,-0.789759530511274,138.251041904675,2
158,1686669115000,2023-06-13 15:11:55.000,-0.956850691907386,138.132435997041,2
159,1686669115000,2023-06-13 15:11:55.000,-0.789759530511274,138.251041904675,2
160,1686669115000,2023-06-13 15:11:55.000,-0.956850691907386,138.132435997041,2
161,1686669115000,2023-06-13 15:11:55.000,-0.789759530511274,138.251041904675,2
162,1686669139000,2023-06-13 15:12:19.000,-0.664920735685188,137.698926158396,2
163,1686669139000,2023-06-13 15:12:19.000,-0.664920735685188,137.698926158396,2
164,1686669139000,2023-06-13 15:12:19.000,-0.664920735685188,137.698926158396,2
165,1686669162000,2023-06-13 15:12:42.000,-0.832082596195849,137.644237614373,2
166,1686669162000,2023-06-13 15:12:42.000,-0.832082596195849,137.644237614373,2
167,1686669162000,2023-06-13 15:12:42.000,-0.832082596195849,137.644237614373,2
168,1686669235000,2023-06-13 15:13:55.000,-2.50580660405131,135.929700286498,2
169,1686669235000,2023-06-13 15:13:55.000,-2.50580660405131,135.929700286498,2
170,1686669235000,2023-06-13 15:13:55.000,-2.50580660405131,135.929700286498,2
171,1686669277000,2023-06-13 15:14:37.000,-0.989272000688682,137.603785622024,0
172,1686669277000,2023-06-13 15:14:37.000,-0.989272000688682,137.603785622024,0
173,1686669277000,2023-06-13 15:14:37.000,-0.989272000688682,137.603785622024,0
174,1686669311000,2023-06-13 15:15:11.000,-2.33981103845134,135.969138513744,1
175,1686669311000,2023-06-13 15:15:11.000,-2.33981103845134,135.969138513744,1
176,1686669311000,2023-06-13 15:15:11.000,-2.33981103845134,135.969138513744,1
177,1686669329000,2023-06-13 15:15:29.000,-1.46760787037728,136.786246013361,2
178,1686669329000,2023-06-13 15:15:29.000,-1.46760787037728,136.786246013361,2
179,1686669329000,2023-06-13 15:15:29.000,-1.46760787037728,136.786246013361,2
180,1686669337000,2023-06-13 15:15:37.000,-4.09971036940543,144.531254550506,2
181,1686669338000,2023-06-13 15:15:38.000,-0.643872993483062,137.711830748108,0
182,1686669340000,2023-06-13 15:15:40.000,-0.524645484473707,137.788831663801,2
183,1686669337000,2023-06-13 15:15:37.000,-4.09971036940543,144.531254550506,2
184,1686669338000,2023-06-13 15:15:38.000,-0.643872993483062,137.711830748108,0
185,1686669340000,2023-06-13 15:15:40.000,-0.524645484473707,137.788831663801,2
186,1686669337000,2023-06-13 15:15:37.000,-4.09971036940543,144.531254550506,2
187,1686669338000,2023-06-13 15:15:38.000,-0.643872993483062,137.711830748108,0
188,1686669340000,2023-06-13 15:15:40.000,-0.524645484473707,137.788831663801,2
189,1686669364000,2023-06-13 15:16:04.000,-0.916037361570903,137.620255942815,2
190,1686669364000,2023-06-13 15:16:04.000,-0.916037361570903,137.620255942815,2
191,1686669364000,2023-06-13 15:16:04.000,-0.916037361570903,137.620255942815,2
192,1686669410000,2023-06-13 15:16:50.000,-2.07393829881713,146.252052556225,2
193,1686669410000,2023-06-13 15:16:50.000,-2.07393829881713,146.252052556225,2
194,1686669410000,2023-06-13 15:16:50.000,-2.07393829881713,146.252052556225,2
195,1686669412000,2023-06-13 15:16:52.000,-4.27355047269375,136.933088240262,2
196,1686669412000,2023-06-13 15:16:52.000,-4.27355047269375,136.933088240262,2
197,1686669412000,2023-06-13 15:16:52.000,-4.27355047269375,136.933088240262,2
198,1686669449000,2023-06-13 15:17:29.000,-0.735330174910487,138.256424112155,2
199,1686669449000,2023-06-13 15:17:29.000,-0.735330174910487,138.256424112155,2
200,1686669449000,2023-06-13 15:17:29.000,-0.735330174910487,138.256424112155,2
201,1686669450000,2023-06-13 15:17:30.000,-2.90938995315768,136.631282138352,2
202,1686669450000,2023-06-13 15:17:30.000,-2.90938995315768,136.631282138352,2
203,1686669450000,2023-06-13 15:17:30.000,-2.90938995315768,136.631282138352,2
204,1686669506000,2023-06-13 15:18:26.000,-0.780260643791764,138.246684083903,0
205,1686669519000,2023-06-13 15:18:39.000,-3.06275380963117,145.213318238116,2
206,1686669519000,2023-06-13 15:18:39.000,-3.06275380963117,145.213318238116,2
207,1686669519000,2023-06-13 15:18:39.000,-3.06275380963117,145.213318238116,2
208,1686669553000,2023-06-13 15:19:13.000,-4.14659161880273,136.663069397759,2
209,1686669553000,2023-06-13 15:19:13.000,-4.14659161880273,136.663069397759,2
210,1686669553000,2023-06-13 15:19:13.000,-4.14659161880273,136.663069397759,2
211,1686669557000,2023-06-13 15:19:17.000,-2.13425021534029,135.900236497352,2
212,1686669557000,2023-06-13 15:19:17.000,-2.13425021534029,135.900236497352,2
213,1686669557000,2023-06-13 15:19:17.000,-2.13425021534028,135.900236497352,2
214,1686669612000,2023-06-13 15:20:12.000,-0.85957406714528,138.097059388362,2
215,1686669613000,2023-06-13 15:20:13.000,-0.858954922763663,137.960278461528,2
216,1686669612000,2023-06-13 15:20:12.000,-0.85957406714528,138.097059388362,2
217,1686669613000,2023-06-13 15:20:13.000,-0.858954922763663,137.960278461528,2
218,1686669612000,2023-06-13 15:20:12.000,-0.85957406714528,138.097059388362,2
219,1686669613000,2023-06-13 15:20:13.000,-0.858954922763663,137.960278461528,2
220,1686669616000,2023-06-13 15:20:16.000,-2.76419502333742,144.148541184036,1
221,1686669616000,2023-06-13 15:20:16.000,-2.38989057214413,144.127755136942,1
222,1686669616000,2023-06-13 15:20:16.000,-2.76419502333742,144.148541184036,1
223,1686669616000,2023-06-13 15:20:16.000,-2.38989057214413,144.127755136942,1
224,1686669616000,2023-06-13 15:20:16.000,-2.76419502333742,144.148541184036,1
225,1686669616000,2023-06-13 15:20:16.000,-2.38989057214413,144.127755136942,1
226,1686669659000,2023-06-13 15:20:59.000,-0.570929147609081,137.758136643211,0
227,1686669659000,2023-06-13 15:20:59.000,-0.570929147609081,137.758136643211,0
228,1686669659000,2023-06-13 15:20:59.000,-0.570929147609081,137.758136643211,0
229,1686669714000,2023-06-13 15:21:54.000,-3.12259935227949,135.97598480707,2
230,1686669714000,2023-06-13 15:21:54.000,-3.42831758261814,136.704417438206,0
231,1686669714000,2023-06-13 15:21:54.000,-3.12259935227949,135.97598480707,2
232,1686669714000,2023-06-13 15:21:54.000,-3.42831758261814,136.704417438206,0
233,1686669714000,2023-06-13 15:21:54.000,-3.12259935227949,135.97598480707,2
234,1686669714000,2023-06-13 15:21:54.000,-3.42831758261814,136.704417438206,0
235,1686669803000,2023-06-13 15:23:23.000,-2.54391395640508,136.631092881096,0
236,1686669806000,2023-06-13 15:23:26.000,-3.76622716343904,143.878577709785,2
237,1686669806000,2023-06-13 15:23:26.000,-3.76622716343904,143.878577709785,2
238,1686669806000,2023-06-13 15:23:26.000,-3.76622716343904,143.878577709785,2
239,1686669841000,2023-06-13 15:24:01.000,-0.853815195622282,137.745224581628,2
240,1686669842000,2023-06-13 15:24:02.000,-1.03118723609423,138.245283647339,0
241,1686669841000,2023-06-13 15:24:01.000,-0.853815195622282,137.745224581628,2
242,1686669842000,2023-06-13 15:24:02.000,-1.03118723609423,138.245283647339,0
243,1686669841000,2023-06-13 15:24:01.000,-0.853815195622282,137.745224581628,2
244,1686669842000,2023-06-13 15:24:02.000,-1.03118723609423,138.245283647339,0
245,1686669860000,2023-06-13 15:24:20.000,-2.78226692742954,136.080711562367,0
246,1686669860000,2023-06-13 15:24:20.000,-2.78226692742954,136.080711562367,0
247,1686669860000,2023-06-13 15:24:20.000,-2.78226692742954,136.080711562367,0
248,1686669887000,2023-06-13 15:24:47.000,-2.31991737531956,136.725944061903,2
249,1686669887000,2023-06-13 15:24:47.000,-2.31991737531956,136.725944061903,2
250,1686669887000,2023-06-13 15:24:47.000,-2.31991737531956,136.725944061903,2
251,1686669909000,2023-06-13 15:25:09.000,-2.50871804527926,136.80189070871,0
252,1686669909000,2023-06-13 15:25:09.000,-2.8216302804549,136.10108185593,2
253,1686669909000,2023-06-13 15:25:09.000,-2.50871804527926,136.80189070871,0
254,1686669909000,2023-06-13 15:25:09.000,-2.8216302804549,136.10108185593,2
255,1686669909000,2023-06-13 15:25:09.000,-2.50871804527926,136.80189070871,0
256,1686669909000,2023-06-13 15:25:09.000,-2.8216302804549,136.10108185593,2
257,1686669920000,2023-06-13 15:25:20.000,-2.96158188179245,136.808465802675,2
258,1686669920000,2023-06-13 15:25:20.000,-2.96158188179245,136.808465802675,2
259,1686669920000,2023-06-13 15:25:20.000,-2.96158188179245,136.808465802675,2
260,1686669958000,2023-06-13 15:25:58.000,-2.61980930647352,136.083533068401,2
261,1686669958000,2023-06-13 15:25:58.000,-2.61980930647352,136.083533068401,2
262,1686669958000,2023-06-13 15:25:58.000,-2.61980930647352,136.083533068401,2
263,1686669982000,2023-06-13 15:26:22.000,-0.739213606333909,137.875104745412,0
264,1686670005000,2023-06-13 15:26:45.000,-3.94750699561504,144.028515235447,2
265,1686670005000,2023-06-13 15:26:45.000,-3.94750699561504,144.028515235447,2
266,1686670005000,2023-06-13 15:26:45.000,-3.94750699561504,144.028515235447,2
267,1686670017000,2023-06-13 15:26:57.000,-0.835426688256615,137.662908387462,1
268,1686670017000,2023-06-13 15:26:57.000,-0.835426688256615,137.662908387462,1
269,1686670017000,2023-06-13 15:26:57.000,-0.835426688256615,137.662908387462,1
270,1686670021000,2023-06-13 15:27:01.000,-0.851061142343996,137.715904362342,0
271,1686670021000,2023-06-13 15:27:01.000,-0.851061142343996,137.715904362342,0
272,1686670021000,2023-06-13 15:27:01.000,-0.851061142343996,137.715904362342,0
273,1686670045000,2023-06-13 15:27:25.000,-3.70384037461939,134.968330931221,2
274,1686670045000,2023-06-13 15:27:25.000,-3.70384037461939,134.968330931221,2
275,1686670045000,2023-06-13 15:27:25.000,-3.70384037461939,134.968330931221,2
276,1686670055000,2023-06-13 15:27:35.000,-0.458063780737258,137.790835171063,2
277,1686670055000,2023-06-13 15:27:35.000,-0.458063780737258,137.790835171063,2
278,1686670055000,2023-06-13 15:27:35.000,-0.458063780737258,137.790835171063,2
279,1686670094000,2023-06-13 15:28:14.000,-0.695396912452435,137.701555082784,0
280,1686670094000,2023-06-13 15:28:14.000,-0.695396912452435,137.701555082784,0
281,1686670094000,2023-06-13 15:28:14.000,-0.695396912452435,137.701555082784,0
282,1686670117000,2023-06-13 15:28:37.000,-2.40921424135254,136.911375338418,2
283,1686670117000,2023-06-13 15:28:37.000,-2.40921424135254,136.911375338418,2
284,1686670117000,2023-06-13 15:28:37.000,-2.40921424135254,136.911375338418,2
285,1686670123000,2023-06-13 15:28:43.000,-2.20432554038866,136.174465815826,0
286,1686670123000,2023-06-13 15:28:43.000,-2.20432554038866,136.174465815826,0
287,1686670123000,2023-06-13 15:28:43.000,-2.20432554038867,136.174465815826,0
288,1686670181000,2023-06-13 15:29:41.000,-3.08912472395525,137.143307892212,2
289,1686670181000,2023-06-13 15:29:41.000,-3.08912472395525,137.143307892212,2
290,1686670181000,2023-06-13 15:29:41.000,-3.08912472395525,137.143307892212,2
291,1686670182000,2023-06-13 15:29:42.000,-3.8359393262255,144.073762473297,1
292,1686670182000,2023-06-13 15:29:42.000,-3.8359393262255,144.073762473297,1
293,1686670182000,2023-06-13 15:29:42.000,-3.8359393262255,144.073762473297,1
294,1686670197000,2023-06-13 15:29:57.000,-2.71399090081755,136.158438272745,1
295,1686670210000,2023-06-13 15:30:10.000,-0.850539661869942,138.209897010893,0
296,1686670210000,2023-06-13 15:30:10.000,-0.632963577171199,137.729208019135,2
297,1686670210000,2023-06-13 15:30:10.000,-0.850539661869942,138.209897010893,0
298,1686670210000,2023-06-13 15:30:10.000,-0.632963577171199,137.729208019135,2
299,1686670210000,2023-06-13 15:30:10.000,-0.850539661869942,138.209897010893,0
300,1686670210000,2023-06-13 15:30:10.000,-0.632963577171199,137.729208019135,2
301,1686670231000,2023-06-13 15:30:31.000,-0.913604170092659,137.743393154956,0
302,1686670231000,2023-06-13 15:30:31.000,-0.913604170092656,137.743393154956,0
303,1686670231000,2023-06-13 15:30:31.000,-0.913604170092659,137.743393154956,0
304,1686670270000,2023-06-13 15:31:10.000,-3.27704859562763,136.216639595542,0
305,1686670270000,2023-06-13 15:31:10.000,-3.27704859562763,136.216639595542,0
306,1686670270000,2023-06-13 15:31:10.000,-3.27704859562763,136.216639595542,0
307,1686670275000,2023-06-13 15:31:15.000,-3.26536430004656,137.341278895181,2
308,1686670275000,2023-06-13 15:31:15.000,-3.26536430004656,137.341278895181,2
309,1686670275000,2023-06-13 15:31:15.000,-3.26536430004656,137.341278895181,2
310,1686670335000,2023-06-13 15:32:15.000,-0.37605053617873,137.81623257976,2
311,1686670335000,2023-06-13 15:32:15.000,-0.37605053617873,137.81623257976,2
312,1686670335000,2023-06-13 15:32:15.000,-0.37605053617873,137.81623257976,2
313,1686670356000,2023-06-13 15:32:36.000,-0.878279564963289,137.63990018253,2
314,1686670356000,2023-06-13 15:32:36.000,-0.878279564963287,137.63990018253,2
315,1686670356000,2023-06-13 15:32:36.000,-0.878279564963289,137.63990018253,2
316,1686670402000,2023-06-13 15:33:22.000,-0.702110569986761,137.603638041734,0
317,1686670409000,2023-06-13 15:33:29.000,-2.65397273060615,136.021391419691,0
318,1686670409000,2023-06-13 15:33:29.000,-2.65397273060615,136.021391419691,0
319,1686670409000,2023-06-13 15:33:29.000,-2.65397273060615,136.021391419691,0
320,1686670422000,2023-06-13 15:33:42.000,-0.484472760641187,137.482378490134,2
321,1686670422000,2023-06-13 15:33:42.000,-0.484472760641187,137.482378490134,2
322,1686670422000,2023-06-13 15:33:42.000,-0.484472760641187,137.482378490134,2
323,1686670475000,2023-06-13 15:34:35.000,-2.45119262918295,136.181993268343,2
324,1686670475000,2023-06-13 15:34:35.000,-2.45119262918295,136.181993268343,2
325,1686670475000,2023-06-13 15:34:35.000,-2.45119262918295,136.181993268343,2
326,1686670477000,2023-06-13 15:34:37.000,-2.17035708265552,136.041712105142,2
327,1686670478000,2023-06-13 15:34:38.000,-2.50879877491857,136.828865729515,0
328,1686670477000,2023-06-13 15:34:37.000,-2.17035708265552,136.041712105142,2
329,1686670478000,2023-06-13 15:34:38.000,-2.50879877491857,136.828865729515,0
330,1686670477000,2023-06-13 15:34:37.000,-2.17035708265552,136.041712105142,2
331,1686670478000,2023-06-13 15:34:38.000,-2.50879877491857,136.828865729515,0
332,1686670493000,2023-06-13 15:34:53.000,-0.909498398346215,137.512698881986,2
333,1686670493000,2023-06-13 15:34:53.000,-0.909498398346215,137.512698881986,2
334,1686670493000,2023-06-13 15:34:53.000,-0.909498398346215,137.512698881986,2
335,1686670505000,2023-06-13 15:35:05.000,-3.53100858885902,146.125189915074,2
336,1686670505000,2023-06-13 15:35:05.000,-3.53100858885902,146.125189915074,2
337,1686670505000,2023-06-13 15:35:05.000,-3.53100858885902,146.125189915074,2
338,1686670515000,2023-06-13 15:35:15.000,-1.7427665250255,135.747238935057,1
339,1686670515000,2023-06-13 15:35:15.000,-1.7427665250255,135.747238935057,1
340,1686670515000,2023-06-13 15:35:15.000,-1.7427665250255,135.747238935057,1
