id,epoch_ms,datetime_utc,latitude,longitude,type
1,1687878065000,2023-06-27 15:01:05.000,-1.88895379418194,137.464191039534,0
2,1687878065000,2023-06-27 15:01:05.000,-1.88895379418194,137.464191039534,0
3,1687878065000,2023-06-27 15:01:05.000,-1.88895379418194,137.464191039534,0
4,1687878141000,2023-06-27 15:02:21.000,-3.61179285625303,137.068246177307,2
5,1687878141000,2023-06-27 15:02:21.000,-3.61179285625303,137.068246177307,2
6,1687878141000,2023-06-27 15:02:21.000,-3.61179285625303,137.068246177307,2
7,1687878178000,2023-06-27 15:02:58.000,-3.44594677913771,137.125166316953,0
8,1687878179000,2023-06-27 15:02:59.000,-2.09720618880537,137.358527545668,2
9,1687878178000,2023-06-27 15:02:58.000,-3.44594677913771,137.125166316953,0
10,1687878179000,2023-06-27 15:02:59.000,-2.09720618880537,137.358527545668,2
11,1687878178000,2023-06-27 15:02:58.000,-3.44594677913771,137.125166316953,0
12,1687878179000,2023-06-27 15:02:59.000,-2.09720618880537,137.358527545668,2
13,1687878205000,2023-06-27 15:03:25.000,-3.16683238068018,136.308782609859,2
14,1687878205000,2023-06-27 15:03:25.000,-3.16683238068018,136.308782609859,2
15,1687878205000,2023-06-27 15:03:25.000,-3.16683238068018,136.308782609859,2
16,1687878232000,2023-06-27 15:03:52.000,0.819470384604344,138.370012594905,2
17,1687878232000,2023-06-27 15:03:52.000,0.819470384604344,138.370012594905,2
18,1687878232000,2023-06-27 15:03:52.000,0.81947038460434,138.370012594905,2
19,1687878315000,2023-06-27 15:05:15.000,-2.59103903467354,137.423093281665,2
20,1687878315000,2023-06-27 15:05:15.000,-2.59103903467354,137.423093281665,2
21,1687878315000,2023-06-27 15:05:15.000,-2.59103903467354,137.423093281665,2
22,1687878338000,2023-06-27 15:05:38.000,-3.95343764923233,137.333678600434,2
23,1687878489000,2023-06-27 15:08:09.000,-1.8816862318088,137.832755556272,0
24,1687878489000,2023-06-27 15:08:09.000,-1.8816862318088,137.832755556272,0
25,1687878489000,2023-06-27 15:08:09.000,-1.8816862318088,137.832755556272,0
26,1687878511000,2023-06-27 15:08:31.000,-3.13132536999701,137.195873921445,2
27,1687878511000,2023-06-27 15:08:31.000,-3.2073301041038,136.542597585454,2
28,1687878511000,2023-06-27 15:08:31.000,-3.13132536999701,137.195873921445,2
29,1687878511000,2023-06-27 15:08:31.000,-3.2073301041038,136.542597585454,2
30,1687878511000,2023-06-27 15:08:31.000,-3.13132536999701,137.195873921445,2
31,1687878511000,2023-06-27 15:08:31.000,-3.2073301041038,136.542597585454,2
32,1687878622000,2023-06-27 15:10:22.000,-1.84051522767695,137.92522459379,2
33,1687878622000,2023-06-27 15:10:22.000,-1.84051522767695,137.92522459379,2
34,1687878622000,2023-06-27 15:10:22.000,-1.84051522767695,137.92522459379,2
35,1687878680000,2023-06-27 15:11:20.000,-3.55724815629132,137.315095851208,2
36,1687878680000,2023-06-27 15:11:20.000,-3.55724815629132,137.315095851208,2
37,1687878680000,2023-06-27 15:11:20.000,-3.55724815629132,137.315095851208,2
38,1687878680000,2023-06-27 15:11:20.000,-2.87056213597397,136.663919789107,1
39,1687878681000,2023-06-27 15:11:21.000,-2.77607655681071,136.692989628822,0
40,1687878680000,2023-06-27 15:11:20.000,-2.87056213597397,136.663919789107,1
41,1687878681000,2023-06-27 15:11:21.000,-2.77607655681071,136.692989628822,0
42,1687878680000,2023-06-27 15:11:20.000,-2.87056213597397,136.663919789107,1
43,1687878681000,2023-06-27 15:11:21.000,-2.77607655681071,136.692989628822,0
44,1687878728000,2023-06-27 15:12:08.000,-4.05266811163593,136.8778600353,2
45,1687878728000,2023-06-27 15:12:08.000,-4.05266811163593,136.8778600353,2
46,1687878728000,2023-06-27 15:12:08.000,-4.05266811163593,136.8778600353,2
47,1687878739000,2023-06-27 15:12:19.000,-3.58510175179047,137.370841817922,2
48,1687878739000,2023-06-27 15:12:19.000,-3.58510175179047,137.370841817922,2
49,1687878739000,2023-06-27 15:12:19.000,-3.58510175179047,137.370841817922,2
50,1687878747000,2023-06-27 15:12:27.000,-3.10341577637848,136.836015950045,2
51,1687878747000,2023-06-27 15:12:27.000,-3.10341577637849,136.836015950045,2
52,1687878747000,2023-06-27 15:12:27.000,-3.10341577637848,136.836015950045,2
53,1687878757000,2023-06-27 15:12:37.000,-3.38419669924697,137.388124586313,0
54,1687878757000,2023-06-27 15:12:37.000,-3.38419669924698,137.388124586313,0
55,1687878757000,2023-06-27 15:12:37.000,-3.38419669924697,137.388124586313,0
56,1687878785000,2023-06-27 15:13:05.000,-3.45058409099621,136.857401611464,0
57,1687878785000,2023-06-27 15:13:05.000,-3.45058409099621,136.857401611464,0
58,1687878785000,2023-06-27 15:13:05.000,-3.45058409099622,136.857401611464,0
59,1687878841000,2023-06-27 15:14:01.000,-3.55199276297448,136.799235775893,0
60,1687878841000,2023-06-27 15:14:01.000,-3.55199276297448,136.799235775893,0
61,1687878841000,2023-06-27 15:14:01.000,-3.55199276297448,136.799235775893,0
62,1687878906000,2023-06-27 15:15:06.000,-3.47439733906083,137.356530657235,0
63,1687878906000,2023-06-27 15:15:06.000,-3.47439733906083,137.356530657235,0
64,1687878906000,2023-06-27 15:15:06.000,-3.47439733906083,137.356530657235,0
65,1687878952000,2023-06-27 15:15:52.000,-4.17990912532568,136.911050276088,0
66,1687878952000,2023-06-27 15:15:52.000,-4.17990912532568,136.911050276088,0
67,1687878952000,2023-06-27 15:15:52.000,-4.17990912532568,136.911050276088,0
68,1687878961000,2023-06-27 15:16:01.000,-3.70390873338189,136.785622101887,2
69,1687878962000,2023-06-27 15:16:02.000,-3.43188416993992,136.622222186812,2
70,1687878961000,2023-06-27 15:16:01.000,-3.70390873338189,136.785622101887,2
71,1687878962000,2023-06-27 15:16:02.000,-3.43188416993992,136.622222186812,2
72,1687878961000,2023-06-27 15:16:01.000,-3.70390873338189,136.785622101887,2
73,1687878962000,2023-06-27 15:16:02.000,-3.43188416993992,136.622222186812,2
74,1687879005000,2023-06-27 15:16:45.000,-3.59235149765861,137.307049929398,2
75,1687879005000,2023-06-27 15:16:45.000,-3.59235149765861,137.307049929398,2
76,1687879005000,2023-06-27 15:16:45.000,-3.59235149765861,137.307049929398,2
77,1687879008000,2023-06-27 15:16:48.000,-2.75856661650299,136.502752861245,1
78,1687879008000,2023-06-27 15:16:48.000,-2.75856661650299,136.502752861245,1
79,1687879008000,2023-06-27 15:16:48.000,-2.75856661650299,136.502752861245,1
80,1687879048000,2023-06-27 15:17:28.000,-3.73832973289309,136.64553627025,2
81,1687879048000,2023-06-27 15:17:28.000,-3.73832973289309,136.64553627025,2
82,1687879048000,2023-06-27 15:17:28.000,-3.73832973289309,136.64553627025,2
83,1687879082000,2023-06-27 15:18:02.000,-3.43910693776043,137.346774609524,2
84,1687879082000,2023-06-27 15:18:02.000,-3.43910693776043,137.346774609524,2
85,1687879082000,2023-06-27 15:18:02.000,-3.43910693776043,137.346774609524,2
86,1687879150000,2023-06-27 15:19:10.000,-3.52365036285544,136.708418592784,2
87,1687879150000,2023-06-27 15:19:10.000,-3.52365036285544,136.708418592784,2
88,1687879150000,2023-06-27 15:19:10.000,-3.52365036285544,136.708418592784,2
89,1687879181000,2023-06-27 15:19:41.000,-4.28643907679312,137.259667503725,0
90,1687879181000,2023-06-27 15:19:41.000,-4.28643907679312,137.259667503725,0
91,1687879181000,2023-06-27 15:19:41.000,-4.28643907679312,137.259667503725,0
92,1687879245000,2023-06-27 15:20:45.000,-3.84664545388749,135.917964828649,2
93,1687879245000,2023-06-27 15:20:45.000,-3.84664545388749,135.917964828649,2
94,1687879245000,2023-06-27 15:20:45.000,-3.84664545388749,135.917964828649,2
95,1687879300000,2023-06-27 15:21:40.000,-3.55653954479804,138.290653502764,2
96,1687879300000,2023-06-27 15:21:40.000,-3.55653954479804,138.290653502764,2
97,1687879300000,2023-06-27 15:21:40.000,-3.55653954479804,138.290653502764,2
98,1687879315000,2023-06-27 15:21:55.000,-3.06900538618226,136.458909200229,2
99,1687879315000,2023-06-27 15:21:55.000,-3.06900538618226,136.458909200229,2
100,1687879328000,2023-06-27 15:22:08.000,-2.20151437382439,134.994670749606,2
101,1687879328000,2023-06-27 15:22:08.000,-2.20151437382439,134.994670749606,2
102,1687879328000,2023-06-27 15:22:08.000,-2.20151437382439,134.994670749606,2
103,1687879380000,2023-06-27 15:23:00.000,-1.4062485747687,135.691464964228,2
104,1687879380000,2023-06-27 15:23:00.000,-1.4062485747687,135.691464964228,2
105,1687879380000,2023-06-27 15:23:00.000,-1.4062485747687,135.691464964228,2
106,1687879423000,2023-06-27 15:23:43.000,-1.87402235817959,136.436458471639,2
107,1687879423000,2023-06-27 15:23:43.000,-1.87402235817959,136.436458471639,2
108,1687879423000,2023-06-27 15:23:43.000,-1.87402235817959,136.436458471639,2
109,1687879479000,2023-06-27 15:24:39.000,-4.62069026473067,137.10243084394,2
110,1687879479000,2023-06-27 15:24:39.000,-4.62069026473067,137.10243084394,2
111,1687879479000,2023-06-27 15:24:39.000,-4.62069026473067,137.10243084394,2
112,1687879513000,2023-06-27 15:25:13.000,-3.59548294070921,135.589421429178,2
113,1687879513000,2023-06-27 15:25:13.000,-3.59548294070921,135.589421429178,2
114,1687879513000,2023-06-27 15:25:13.000,-3.59548294070921,135.589421429178,2
115,1687879522000,2023-06-27 15:25:22.000,-1.80227322338671,136.639301645559,2
116,1687879522000,2023-06-27 15:25:22.000,-1.80227322338671,136.639301645559,2
117,1687879522000,2023-06-27 15:25:22.000,-1.80227322338671,136.639301645559,2
118,1687879551000,2023-06-27 15:25:51.000,-3.33109094883807,136.564621150556,1
