id,epoch_ms,datetime_utc,latitude,longitude,type
27,1687100609000,2023-06-18 15:03:29.000,-3.14385843628282,138.274245749518,2
28,1687100609000,2023-06-18 15:03:29.000,-2.83828815986986,138.661132449936,2
29,1687100609000,2023-06-18 15:03:29.000,-3.14385843628282,138.274245749518,2
30,1687100609000,2023-06-18 15:03:29.000,-2.83828815986986,138.661132449936,2
31,1687100617000,2023-06-18 15:03:37.000,-2.76353224081087,137.837324327917,2
32,1687100617000,2023-06-18 15:03:37.000,-2.79124464626642,137.577915741309,2
33,1687100617000,2023-06-18 15:03:37.000,-2.76353224081087,137.837324327917,2
34,1687100617000,2023-06-18 15:03:37.000,-2.79124464626642,137.577915741309,2
35,1687100617000,2023-06-18 15:03:37.000,-2.76353224081087,137.837324327917,2
36,1687100617000,2023-06-18 15:03:37.000,-2.79124464626642,137.577915741309,2
37,1687100632000,2023-06-18 15:03:52.000,-6.94263190945393,142.08340093474,2
38,1687100632000,2023-06-18 15:03:52.000,-6.94263190945393,142.08340093474,2
39,1687100632000,2023-06-18 15:03:52.000,-6.94263190945393,142.08340093474,2
40,1687100655000,2023-06-18 15:04:15.000,-4.41271857084568,137.254697260585,0
41,1687100655000,2023-06-18 15:04:15.000,-4.41271857084569,137.254697260585,0
42,1687100655000,2023-06-18 15:04:15.000,-4.41271857084569,137.254697260585,0
43,1687100674000,2023-06-18 15:04:34.000,-7.09426770150821,140.488340100983,0
44,1687100674000,2023-06-18 15:04:34.000,-7.09426770150821,140.488340100983,0
45,1687100674000,2023-06-18 15:04:34.000,-7.09426770150821,140.488340100983,0
46,1687100680000,2023-06-18 15:04:40.000,-2.7636194381265,138.478869677907,2
47,1687100680000,2023-06-18 15:04:40.000,-2.7636194381265,138.478869677907,2
48,1687100680000,2023-06-18 15:04:40.000,-2.7636194381265,138.478869677907,2
49,1687100688000,2023-06-18 15:04:48.000,-2.93471167466594,145.696102187854,0
50,1687100690000,2023-06-18 15:04:50.000,-2.75977906439149,137.404009121237,2
51,1687100688000,2023-06-18 15:04:48.000,-2.93471167466594,145.696102187854,0
52,1687100690000,2023-06-18 15:04:50.000,-2.75977906439149,137.404009121237,2
53,1687100688000,2023-06-18 15:04:48.000,-2.93471167466594,145.696102187854,0
54,1687100690000,2023-06-18 15:04:50.000,-2.75977906439149,137.404009121237,2
55,1687100739000,2023-06-18 15:05:39.000,-2.0754892262026,137.769775311039,2
56,1687100739000,2023-06-18 15:05:39.000,-2.0754892262026,137.769775311039,2
57,1687100739000,2023-06-18 15:05:39.000,-2.0754892262026,137.769775311039,2
58,1687100744000,2023-06-18 15:05:44.000,-3.25673407744477,138.504231553996,2
59,1687100744000,2023-06-18 15:05:44.000,-3.11056672376917,138.760005662419,2
60,1687100744000,2023-06-18 15:05:44.000,-2.72454893333741,137.816253893424,1
61,1687100744000,2023-06-18 15:05:44.000,-3.25673407744477,138.504231553996,2
62,1687100744000,2023-06-18 15:05:44.000,-3.11056672376917,138.760005662419,2
63,1687100744000,2023-06-18 15:05:44.000,-2.72454893333741,137.816253893424,1
64,1687100744000,2023-06-18 15:05:44.000,-3.25673407744477,138.504231553996,2
65,1687100744000,2023-06-18 15:05:44.000,-3.11056672376917,138.760005662419,2
66,1687100744000,2023-06-18 15:05:44.000,-2.72454893333741,137.816253893424,1
67,1687100781000,2023-06-18 15:06:21.000,-4.0915212855566,137.07904573471,2
68,1687100782000,2023-06-18 15:06:22.000,-4.44205646526067,137.065990879757,2
69,1687100781000,2023-06-18 15:06:21.000,-4.0915212855566,137.07904573471,2
70,1687100782000,2023-06-18 15:06:22.000,-4.44205646526067,137.065990879757,2
71,1687100781000,2023-06-18 15:06:21.000,-4.0915212855566,137.07904573471,2
72,1687100782000,2023-06-18 15:06:22.000,-4.44205646526067,137.065990879757,2
73,1687100793000,2023-06-18 15:06:33.000,-2.95534045481456,138.719627713594,0
74,1687100794000,2023-06-18 15:06:34.000,-2.88754774631841,138.788367057177,1
75,1687100794000,2023-06-18 15:06:34.000,-2.72531010607046,138.881837594533,2
76,1687100794000,2023-06-18 15:06:34.000,-2.78475443829153,138.85321000258,2
77,1687100793000,2023-06-18 15:06:33.000,-2.95534045481456,138.719627713594,0
78,1687100794000,2023-06-18 15:06:34.000,-2.88754774631841,138.788367057177,1
79,1687100794000,2023-06-18 15:06:34.000,-2.72531010607046,138.881837594533,2
80,1687100794000,2023-06-18 15:06:34.000,-2.78475443829153,138.85321000258,2
81,1687100793000,2023-06-18 15:06:33.000,-2.95534045481456,138.719627713594,0
82,1687100794000,2023-06-18 15:06:34.000,-2.88754774631841,138.788367057177,1
83,1687100794000,2023-06-18 15:06:34.000,-2.72531010607046,138.881837594533,2
84,1687100794000,2023-06-18 15:06:34.000,-2.78475443829153,138.85321000258,2
85,1687100824000,2023-06-18 15:07:04.000,-2.5601176578639,146.099259934191,2
86,1687100824000,2023-06-18 15:07:04.000,-2.5601176578639,146.099259934191,2
87,1687100824000,2023-06-18 15:07:04.000,-2.5601176578639,146.099259934191,2
88,1687100838000,2023-06-18 15:07:18.000,-2.63705368692584,137.57739128399,2
89,1687100838000,2023-06-18 15:07:18.000,-2.63705368692584,137.57739128399,2
90,1687100838000,2023-06-18 15:07:18.000,-2.63705368692584,137.57739128399,2
91,1687100883000,2023-06-18 15:08:03.000,-7.07972752598464,140.823832076315,2
92,1687100883000,2023-06-18 15:08:03.000,-7.12396282833517,140.857207301022,0
93,1687100883000,2023-06-18 15:08:03.000,-7.07273615945461,140.425536698506,0
94,1687100883000,2023-06-18 15:08:03.000,-7.07972752598464,140.823832076315,2
95,1687100883000,2023-06-18 15:08:03.000,-7.12396282833517,140.857207301022,0
96,1687100883000,2023-06-18 15:08:03.000,-7.07273615945461,140.425536698506,0
97,1687100883000,2023-06-18 15:08:03.000,-7.07972752598464,140.823832076315,2
98,1687100883000,2023-06-18 15:08:03.000,-7.12396282833517,140.857207301022,0
99,1687100883000,2023-06-18 15:08:03.000,-7.07273615945461,140.425536698506,0
100,1687100958000,2023-06-18 15:09:18.000,-2.72325723501213,138.899707863647,2
101,1687100958000,2023-06-18 15:09:18.000,-2.72325723501213,138.899707863647,2
102,1687100958000,2023-06-18 15:09:18.000,-2.72325723501213,138.899707863647,2
103,1687100962000,2023-06-18 15:09:22.000,-6.41985836693622,140.806443615726,1
104,1687100962000,2023-06-18 15:09:22.000,-6.11987841886683,140.559732352742,1
105,1687100963000,2023-06-18 15:09:23.000,-6.19722778114329,141.512836794297,2
106,1687100963000,2023-06-18 15:09:23.000,-6.18271082497615,140.403184501543,1
107,1687100963000,2023-06-18 15:09:23.000,-5.76829320717548,140.207462099796,2
108,1687100962000,2023-06-18 15:09:22.000,-6.41985836693622,140.806443615726,1
109,1687100962000,2023-06-18 15:09:22.000,-6.11987841886683,140.559732352742,1
110,1687100963000,2023-06-18 15:09:23.000,-6.19722778114329,141.512836794297,2
111,1687100963000,2023-06-18 15:09:23.000,-6.18271082497615,140.403184501543,1
112,1687100963000,2023-06-18 15:09:23.000,-5.76829320717548,140.207462099796,2
113,1687100962000,2023-06-18 15:09:22.000,-6.41985836693622,140.806443615726,1
114,1687100962000,2023-06-18 15:09:22.000,-6.11987841886683,140.559732352742,1
115,1687100963000,2023-06-18 15:09:23.000,-6.19722778114329,141.512836794297,2
116,1687100963000,2023-06-18 15:09:23.000,-6.18271082497615,140.403184501543,1
117,1687100963000,2023-06-18 15:09:23.000,-5.76829320717548,140.207462099796,2
118,1687101009000,2023-06-18 15:10:09.000,-6.12259826594629,140.742022893643,0
119,1687101010000,2023-06-18 15:10:10.000,-5.94888839916987,140.428500513979,2
120,1687101010000,2023-06-18 15:10:10.000,-5.00309350500128,140.071955837958,1
121,1687101009000,2023-06-18 15:10:09.000,-6.12259826594629,140.742022893643,0
122,1687101010000,2023-06-18 15:10:10.000,-5.94888839916987,140.428500513979,2
123,1687101010000,2023-06-18 15:10:10.000,-5.00309350500128,140.071955837958,1
124,1687101009000,2023-06-18 15:10:09.000,-6.12259826594629,140.742022893643,0
125,1687101010000,2023-06-18 15:10:10.000,-5.94888839916987,140.428500513979,2
126,1687101010000,2023-06-18 15:10:10.000,-5.00309350500128,140.071955837958,1
127,1687101040000,2023-06-18 15:10:40.000,-6.08980654645315,141.117284439629,2
128,1687101041000,2023-06-18 15:10:41.000,-6.39386170725258,140.663724031968,2
129,1687101040000,2023-06-18 15:10:40.000,-6.08980654645315,141.117284439629,2
130,1687101041000,2023-06-18 15:10:41.000,-6.39386170725258,140.663724031968,2
131,1687101040000,2023-06-18 15:10:40.000,-6.08980654645315,141.117284439629,2
132,1687101041000,2023-06-18 15:10:41.000,-6.39386170725258,140.663724031968,2
133,1687101056000,2023-06-18 15:10:56.000,-2.81323566250637,138.730107448121,2
134,1687101056000,2023-06-18 15:10:56.000,-2.76396923687176,139.095635079714,2
135,1687101056000,2023-06-18 15:10:56.000,-2.85575356444128,139.103127177503,0
136,1687101056000,2023-06-18 15:10:56.000,-2.81323566250637,138.730107448121,2
137,1687101056000,2023-06-18 15:10:56.000,-2.76396923687176,139.095635079714,2
138,1687101056000,2023-06-18 15:10:56.000,-2.85575356444128,139.103127177503,0
139,1687101056000,2023-06-18 15:10:56.000,-2.81323566250637,138.730107448121,2
140,1687101056000,2023-06-18 15:10:56.000,-2.76396923687176,139.095635079714,2
141,1687101056000,2023-06-18 15:10:56.000,-2.85575356444128,139.103127177503,0
142,1687101056000,2023-06-18 15:10:56.000,-2.77842480529059,138.961369008305,1
143,1687101056000,2023-06-18 15:10:56.000,-2.77842480529059,138.961369008305,1
144,1687101056000,2023-06-18 15:10:56.000,-2.77842480529059,138.961369008305,1
145,1687101073000,2023-06-18 15:11:13.000,-1.73563619793503,136.121748707332,2
146,1687101073000,2023-06-18 15:11:13.000,-1.73563619793503,136.121748707332,2
147,1687101073000,2023-06-18 15:11:13.000,-1.73563619793503,136.121748707332,2
148,1687101094000,2023-06-18 15:11:34.000,-2.61743785856642,138.908788237561,2
149,1687101094000,2023-06-18 15:11:34.000,-2.70657086595912,138.843642995906,0
150,1687101094000,2023-06-18 15:11:34.000,-2.39413969037834,137.541611004044,0
151,1687101094000,2023-06-18 15:11:34.000,-2.33365436009904,137.553536501406,2
152,1687101094000,2023-06-18 15:11:34.000,-2.65034880115474,138.974058710844,2
153,1687101094000,2023-06-18 15:11:34.000,-2.61743785856642,138.908788237561,2
154,1687101094000,2023-06-18 15:11:34.000,-2.70657086595912,138.843642995906,0
155,1687101094000,2023-06-18 15:11:34.000,-2.39413969037834,137.541611004044,0
156,1687101094000,2023-06-18 15:11:34.000,-2.33365436009904,137.553536501406,2
157,1687101094000,2023-06-18 15:11:34.000,-2.65034880115474,138.974058710844,2
158,1687101094000,2023-06-18 15:11:34.000,-2.61743785856642,138.908788237561,2
159,1687101094000,2023-06-18 15:11:34.000,-2.70657086595912,138.843642995906,0
160,1687101094000,2023-06-18 15:11:34.000,-2.39413969037834,137.541611004044,0
161,1687101094000,2023-06-18 15:11:34.000,-2.33365436009904,137.553536501406,2
162,1687101094000,2023-06-18 15:11:34.000,-2.65034880115474,138.974058710844,2
163,1687101192000,2023-06-18 15:13:12.000,-2.97478791921755,138.834913550373,2
164,1687101192000,2023-06-18 15:13:12.000,-2.97478791921755,138.834913550373,2
165,1687101192000,2023-06-18 15:13:12.000,-2.97478791921755,138.834913550373,2
166,1687101201000,2023-06-18 15:13:21.000,-4.73674977493487,142.713964853407,2
167,1687101201000,2023-06-18 15:13:21.000,-4.73674977493487,142.713964853407,2
168,1687101201000,2023-06-18 15:13:21.000,-4.73674977493487,142.713964853407,2
169,1687101233000,2023-06-18 15:13:53.000,-3.01764273138097,138.660129121307,2
170,1687101233000,2023-06-18 15:13:53.000,-2.7926175823784,139.027309881769,1
171,1687101233000,2023-06-18 15:13:53.000,-3.01764273138097,138.660129121307,2
172,1687101233000,2023-06-18 15:13:53.000,-2.7926175823784,139.027309881769,1
173,1687101233000,2023-06-18 15:13:53.000,-3.01764273138097,138.660129121307,2
174,1687101233000,2023-06-18 15:13:53.000,-2.7926175823784,139.027309881769,1
175,1687101234000,2023-06-18 15:13:54.000,-2.81457362487697,138.721212499951,2
176,1687101234000,2023-06-18 15:13:54.000,-2.88054603005113,138.841987968597,0
177,1687101234000,2023-06-18 15:13:54.000,-3.03329982287717,138.460460034413,2
178,1687101235000,2023-06-18 15:13:55.000,-2.99010305199404,138.727550200691,2
179,1687101234000,2023-06-18 15:13:54.000,-2.81457362487697,138.721212499951,2
180,1687101234000,2023-06-18 15:13:54.000,-3.03329982287717,138.460460034413,2
181,1687101235000,2023-06-18 15:13:55.000,-2.99010305199404,138.727550200691,2
182,1687101234000,2023-06-18 15:13:54.000,-2.81457362487697,138.721212499951,2
183,1687101234000,2023-06-18 15:13:54.000,-2.88054603005113,138.841987968597,0
184,1687101234000,2023-06-18 15:13:54.000,-3.03329982287717,138.460460034413,2
185,1687101235000,2023-06-18 15:13:55.000,-2.99010305199404,138.727550200691,2
186,1687101259000,2023-06-18 15:14:19.000,-5.82125720207953,140.421402108192,2
187,1687101259000,2023-06-18 15:14:19.000,-5.71446025693169,140.609541202778,2
188,1687101259000,2023-06-18 15:14:19.000,-6.09336259534694,141.340752164305,2
189,1687101259000,2023-06-18 15:14:19.000,-5.55439064296995,141.023019004253,2
190,1687101262000,2023-06-18 15:14:22.000,-2.1790670308991,136.455800893779,0
191,1687101262000,2023-06-18 15:14:22.000,-2.11546847887037,137.591816424057,2
192,1687101262000,2023-06-18 15:14:22.000,-2.42640566046718,137.504541984521,0
193,1687101259000,2023-06-18 15:14:19.000,-5.82125720207953,140.421402108192,2
194,1687101259000,2023-06-18 15:14:19.000,-5.71446025693169,140.609541202778,2
195,1687101259000,2023-06-18 15:14:19.000,-6.09336259534694,141.340752164305,2
196,1687101259000,2023-06-18 15:14:19.000,-5.55439064296995,141.023019004253,2
197,1687101262000,2023-06-18 15:14:22.000,-2.1790670308991,136.455800893779,0
198,1687101262000,2023-06-18 15:14:22.000,-2.11546847887037,137.591816424057,2
199,1687101262000,2023-06-18 15:14:22.000,-2.42640566046718,137.504541984521,0
200,1687101259000,2023-06-18 15:14:19.000,-5.82125720207953,140.421402108192,2
201,1687101259000,2023-06-18 15:14:19.000,-5.71446025693169,140.609541202778,2
202,1687101259000,2023-06-18 15:14:19.000,-6.09336259534694,141.340752164305,2
203,1687101259000,2023-06-18 15:14:19.000,-5.55439064296995,141.023019004253,2
204,1687101262000,2023-06-18 15:14:22.000,-2.1790670308991,136.455800893779,0
205,1687101262000,2023-06-18 15:14:22.000,-2.11546847887037,137.591816424057,2
206,1687101262000,2023-06-18 15:14:22.000,-2.42640566046718,137.504541984521,0
207,1687101264000,2023-06-18 15:14:24.000,-3.30760631386625,140.454000134854,1
208,1687101264000,2023-06-18 15:14:24.000,-6.03880311339989,140.569150252819,2
209,1687101265000,2023-06-18 15:14:25.000,-3.80515014236828,146.067890494438,2
210,1687101264000,2023-06-18 15:14:24.000,-3.30760631386625,140.454000134854,1
211,1687101264000,2023-06-18 15:14:24.000,-6.32230244411542,139.875095127451,2
212,1687101265000,2023-06-18 15:14:25.000,-3.80515014236828,146.067890494438,2
213,1687101264000,2023-06-18 15:14:24.000,-3.30760631386625,140.454000134854,1
214,1687101264000,2023-06-18 15:14:24.000,-6.32230244411542,139.875095127451,2
215,1687101265000,2023-06-18 15:14:25.000,-3.80515014236828,146.067890494438,2
216,1687101316000,2023-06-18 15:15:16.000,-1.8577917165369,137.7735794607,2
217,1687101316000,2023-06-18 15:15:16.000,-1.8577917165369,137.7735794607,2
218,1687101316000,2023-06-18 15:15:16.000,-1.8577917165369,137.7735794607,2
219,1687101322000,2023-06-18 15:15:22.000,-2.90306548060204,138.984498455834,2
220,1687101322000,2023-06-18 15:15:22.000,-2.90306548060204,138.984498455834,2
221,1687101322000,2023-06-18 15:15:22.000,-2.90306548060204,138.984498455834,2
222,1687101333000,2023-06-18 15:15:33.000,-3.71046684917969,140.418523269777,2
223,1687101333000,2023-06-18 15:15:33.000,-3.71046684917969,140.418523269777,2
224,1687101333000,2023-06-18 15:15:33.000,-3.71046684917969,140.418523269777,2
225,1687101342000,2023-06-18 15:15:42.000,-3.17478813908245,138.563158908647,2
226,1687101342000,2023-06-18 15:15:42.000,-3.03727715962763,138.944770672852,2
227,1687101342000,2023-06-18 15:15:42.000,-3.17478813908245,138.563158908647,2
228,1687101342000,2023-06-18 15:15:42.000,-3.03727715962763,138.944770672852,2
229,1687101342000,2023-06-18 15:15:42.000,-3.17478813908245,138.563158908647,2
230,1687101342000,2023-06-18 15:15:42.000,-3.03727715962763,138.944770672852,2
231,1687101371000,2023-06-18 15:16:11.000,-5.14533393650129,137.098252203056,2
232,1687101371000,2023-06-18 15:16:11.000,-5.14533393650129,137.098252203056,2
233,1687101371000,2023-06-18 15:16:11.000,-5.14533393650129,137.098252203056,2
234,1687101374000,2023-06-18 15:16:14.000,-4.85748948743881,142.70029714553,0
235,1687101374000,2023-06-18 15:16:14.000,-4.85748948743881,142.70029714553,0
236,1687101374000,2023-06-18 15:16:14.000,-4.85748948743881,142.70029714553,0
237,1687101394000,2023-06-18 15:16:34.000,-5.93811165371665,141.227199653148,1
238,1687101394000,2023-06-18 15:16:34.000,-5.93811165371665,141.227199653148,1
239,1687101394000,2023-06-18 15:16:34.000,-5.93811165371665,141.227199653148,1
240,1687101408000,2023-06-18 15:16:48.000,-5.98010937999966,141.037383700167,0
241,1687101408000,2023-06-18 15:16:48.000,-5.98010937999966,141.037383700167,0
242,1687101408000,2023-06-18 15:16:48.000,-5.98010937999966,141.037383700167,0
243,1687101431000,2023-06-18 15:17:11.000,-6.02265793830127,140.3424128574,0
244,1687101431000,2023-06-18 15:17:11.000,-6.02265793830127,140.3424128574,0
245,1687101431000,2023-06-18 15:17:11.000,-6.02265793830127,140.3424128574,0
246,1687101505000,2023-06-18 15:18:25.000,-2.67389224048354,138.75940907144,2
247,1687101505000,2023-06-18 15:18:25.000,-2.67389224048354,138.75940907144,2
248,1687101505000,2023-06-18 15:18:25.000,-2.67389224048354,138.75940907144,2
249,1687101518000,2023-06-18 15:18:38.000,-6.14525039853261,140.520670633414,0
250,1687101518000,2023-06-18 15:18:38.000,-5.64960172907027,140.977946175261,2
251,1687101518000,2023-06-18 15:18:38.000,-5.81119414953437,140.189119614922,2
252,1687101518000,2023-06-18 15:18:38.000,-6.06554478488533,141.34216473327,1
253,1687101518000,2023-06-18 15:18:38.000,-6.14525039853261,140.520670633414,0
254,1687101518000,2023-06-18 15:18:38.000,-5.64960172907027,140.977946175261,2
255,1687101518000,2023-06-18 15:18:38.000,-5.81119414953437,140.189119614922,2
256,1687101518000,2023-06-18 15:18:38.000,-6.06554478488533,141.34216473327,1
257,1687101518000,2023-06-18 15:18:38.000,-6.14525039853261,140.520670633414,0
258,1687101518000,2023-06-18 15:18:38.000,-5.64960172907027,140.977946175261,2
259,1687101518000,2023-06-18 15:18:38.000,-5.81119414953437,140.189119614922,2
260,1687101518000,2023-06-18 15:18:38.000,-6.06554478488533,141.34216473327,1
261,1687101529000,2023-06-18 15:18:49.000,-4.86974940432536,136.363716168439,2
262,1687101529000,2023-06-18 15:18:49.000,-4.86974940432536,136.363716168439,2
263,1687101529000,2023-06-18 15:18:49.000,-4.86974940432536,136.363716168439,2
264,1687101529000,2023-06-18 15:18:49.000,-3.99272354500163,137.009186649336,2
265,1687101529000,2023-06-18 15:18:49.000,-3.99272354500163,137.009186649336,2
266,1687101529000,2023-06-18 15:18:49.000,-3.99272354500163,137.009186649336,2
267,1687101605000,2023-06-18 15:20:05.000,-5.93543470063059,141.349487584082,0
268,1687101605000,2023-06-18 15:20:05.000,-5.93543470063059,141.349487584082,0
269,1687101605000,2023-06-18 15:20:05.000,-6.96788128258961,142.237759844319,2
270,1687101605000,2023-06-18 15:20:05.000,-5.93543470063059,141.349487584082,0
271,1687101605000,2023-06-18 15:20:05.000,-6.96788128258961,142.237759844319,2
272,1687101633000,2023-06-18 15:20:33.000,-2.01094030714109,146.19247239046,0
273,1687101633000,2023-06-18 15:20:33.000,-2.01094030714109,146.19247239046,0
274,1687101633000,2023-06-18 15:20:33.000,-2.01094030714109,146.19247239046,0
275,1687101639000,2023-06-18 15:20:39.000,-2.97252840045643,138.658920366366,2
276,1687101639000,2023-06-18 15:20:39.000,-3.17550637409875,138.790330999093,2
277,1687101639000,2023-06-18 15:20:39.000,-3.39276035680948,138.680994028333,2
278,1687101639000,2023-06-18 15:20:39.000,-2.97252840045643,138.658920366366,2
279,1687101639000,2023-06-18 15:20:39.000,-3.17550637409875,138.790330999093,2
280,1687101639000,2023-06-18 15:20:39.000,-3.39276035680948,138.680994028333,2
281,1687101639000,2023-06-18 15:20:39.000,-2.97252840045643,138.658920366366,2
282,1687101639000,2023-06-18 15:20:39.000,-3.17550637409875,138.790330999093,2
283,1687101639000,2023-06-18 15:20:39.000,-3.39276035680948,138.680994028333,2
284,1687101657000,2023-06-18 15:20:57.000,-6.23790159414402,140.108755295663,2
285,1687101657000,2023-06-18 15:20:57.000,-6.23790159414402,140.108755295663,2
286,1687101657000,2023-06-18 15:20:57.000,-6.23790159414402,140.108755295663,2
287,1687101662000,2023-06-18 15:21:02.000,-0.982684459134529,135.176017297839,2
288,1687101662000,2023-06-18 15:21:02.000,-0.982684459134529,135.176017297839,2
289,1687101662000,2023-06-18 15:21:02.000,-0.982684459134529,135.176017297839,2
290,1687101675000,2023-06-18 15:21:15.000,-6.1445835763304,140.50801869597,2
291,1687101675000,2023-06-18 15:21:15.000,-6.1445835763304,140.50801869597,2
292,1687101675000,2023-06-18 15:21:15.000,-6.1445835763304,140.50801869597,2
293,1687101699000,2023-06-18 15:21:39.000,-2.19503690729355,137.808684675642,2
294,1687101699000,2023-06-18 15:21:39.000,-2.19503690729355,137.808684675642,2
295,1687101699000,2023-06-18 15:21:39.000,-2.19503690729355,137.808684675642,2
296,1687101710000,2023-06-18 15:21:50.000,-7.25338466775817,139.876997735124,0
297,1687101710000,2023-06-18 15:21:50.000,-7.25338466775817,139.876997735124,0
298,1687101710000,2023-06-18 15:21:50.000,-7.25338466775817,139.876997735124,0
299,1687101716000,2023-06-18 15:21:56.000,-3.23670253601057,138.725927965521,1
300,1687101717000,2023-06-18 15:21:57.000,-3.13543225505532,138.843358356244,1
301,1687101717000,2023-06-18 15:21:57.000,-3.26874182940792,138.60353529273,1
302,1687101717000,2023-06-18 15:21:57.000,-3.84032211178319,137.288267322169,2
303,1687101717000,2023-06-18 15:21:57.000,-3.27339000470239,135.578663376703,2
304,1687101718000,2023-06-18 15:21:58.000,-3.15348169139124,138.973453132128,1
305,1687101716000,2023-06-18 15:21:56.000,-3.23670253601057,138.725927965521,1
306,1687101717000,2023-06-18 15:21:57.000,-3.13543225505532,138.843358356244,1
307,1687101717000,2023-06-18 15:21:57.000,-3.26874182940791,138.60353529273,1
308,1687101717000,2023-06-18 15:21:57.000,-3.84032211178319,137.288267322169,2
309,1687101717000,2023-06-18 15:21:57.000,-3.27339000470239,135.578663376703,2
310,1687101718000,2023-06-18 15:21:58.000,-3.15348169139124,138.973453132128,1
311,1687101716000,2023-06-18 15:21:56.000,-3.23670253601057,138.725927965521,1
312,1687101717000,2023-06-18 15:21:57.000,-3.13543225505532,138.843358356244,1
313,1687101717000,2023-06-18 15:21:57.000,-3.26874182940791,138.60353529273,1
314,1687101717000,2023-06-18 15:21:57.000,-3.84032211178319,137.288267322169,2
315,1687101717000,2023-06-18 15:21:57.000,-3.27339000470239,135.578663376703,2
316,1687101718000,2023-06-18 15:21:58.000,-3.15348169139124,138.973453132128,1
317,1687101731000,2023-06-18 15:22:11.000,-3.14987537162463,139.09716836055,0
318,1687101731000,2023-06-18 15:22:11.000,-3.14987537162463,139.09716836055,0
319,1687101731000,2023-06-18 15:22:11.000,-3.14987537162463,139.09716836055,0
320,1687101778000,2023-06-18 15:22:58.000,-3.18659863369219,139.063320731257,1
321,1687101778000,2023-06-18 15:22:58.000,-2.86673147743616,139.253113271001,1
322,1687101778000,2023-06-18 15:22:58.000,-3.15011993641842,138.810291048305,1
323,1687101778000,2023-06-18 15:22:58.000,-3.18659863369219,139.063320731257,1
324,1687101778000,2023-06-18 15:22:58.000,-2.86673147743616,139.253113271001,1
325,1687101778000,2023-06-18 15:22:58.000,-3.15011993641842,138.810291048305,1
326,1687101778000,2023-06-18 15:22:58.000,-3.18659863369219,139.063320731257,1
327,1687101778000,2023-06-18 15:22:58.000,-2.86673147743616,139.253113271001,1
328,1687101778000,2023-06-18 15:22:58.000,-3.15011993641842,138.810291048305,1
329,1687101812000,2023-06-18 15:23:32.000,-3.0472461419487,139.070221905309,2
330,1687101812000,2023-06-18 15:23:32.000,-3.0472461419487,139.070221905309,2
331,1687101812000,2023-06-18 15:23:32.000,-3.0472461419487,139.070221905309,2
332,1687101841000,2023-06-18 15:24:01.000,-2.95293655459033,145.504982612676,2
333,1687101841000,2023-06-18 15:24:01.000,-2.14713579889151,144.444558190504,2
334,1687101841000,2023-06-18 15:24:01.000,-2.95293655459033,145.504982612676,2
335,1687101841000,2023-06-18 15:24:01.000,-2.14713579889151,144.444558190504,2
336,1687101841000,2023-06-18 15:24:01.000,-2.95293655459033,145.504982612676,2
337,1687101841000,2023-06-18 15:24:01.000,-2.14713579889151,144.444558190504,2
338,1687101846000,2023-06-18 15:24:06.000,-5.6704237769767,140.665830475237,2
339,1687101846000,2023-06-18 15:24:06.000,-5.53343644845534,140.227327526438,0
340,1687101846000,2023-06-18 15:24:06.000,-5.6704237769767,140.665830475237,2
