id,epoch_ms,datetime_utc,latitude,longitude,type
33,1688655725000,2023-07-06 15:02:05.000,-2.96625599643747,137.597911829534,0
34,1688655723000,2023-07-06 15:02:03.000,-3.35900134101322,142.886972493022,2
35,1688655725000,2023-07-06 15:02:05.000,-2.84686164677067,137.863697357796,0
36,1688655725000,2023-07-06 15:02:05.000,-2.96625599643747,137.597911829534,0
37,1688655723000,2023-07-06 15:02:03.000,-3.35900134101322,142.886972493022,2
38,1688655725000,2023-07-06 15:02:05.000,-2.84686164677067,137.863697357796,0
39,1688655725000,2023-07-06 15:02:05.000,-2.96625599643747,137.597911829534,0
40,1688655727000,2023-07-06 15:02:07.000,-3.33302133834018,142.645306438858,2
41,1688655727000,2023-07-06 15:02:07.000,-3.33302133834018,142.645306438858,2
42,1688655727000,2023-07-06 15:02:07.000,-3.33302133834018,142.645306438858,2
43,1688655769000,2023-07-06 15:02:49.000,-3.50169807647465,142.627032727212,2
44,1688655770000,2023-07-06 15:02:50.000,-3.31706862971008,142.845018876547,1
45,1688655769000,2023-07-06 15:02:49.000,-3.50169807647465,142.627032727212,2
46,1688655770000,2023-07-06 15:02:50.000,-3.31706862971008,142.845018876547,1
47,1688655769000,2023-07-06 15:02:49.000,-3.50169807647465,142.627032727212,2
48,1688655770000,2023-07-06 15:02:50.000,-3.31706862971008,142.845018876547,1
49,1688655783000,2023-07-06 15:03:03.000,-3.56195478999181,142.56440935591,2
50,1688655783000,2023-07-06 15:03:03.000,-3.56195478999181,142.56440935591,2
51,1688655783000,2023-07-06 15:03:03.000,-3.56195478999181,142.56440935591,2
52,1688655788000,2023-07-06 15:03:08.000,-2.48072827424848,144.067005042693,2
53,1688655788000,2023-07-06 15:03:08.000,-2.48072827424848,144.067005042693,2
54,1688655788000,2023-07-06 15:03:08.000,-2.48072827424848,144.067005042693,2
55,1688655826000,2023-07-06 15:03:46.000,-3.40777930301134,142.887163865677,2
56,1688655826000,2023-07-06 15:03:46.000,-3.40777930301134,142.887163865677,2
57,1688655826000,2023-07-06 15:03:46.000,-3.40777930301134,142.887163865677,2
58,1688655829000,2023-07-06 15:03:49.000,-3.36696847985473,142.787105486598,2
59,1688655829000,2023-07-06 15:03:49.000,-3.36696847985473,142.787105486598,2
60,1688655829000,2023-07-06 15:03:49.000,-3.36696847985473,142.787105486598,2
61,1688655845000,2023-07-06 15:04:05.000,-3.6084312998025,142.631340289924,0
62,1688655845000,2023-07-06 15:04:05.000,-3.69741251194043,142.746645471227,2
63,1688655845000,2023-07-06 15:04:05.000,-3.55588042165574,142.921102612519,2
64,1688655845000,2023-07-06 15:04:05.000,-3.6084312998025,142.631340289924,0
65,1688655845000,2023-07-06 15:04:05.000,-3.69741251194043,142.746645471227,2
66,1688655845000,2023-07-06 15:04:05.000,-3.55588042165574,142.921102612519,2
67,1688655845000,2023-07-06 15:04:05.000,-3.6084312998025,142.631340289924,0
68,1688655845000,2023-07-06 15:04:05.000,-3.69741251194043,142.746645471227,2
69,1688655845000,2023-07-06 15:04:05.000,-3.55588042165574,142.921102612519,2
70,1688655852000,2023-07-06 15:04:12.000,-3.52650451266043,142.745513800646,2
71,1688655852000,2023-07-06 15:04:12.000,-3.34670898172117,142.727303627767,1
72,1688655852000,2023-07-06 15:04:12.000,-3.52650451266043,142.745513800646,2
73,1688655852000,2023-07-06 15:04:12.000,-3.34670898172117,142.727303627767,1
74,1688655852000,2023-07-06 15:04:12.000,-3.52650451266043,142.745513800646,2
75,1688655852000,2023-07-06 15:04:12.000,-3.34670898172117,142.727303627767,1
76,1688655907000,2023-07-06 15:05:07.000,-2.71957788713549,136.545775517081,0
77,1688655910000,2023-07-06 15:05:10.000,-3.17795497636395,142.740716360014,2
78,1688655907000,2023-07-06 15:05:07.000,-2.71957788713549,136.545775517081,0
79,1688655910000,2023-07-06 15:05:10.000,-3.17795497636395,142.740716360014,2
80,1688655907000,2023-07-06 15:05:07.000,-2.71957788713549,136.545775517081,0
81,1688655910000,2023-07-06 15:05:10.000,-3.17795497636395,142.740716360014,2
82,1688655922000,2023-07-06 15:05:22.000,-3.34996090916854,142.745416959763,1
83,1688655922000,2023-07-06 15:05:22.000,-3.41894475067184,143.018286243983,1
84,1688655922000,2023-07-06 15:05:22.000,-3.53041391439716,143.080108539878,1
85,1688655922000,2023-07-06 15:05:22.000,-3.48436931636577,143.099018657347,2
86,1688655922000,2023-07-06 15:05:22.000,-3.38203069368653,142.702810648746,2
87,1688655922000,2023-07-06 15:05:22.000,-3.40607538206903,142.672622021278,2
88,1688655922000,2023-07-06 15:05:22.000,-3.41719560709677,142.697246976835,2
89,1688655922000,2023-07-06 15:05:22.000,-3.62985181735315,142.91552474673,1
90,1688655922000,2023-07-06 15:05:22.000,-3.34996090916854,142.745416959763,1
91,1688655922000,2023-07-06 15:05:22.000,-3.41894475067184,143.018286243983,1
92,1688655922000,2023-07-06 15:05:22.000,-3.53041391439716,143.080108539878,1
93,1688655922000,2023-07-06 15:05:22.000,-3.48436931636577,143.099018657347,2
94,1688655922000,2023-07-06 15:05:22.000,-3.38203069368653,142.702810648746,2
95,1688655922000,2023-07-06 15:05:22.000,-3.40607538206903,142.672622021278,2
96,1688655922000,2023-07-06 15:05:22.000,-3.41719560709677,142.697246976835,2
97,1688655922000,2023-07-06 15:05:22.000,-3.62985181735315,142.91552474673,1
98,1688655922000,2023-07-06 15:05:22.000,-3.34996090916854,142.745416959763,1
99,1688655922000,2023-07-06 15:05:22.000,-3.41894475067184,143.018286243983,1
100,1688655922000,2023-07-06 15:05:22.000,-3.53041391439716,143.080108539878,1
101,1688655922000,2023-07-06 15:05:22.000,-3.48436931636577,143.099018657347,2
102,1688655922000,2023-07-06 15:05:22.000,-3.38203069368653,142.702810648746,2
103,1688655922000,2023-07-06 15:05:22.000,-3.40607538206903,142.672622021278,2
104,1688655922000,2023-07-06 15:05:22.000,-3.41719560709677,142.697246976835,2
105,1688655922000,2023-07-06 15:05:22.000,-3.62985181735315,142.91552474673,1
106,1688655930000,2023-07-06 15:05:30.000,-3.37423027710494,142.647311123408,2
107,1688655930000,2023-07-06 15:05:30.000,-3.37423027710494,142.647311123408,2
108,1688655930000,2023-07-06 15:05:30.000,-3.37423027710494,142.647311123408,2
109,1688655939000,2023-07-06 15:05:39.000,-3.59067473944576,142.599973235414,2
110,1688655939000,2023-07-06 15:05:39.000,-3.20773280598531,142.711899049287,1
111,1688655939000,2023-07-06 15:05:39.000,-3.59067473944576,142.599973235414,2
112,1688655939000,2023-07-06 15:05:39.000,-3.20773280598531,142.711899049287,1
113,1688655939000,2023-07-06 15:05:39.000,-3.59067473944576,142.599973235414,2
114,1688655939000,2023-07-06 15:05:39.000,-3.20773280598531,142.711899049287,1
115,1688655955000,2023-07-06 15:05:55.000,-3.21944937427785,142.745947790176,0
116,1688655956000,2023-07-06 15:05:56.000,-4.47683688673632,136.570240078826,2
117,1688655956000,2023-07-06 15:05:56.000,-3.20304551863421,137.880976912566,2
118,1688655956000,2023-07-06 15:05:56.000,-3.45515108283425,138.096465699747,2
119,1688655955000,2023-07-06 15:05:55.000,-3.21944937427785,142.745947790176,0
120,1688655956000,2023-07-06 15:05:56.000,-4.47683688673632,136.570240078826,2
121,1688655956000,2023-07-06 15:05:56.000,-3.20304551863421,137.880976912566,2
122,1688655956000,2023-07-06 15:05:56.000,-3.45515108283425,138.096465699747,2
123,1688655955000,2023-07-06 15:05:55.000,-3.21944937427785,142.745947790176,0
124,1688655956000,2023-07-06 15:05:56.000,-4.47683688673632,136.570240078826,2
125,1688655956000,2023-07-06 15:05:56.000,-3.20304551863421,137.880976912566,2
126,1688655956000,2023-07-06 15:05:56.000,-3.45515108283425,138.096465699747,2
127,1688655992000,2023-07-06 15:06:32.000,-3.51257444928577,142.631603729168,0
128,1688655992000,2023-07-06 15:06:32.000,-3.51257444928577,142.631603729168,0
129,1688655992000,2023-07-06 15:06:32.000,-3.51257444928577,142.631603729168,0
130,1688656022000,2023-07-06 15:07:02.000,-3.32447693395751,142.560913529874,0
131,1688656022000,2023-07-06 15:07:02.000,-3.32447693395751,142.560913529874,0
132,1688656022000,2023-07-06 15:07:02.000,-3.32447693395751,142.560913529874,0
133,1688656037000,2023-07-06 15:07:17.000,-3.43608984280786,142.57914030097,2
134,1688656037000,2023-07-06 15:07:17.000,-3.54741498889844,142.964594874213,2
135,1688656037000,2023-07-06 15:07:17.000,-3.43608984280786,142.57914030097,2
136,1688656037000,2023-07-06 15:07:17.000,-3.54741498889844,142.964594874213,2
137,1688656037000,2023-07-06 15:07:17.000,-3.43608984280786,142.57914030097,2
138,1688656037000,2023-07-06 15:07:17.000,-3.54741498889844,142.964594874213,2
139,1688656037000,2023-07-06 15:07:17.000,-3.41160869907291,142.885613658558,1
140,1688656037000,2023-07-06 15:07:17.000,-3.48016604755992,142.807181068764,1
141,1688656037000,2023-07-06 15:07:17.000,-3.41160869907291,142.885613658558,1
142,1688656037000,2023-07-06 15:07:17.000,-3.48016604755992,142.807181068764,1
143,1688656037000,2023-07-06 15:07:17.000,-3.41160869907291,142.885613658558,1
144,1688656037000,2023-07-06 15:07:17.000,-3.48016604755992,142.807181068764,1
145,1688656054000,2023-07-06 15:07:34.000,-2.88581164161506,138.022671203322,2
146,1688656055000,2023-07-06 15:07:35.000,-3.03031549486416,137.863266179862,2
147,1688656055000,2023-07-06 15:07:35.000,-3.2554144128416,142.608472528594,0
148,1688656054000,2023-07-06 15:07:34.000,-2.88581164161506,138.022671203322,2
149,1688656055000,2023-07-06 15:07:35.000,-3.03031549486416,137.863266179862,2
150,1688656055000,2023-07-06 15:07:35.000,-3.2554144128416,142.608472528594,0
151,1688656054000,2023-07-06 15:07:34.000,-2.88581164161506,138.022671203322,2
152,1688656055000,2023-07-06 15:07:35.000,-3.03031549486416,137.863266179862,2
153,1688656055000,2023-07-06 15:07:35.000,-3.2554144128416,142.608472528594,0
154,1688656070000,2023-07-06 15:07:50.000,-3.17803642085463,142.693363759062,2
155,1688656071000,2023-07-06 15:07:51.000,-3.21517807863476,142.756898390807,2
156,1688656070000,2023-07-06 15:07:50.000,-3.17803642085463,142.693363759062,2
157,1688656071000,2023-07-06 15:07:51.000,-3.21517807863476,142.756898390807,2
158,1688656070000,2023-07-06 15:07:50.000,-3.17803642085463,142.693363759062,2
159,1688656071000,2023-07-06 15:07:51.000,-3.21517807863476,142.756898390807,2
160,1688656079000,2023-07-06 15:07:59.000,-3.46329535430726,137.937283240334,0
161,1688656079000,2023-07-06 15:07:59.000,-3.46329535430726,137.937283240334,0
162,1688656079000,2023-07-06 15:07:59.000,-3.46329535430726,137.937283240334,0
163,1688656100000,2023-07-06 15:08:20.000,-2.0115632103825,144.845649668203,1
164,1688656100000,2023-07-06 15:08:20.000,-2.01156321038249,144.845649668203,1
165,1688656100000,2023-07-06 15:08:20.000,-2.0115632103825,144.845649668203,1
166,1688656115000,2023-07-06 15:08:35.000,-3.45550091451062,142.679676612411,0
167,1688656115000,2023-07-06 15:08:35.000,-3.45550091451062,142.679676612411,0
168,1688656115000,2023-07-06 15:08:35.000,-3.45550091451062,142.679676612411,0
169,1688656149000,2023-07-06 15:09:09.000,-0.051024193476561,137.519586811521,0
170,1688656149000,2023-07-06 15:09:09.000,-0.051024193476561,137.519586811521,0
171,1688656149000,2023-07-06 15:09:09.000,-0.051024193476561,137.519586811521,0
172,1688656165000,2023-07-06 15:09:25.000,-3.39616096201211,142.706521064529,2
173,1688656165000,2023-07-06 15:09:25.000,-3.43343973250703,142.590425205263,2
174,1688656165000,2023-07-06 15:09:25.000,-3.36938479150872,142.600234672013,1
175,1688656165000,2023-07-06 15:09:25.000,-3.35319919302261,142.918039063977,2
176,1688656165000,2023-07-06 15:09:25.000,-3.39616096201211,142.706521064529,2
177,1688656165000,2023-07-06 15:09:25.000,-3.43343973250703,142.590425205263,2
178,1688656165000,2023-07-06 15:09:25.000,-3.36938479150872,142.600234672013,1
179,1688656165000,2023-07-06 15:09:25.000,-3.39616096201211,142.706521064529,2
180,1688656165000,2023-07-06 15:09:25.000,-3.43343973250703,142.590425205263,2
181,1688656165000,2023-07-06 15:09:25.000,-3.36938479150872,142.600234672013,1
182,1688656165000,2023-07-06 15:09:25.000,-3.35319919302261,142.918039063977,2
183,1688656165000,2023-07-06 15:09:25.000,-3.35319919302261,142.918039063977,2
184,1688656216000,2023-07-06 15:10:16.000,-3.40462019876814,142.946566091173,2
185,1688656217000,2023-07-06 15:10:17.000,-3.3306984229379,142.791745352827,2
186,1688656216000,2023-07-06 15:10:16.000,-3.40462019876814,142.946566091173,2
187,1688656217000,2023-07-06 15:10:17.000,-3.3306984229379,142.791745352827,2
188,1688656216000,2023-07-06 15:10:16.000,-3.40462019876814,142.946566091173,2
189,1688656217000,2023-07-06 15:10:17.000,-3.3306984229379,142.791745352827,2
190,1688656233000,2023-07-06 15:10:33.000,-2.92491849939297,137.737483006332,0
191,1688656233000,2023-07-06 15:10:33.000,-2.92491849939297,137.737483006332,0
192,1688656233000,2023-07-06 15:10:33.000,-2.92491849939297,137.737483006332,0
193,1688656240000,2023-07-06 15:10:40.000,-3.28492033008665,142.674295657322,0
194,1688656240000,2023-07-06 15:10:40.000,-3.28492033008665,142.674295657322,0
195,1688656240000,2023-07-06 15:10:40.000,-3.28492033008665,142.674295657322,0
196,1688656263000,2023-07-06 15:11:03.000,-1.07142928672983,135.79549850505,2
197,1688656263000,2023-07-06 15:11:03.000,-1.07142928672983,135.79549850505,2
198,1688656263000,2023-07-06 15:11:03.000,-1.07142928672983,135.79549850505,2
199,1688656269000,2023-07-06 15:11:09.000,-3.36095704352214,142.701952998831,0
200,1688656269000,2023-07-06 15:11:09.000,-3.36095704352214,142.701952998831,0
201,1688656269000,2023-07-06 15:11:09.000,-3.36095704352214,142.701952998831,0
202,1688656279000,2023-07-06 15:11:19.000,-2.99323053796335,137.529102499714,2
203,1688656280000,2023-07-06 15:11:20.000,-3.42257436534192,142.645336708635,2
204,1688656280000,2023-07-06 15:11:20.000,-3.32640638762086,142.471445828209,2
205,1688656281000,2023-07-06 15:11:21.000,-3.45581873802908,145.818645732994,2
206,1688656279000,2023-07-06 15:11:19.000,-2.99323053796335,137.529102499714,2
207,1688656280000,2023-07-06 15:11:20.000,-3.42257436534192,142.645336708635,2
208,1688656280000,2023-07-06 15:11:20.000,-3.32640638762086,142.471445828209,2
209,1688656281000,2023-07-06 15:11:21.000,-3.45581873802908,145.818645732994,2
210,1688656279000,2023-07-06 15:11:19.000,-2.99323053796335,137.529102499714,2
211,1688656280000,2023-07-06 15:11:20.000,-3.42257436534192,142.645336708635,2
212,1688656280000,2023-07-06 15:11:20.000,-3.32640638762086,142.471445828209,2
213,1688656281000,2023-07-06 15:11:21.000,-3.45581873802908,145.818645732994,2
214,1688656281000,2023-07-06 15:11:21.000,-3.23656460554563,144.61446659073,2
215,1688656281000,2023-07-06 15:11:21.000,-3.23656460554563,144.61446659073,2
216,1688656281000,2023-07-06 15:11:21.000,-3.23656460554563,144.61446659073,2
217,1688656314000,2023-07-06 15:11:54.000,-3.5139022208142,142.880893449215,2
218,1688656314000,2023-07-06 15:11:54.000,-3.34216090351935,142.592514094103,1
219,1688656314000,2023-07-06 15:11:54.000,-3.5139022208142,142.880893449215,2
220,1688656314000,2023-07-06 15:11:54.000,-3.34216090351935,142.592514094103,1
221,1688656314000,2023-07-06 15:11:54.000,-3.5139022208142,142.880893449215,2
222,1688656314000,2023-07-06 15:11:54.000,-3.34216090351935,142.592514094103,1
223,1688656327000,2023-07-06 15:12:07.000,-3.29086087620207,142.536053633103,2
224,1688656327000,2023-07-06 15:12:07.000,-3.29086087620207,142.536053633103,2
225,1688656327000,2023-07-06 15:12:07.000,-3.29086087620207,142.536053633103,2
226,1688656361000,2023-07-06 15:12:41.000,-2.20603796543455,143.691500343218,0
227,1688656361000,2023-07-06 15:12:41.000,-2.20603796543455,143.691500343218,0
228,1688656361000,2023-07-06 15:12:41.000,-2.20603796543455,143.691500343218,0
229,1688656372000,2023-07-06 15:12:52.000,-3.27209953724244,142.465786514013,0
230,1688656372000,2023-07-06 15:12:52.000,-3.27209953724244,142.465786514013,0
231,1688656372000,2023-07-06 15:12:52.000,-3.27209953724244,142.465786514013,0
232,1688656383000,2023-07-06 15:13:03.000,-3.10786492595792,142.441602515629,2
233,1688656383000,2023-07-06 15:13:03.000,-3.26167881440144,142.538292936019,2
234,1688656383000,2023-07-06 15:13:03.000,-3.10786492595792,142.441602515629,2
235,1688656383000,2023-07-06 15:13:03.000,-3.26167881440144,142.538292936019,2
236,1688656383000,2023-07-06 15:13:03.000,-3.10786492595792,142.441602515629,2
237,1688656383000,2023-07-06 15:13:03.000,-3.26167881440144,142.538292936019,2
238,1688656408000,2023-07-06 15:13:28.000,-3.36440973039001,142.562986284962,2
239,1688656409000,2023-07-06 15:13:29.000,-5.93032035403464,143.005822896015,0
240,1688656408000,2023-07-06 15:13:28.000,-3.36440973039001,142.562986284962,2
241,1688656409000,2023-07-06 15:13:29.000,-5.93032035403464,143.005822896015,0
242,1688656408000,2023-07-06 15:13:28.000,-3.36440973039001,142.562986284962,2
243,1688656409000,2023-07-06 15:13:29.000,-5.93032035403464,143.005822896015,0
244,1688656446000,2023-07-06 15:14:06.000,-3.54626283071106,142.705440974002,1
245,1688656446000,2023-07-06 15:14:06.000,-3.23011610934187,142.376000831759,2
246,1688656446000,2023-07-06 15:14:06.000,-3.54626283071106,142.705440974002,1
247,1688656446000,2023-07-06 15:14:06.000,-3.23011610934187,142.376000831759,2
248,1688656446000,2023-07-06 15:14:06.000,-3.54626283071106,142.705440974002,1
249,1688656446000,2023-07-06 15:14:06.000,-3.23011610934187,142.376000831759,2
250,1688656468000,2023-07-06 15:14:28.000,-3.28070623843746,142.704818761047,2
251,1688656468000,2023-07-06 15:14:28.000,-3.21295913546109,142.392879350337,2
252,1688656468000,2023-07-06 15:14:28.000,-3.28070623843747,142.704818761047,2
253,1688656468000,2023-07-06 15:14:28.000,-3.21295913546109,142.392879350337,2
254,1688656468000,2023-07-06 15:14:28.000,-3.28070623843747,142.704818761047,2
255,1688656468000,2023-07-06 15:14:28.000,-3.21295913546109,142.392879350337,2
256,1688656489000,2023-07-06 15:14:49.000,-3.25634088624266,137.773562505583,0
257,1688656489000,2023-07-06 15:14:49.000,-3.02807662327122,137.66204562967,0
258,1688656489000,2023-07-06 15:14:49.000,-3.25634088624265,137.773562505583,0
259,1688656489000,2023-07-06 15:14:49.000,-3.02807662327123,137.66204562967,0
260,1688656489000,2023-07-06 15:14:49.000,-3.25634088624265,137.773562505583,0
261,1688656489000,2023-07-06 15:14:49.000,-3.02807662327123,137.66204562967,0
262,1688656495000,2023-07-06 15:14:55.000,-3.35574105953613,142.596419267225,0
263,1688656495000,2023-07-06 15:14:55.000,-3.35574105953613,142.596419267225,0
264,1688656495000,2023-07-06 15:14:55.000,-3.35574105953612,142.596419267225,0
265,1688656512000,2023-07-06 15:15:12.000,-3.21419925377591,142.719202912696,2
266,1688656512000,2023-07-06 15:15:12.000,-3.21419925377591,142.719202912696,2
267,1688656512000,2023-07-06 15:15:12.000,-3.21419925377591,142.719202912696,2
268,1688656515000,2023-07-06 15:15:15.000,-3.36606305473729,142.816572362862,2
269,1688656515000,2023-07-06 15:15:15.000,-3.34457015424321,142.502760113366,0
270,1688656516000,2023-07-06 15:15:16.000,-3.44685671842473,142.643912043937,2
271,1688656515000,2023-07-06 15:15:15.000,-3.36606305473729,142.816572362862,2
272,1688656515000,2023-07-06 15:15:15.000,-3.34457015424321,142.502760113366,0
273,1688656516000,2023-07-06 15:15:16.000,-3.44685671842473,142.643912043937,2
274,1688656515000,2023-07-06 15:15:15.000,-3.36606305473729,142.816572362862,2
275,1688656515000,2023-07-06 15:15:15.000,-3.34457015424321,142.502760113366,0
276,1688656516000,2023-07-06 15:15:16.000,-3.44685671842473,142.643912043937,2
277,1688656551000,2023-07-06 15:15:51.000,-2.19766836099125,144.322859605011,2
278,1688656551000,2023-07-06 15:15:51.000,-2.19766836099125,144.322859605011,2
279,1688656551000,2023-07-06 15:15:51.000,-2.19766836099125,144.322859605011,2
280,1688656556000,2023-07-06 15:15:56.000,-3.01569222734502,138.0251991614,2
281,1688656556000,2023-07-06 15:15:56.000,-2.91489048669029,137.772439902899,0
282,1688656556000,2023-07-06 15:15:56.000,-1.85788791139646,136.876003505361,2
283,1688656556000,2023-07-06 15:15:56.000,-3.01569222734502,138.0251991614,2
284,1688656556000,2023-07-06 15:15:56.000,-2.91489048669029,137.772439902899,0
285,1688656556000,2023-07-06 15:15:56.000,-1.85788791139646,136.876003505361,2
286,1688656556000,2023-07-06 15:15:56.000,-3.01569222734502,138.0251991614,2
287,1688656556000,2023-07-06 15:15:56.000,-2.91489048669029,137.772439902899,0
288,1688656556000,2023-07-06 15:15:56.000,-1.85788791139646,136.876003505361,2
289,1688656573000,2023-07-06 15:16:13.000,-3.36767050670953,142.561510724563,2
290,1688656573000,2023-07-06 15:16:13.000,-3.36767050670953,142.561510724563,2
291,1688656573000,2023-07-06 15:16:13.000,-3.36767050670953,142.561510724563,2
292,1688656582000,2023-07-06 15:16:22.000,-3.30609190170295,142.509998981368,2
293,1688656582000,2023-07-06 15:16:22.000,-3.36284512337352,142.5340177886,0
294,1688656582000,2023-07-06 15:16:22.000,-3.25749496727066,142.675060432425,2
295,1688656582000,2023-07-06 15:16:22.000,-3.22823604938839,142.771484856278,2
296,1688656582000,2023-07-06 15:16:22.000,-3.30609190170295,142.509998981368,2
297,1688656582000,2023-07-06 15:16:22.000,-3.36284512337352,142.5340177886,0
298,1688656582000,2023-07-06 15:16:22.000,-3.25749496727066,142.675060432425,2
299,1688656582000,2023-07-06 15:16:22.000,-3.22823604938839,142.771484856278,2
300,1688656582000,2023-07-06 15:16:22.000,-3.30609190170295,142.509998981368,2
301,1688656582000,2023-07-06 15:16:22.000,-3.36284512337352,142.5340177886,0
302,1688656582000,2023-07-06 15:16:22.000,-3.25749496727066,142.675060432425,2
303,1688656582000,2023-07-06 15:16:22.000,-3.22823604938839,142.771484856278,2
304,1688656600000,2023-07-06 15:16:40.000,-3.32012464970277,142.533359778119,0
305,1688656600000,2023-07-06 15:16:40.000,-3.336310154188,142.634169706555,2
306,1688656600000,2023-07-06 15:16:40.000,-3.32012464970277,142.533359778119,0
307,1688656600000,2023-07-06 15:16:40.000,-3.336310154188,142.634169706555,2
308,1688656600000,2023-07-06 15:16:40.000,-3.32012464970277,142.533359778119,0
309,1688656600000,2023-07-06 15:16:40.000,-3.336310154188,142.634169706555,2
310,1688656604000,2023-07-06 15:16:44.000,-1.90580748213041,144.331002716044,2
311,1688656604000,2023-07-06 15:16:44.000,-1.90580748213041,144.331002716044,2
312,1688656604000,2023-07-06 15:16:44.000,-1.90580748213041,144.331002716044,2
313,1688656608000,2023-07-06 15:16:48.000,-2.98260502023894,137.673055784499,2
314,1688656608000,2023-07-06 15:16:48.000,-2.84439420873402,137.700526024634,0
315,1688656609000,2023-07-06 15:16:49.000,-3.55193545013571,142.682271924529,2
316,1688656608000,2023-07-06 15:16:48.000,-2.98260502023894,137.673055784499,2
317,1688656608000,2023-07-06 15:16:48.000,-2.84439420873402,137.700526024634,0
318,1688656609000,2023-07-06 15:16:49.000,-3.55193545013571,142.682271924529,2
319,1688656608000,2023-07-06 15:16:48.000,-2.98260502023894,137.673055784499,2
320,1688656608000,2023-07-06 15:16:48.000,-2.84439420873402,137.700526024634,0
321,1688656609000,2023-07-06 15:16:49.000,-3.55193545013571,142.682271924529,2
322,1688656635000,2023-07-06 15:17:15.000,-3.54875786272757,146.167689825191,0
323,1688656636000,2023-07-06 15:17:16.000,-2.41315015424122,136.812324065679,2
324,1688656635000,2023-07-06 15:17:15.000,-3.54875786272757,146.167689825191,0
325,1688656636000,2023-07-06 15:17:16.000,-2.41315015424122,136.812324065679,2
326,1688656635000,2023-07-06 15:17:15.000,-3.54875786272757,146.167689825191,0
327,1688656636000,2023-07-06 15:17:16.000,-2.41315015424122,136.812324065679,2
328,1688656666000,2023-07-06 15:17:46.000,-3.38203069368653,142.702810648746,2
329,1688656666000,2023-07-06 15:17:46.000,-3.38203069368653,142.702810648746,2
330,1688656666000,2023-07-06 15:17:46.000,-3.38203069368653,142.702810648746,2
331,1688656680000,2023-07-06 15:18:00.000,-3.23821255461653,142.489498360502,0
332,1688656680000,2023-07-06 15:18:00.000,-3.23821255461653,142.489498360502,0
333,1688656680000,2023-07-06 15:18:00.000,-3.23821255461653,142.489498360502,0
334,1688656697000,2023-07-06 15:18:17.000,-3.4320215832674,142.730081133149,0
335,1688656697000,2023-07-06 15:18:17.000,-3.4320215832674,142.730081133149,0
336,1688656697000,2023-07-06 15:18:17.000,-3.4320215832674,142.730081133149,0
337,1688656699000,2023-07-06 15:18:19.000,-3.09497375122782,137.628109311996,2
338,1688656699000,2023-07-06 15:18:19.000,-3.09497375122782,137.628109311996,2
339,1688656699000,2023-07-06 15:18:19.000,-2.91926327583473,137.700423829636,2
340,1688656699000,2023-07-06 15:18:19.000,-3.09497375122782,137.628109311996,2
