id,epoch_ms,datetime_utc,latitude,longitude,type
26,1686928423000,2023-06-16 15:13:43.000,-2.46012635779029,145.154799052551,2
27,1686928423000,2023-06-16 15:13:43.000,-2.46012635779029,145.154799052551,2
28,1686928500000,2023-06-16 15:15:00.000,-2.7945792351329,144.074091106327,2
29,1686928500000,2023-06-16 15:15:00.000,-2.7945792351329,144.074091106327,2
30,1686928498000,2023-06-16 15:14:58.000,-2.71754643164474,136.734755266507,2
31,1686928500000,2023-06-16 15:15:00.000,-2.7945792351329,144.074091106327,2
32,1686928561000,2023-06-16 15:16:01.000,-2.93839655803435,144.07753549787,1
33,1686928561000,2023-06-16 15:16:01.000,-2.93839655803435,144.07753549787,1
34,1686928561000,2023-06-16 15:16:01.000,-2.93839655803435,144.07753549787,1
35,1686928613000,2023-06-16 15:16:53.000,-3.17518632114599,136.737931462264,2
36,1686928613000,2023-06-16 15:16:53.000,-3.17518632114599,136.737931462264,2
37,1686928613000,2023-06-16 15:16:53.000,-3.17518632114599,136.737931462264,2
38,1686928837000,2023-06-16 15:20:37.000,-3.03372071215129,143.955238146217,2
39,1686928837000,2023-06-16 15:20:37.000,-3.03372071215129,143.955238146217,2
40,1686928837000,2023-06-16 15:20:37.000,-3.03372071215129,143.955238146217,2
41,1686928915000,2023-06-16 15:21:55.000,-2.50195748107473,134.976589854347,2
42,1686928915000,2023-06-16 15:21:55.000,-2.50195748107473,134.976589854347,2
43,1686928915000,2023-06-16 15:21:55.000,-2.50195748107473,134.976589854347,2
44,1686928999000,2023-06-16 15:23:19.000,-3.57740055356455,135.63165603184,0
45,1686928999000,2023-06-16 15:23:19.000,-3.57740055356455,135.63165603184,0
46,1686928999000,2023-06-16 15:23:19.000,-3.57740055356455,135.63165603184,0
47,1686929057000,2023-06-16 15:24:17.000,-3.31255515502399,135.029859210503,2
48,1686929057000,2023-06-16 15:24:17.000,-3.31255515502399,135.029859210503,2
49,1686929057000,2023-06-16 15:24:17.000,-3.31255515502399,135.029859210503,2
50,1686929083000,2023-06-16 15:24:43.000,-1.74914092839296,143.72013665295,2
51,1686929083000,2023-06-16 15:24:43.000,-1.74914092839296,143.72013665295,2
52,1686929083000,2023-06-16 15:24:43.000,-1.74914092839296,143.72013665295,2
53,1686929251000,2023-06-16 15:27:31.000,-1.53730339614819,134.906400206307,1
54,1686929251000,2023-06-16 15:27:31.000,-1.53730339614819,134.906400206307,1
55,1686929251000,2023-06-16 15:27:31.000,-1.53730339614819,134.906400206307,1
56,1686929402000,2023-06-16 15:30:02.000,-3.31531051113396,137.417369253258,2
57,1686929402000,2023-06-16 15:30:02.000,-3.13876109370761,135.633522236286,2
58,1686929402000,2023-06-16 15:30:02.000,-3.31531051113396,137.417369253258,2
59,1686929402000,2023-06-16 15:30:02.000,-3.13876109370761,135.633522236286,2
60,1686929402000,2023-06-16 15:30:02.000,-3.31531051113396,137.417369253258,2
61,1686929402000,2023-06-16 15:30:02.000,-3.13876109370761,135.633522236286,2
62,1686929688000,2023-06-16 15:34:48.000,0.315354972952818,141.617231474238,0
63,1686929688000,2023-06-16 15:34:48.000,0.315354972952818,141.617231474238,0
64,1686929688000,2023-06-16 15:34:48.000,0.315354972952818,141.617231474238,0
65,1686929708000,2023-06-16 15:35:08.000,-3.28902253217196,137.291206276031,2
66,1686929708000,2023-06-16 15:35:08.000,-3.28902253217196,137.291206276031,2
67,1686929708000,2023-06-16 15:35:08.000,-3.28902253217196,137.291206276031,2
68,1686929952000,2023-06-16 15:39:12.000,1.20822999338375,141.243500028945,2
69,1686929952000,2023-06-16 15:39:12.000,1.20822999338375,141.243500028945,2
70,1686929952000,2023-06-16 15:39:12.000,1.20822999338375,141.243500028945,2
71,1686929954000,2023-06-16 15:39:14.000,-3.75008022008476,135.87406508059,2
72,1686929954000,2023-06-16 15:39:14.000,-3.75008022008476,135.87406508059,2
73,1686929954000,2023-06-16 15:39:14.000,-3.75008022008476,135.87406508059,2
74,1686929959000,2023-06-16 15:39:19.000,-2.56040175069471,146.144219390743,2
75,1686929959000,2023-06-16 15:39:19.000,-2.56040175069471,146.144219390743,2
76,1686929959000,2023-06-16 15:39:19.000,-2.56040175069471,146.144219390743,2
77,1686929986000,2023-06-16 15:39:46.000,-2.54761839381654,145.469878869337,1
78,1686929986000,2023-06-16 15:39:46.000,-2.54761839381654,145.469878869337,1
79,1686929986000,2023-06-16 15:39:46.000,-2.54761839381654,145.469878869337,1
80,1686930068000,2023-06-16 15:41:08.000,-3.25027696806419,136.796638198321,0
81,1686930068000,2023-06-16 15:41:08.000,-3.25027696806419,136.796638198321,0
82,1686930068000,2023-06-16 15:41:08.000,-3.25027696806419,136.796638198321,0
83,1686930077000,2023-06-16 15:41:17.000,-0.00590913123759553,141.494473546622,2
84,1686930077000,2023-06-16 15:41:17.000,-0.00590913123759513,141.494473546622,2
85,1686930077000,2023-06-16 15:41:17.000,-0.00590913123759513,141.494473546622,2
86,1686930137000,2023-06-16 15:42:17.000,-3.03239455514136,135.875105649626,2
87,1686930137000,2023-06-16 15:42:17.000,-3.03239455514136,135.875105649626,2
88,1686930137000,2023-06-16 15:42:17.000,-3.03239455514136,135.875105649626,2
89,1686930150000,2023-06-16 15:42:30.000,0.591011036841242,141.5478008529,2
90,1686930150000,2023-06-16 15:42:30.000,0.591011036841242,141.5478008529,2
91,1686930150000,2023-06-16 15:42:30.000,0.591011036841242,141.5478008529,2
92,1686930181000,2023-06-16 15:43:01.000,-3.23107897311741,135.808950077883,2
93,1686930181000,2023-06-16 15:43:01.000,-3.23107897311741,135.808950077883,2
94,1686930181000,2023-06-16 15:43:01.000,-3.23107897311741,135.808950077883,2
95,1686930220000,2023-06-16 15:43:40.000,-3.10526013040857,135.765464535771,2
96,1686930220000,2023-06-16 15:43:40.000,-3.10526013040857,135.765464535771,2
97,1686930220000,2023-06-16 15:43:40.000,-3.10526013040857,135.765464535771,2
98,1686930234000,2023-06-16 15:43:54.000,-3.17342091492874,137.139352274109,2
99,1686930234000,2023-06-16 15:43:54.000,-3.17342091492874,137.139352274109,2
100,1686930234000,2023-06-16 15:43:54.000,-3.17342091492874,137.139352274109,2
101,1686930256000,2023-06-16 15:44:16.000,-3.33096208439393,136.363111859247,2
102,1686930256000,2023-06-16 15:44:16.000,-3.33096208439393,136.363111859247,2
103,1686930256000,2023-06-16 15:44:16.000,-3.33096208439393,136.363111859247,2
104,1686930299000,2023-06-16 15:44:59.000,-3.72989528940053,136.250220810919,0
105,1686930299000,2023-06-16 15:44:59.000,-3.72989528940053,136.250220810919,0
106,1686930299000,2023-06-16 15:44:59.000,-3.72989528940053,136.250220810919,0
107,1686930330000,2023-06-16 15:45:30.000,-3.33020652296,136.097864450203,2
108,1686930331000,2023-06-16 15:45:31.000,0.157981324977014,141.263514478023,2
109,1686930330000,2023-06-16 15:45:30.000,-3.33020652296,136.097864450203,2
110,1686930331000,2023-06-16 15:45:31.000,0.157981324977014,141.263514478023,2
111,1686930330000,2023-06-16 15:45:30.000,-3.33020652296,136.097864450203,2
112,1686930331000,2023-06-16 15:45:31.000,0.157981324977014,141.263514478023,2
113,1686930377000,2023-06-16 15:46:17.000,-3.71999734673025,135.496631691291,2
114,1686930377000,2023-06-16 15:46:17.000,-3.71999734673025,135.496631691291,2
115,1686930377000,2023-06-16 15:46:17.000,-3.71999734673025,135.496631691291,2
116,1686930390000,2023-06-16 15:46:30.000,-3.23578233791759,136.009704473395,2
117,1686930390000,2023-06-16 15:46:30.000,-3.23578233791759,136.009704473395,2
118,1686930390000,2023-06-16 15:46:30.000,-3.23578233791759,136.009704473395,2
119,1686930405000,2023-06-16 15:46:45.000,0.231412889944965,141.308755440289,0
120,1686930405000,2023-06-16 15:46:45.000,0.231412889944965,141.308755440289,0
121,1686930405000,2023-06-16 15:46:45.000,0.231412889944965,141.308755440289,0
122,1686930450000,2023-06-16 15:47:30.000,-3.17934871529935,135.99250848269,2
123,1686930450000,2023-06-16 15:47:30.000,-3.17934871529936,135.99250848269,2
124,1686930450000,2023-06-16 15:47:30.000,-3.17934871529936,135.99250848269,2
125,1686930456000,2023-06-16 15:47:36.000,-2.97558090739733,135.842432099136,2
126,1686930456000,2023-06-16 15:47:36.000,-2.97558090739733,135.842432099136,2
127,1686930456000,2023-06-16 15:47:36.000,-2.97558090739733,135.842432099136,2
128,1686930457000,2023-06-16 15:47:37.000,-2.99676007621456,135.889608114709,2
129,1686930470000,2023-06-16 15:47:50.000,-3.12098294921671,135.921386590841,2
130,1686930470000,2023-06-16 15:47:50.000,-3.12098294921671,135.921386590841,2
131,1686930470000,2023-06-16 15:47:50.000,-3.12098294921671,135.921386590841,2
132,1686930514000,2023-06-16 15:48:34.000,-2.71228428440514,136.545438527234,2
133,1686930514000,2023-06-16 15:48:34.000,-2.71228428440513,136.545438527234,2
134,1686930514000,2023-06-16 15:48:34.000,-2.71228428440514,136.545438527234,2
135,1686930518000,2023-06-16 15:48:38.000,-2.89600196416225,144.868868172694,1
136,1686930518000,2023-06-16 15:48:38.000,-2.89600196416225,144.868868172694,1
137,1686930518000,2023-06-16 15:48:38.000,-2.89600196416225,144.868868172694,1
138,1686930573000,2023-06-16 15:49:33.000,0.423923309242354,141.540877628863,2
139,1686930573000,2023-06-16 15:49:33.000,-3.35585384691128,135.901375662353,2
140,1686930573000,2023-06-16 15:49:33.000,0.423923309242354,141.540877628863,2
141,1686930573000,2023-06-16 15:49:33.000,-3.35585384691128,135.901375662353,2
142,1686930573000,2023-06-16 15:49:33.000,0.423923309242354,141.540877628863,2
143,1686930573000,2023-06-16 15:49:33.000,-3.35585384691128,135.901375662353,2
144,1686930591000,2023-06-16 15:49:51.000,-3.17112113693685,136.719041714596,0
145,1686930591000,2023-06-16 15:49:51.000,-3.17112113693685,136.719041714596,0
146,1686930591000,2023-06-16 15:49:51.000,-3.17112113693685,136.719041714596,0
147,1686930624000,2023-06-16 15:50:24.000,-2.85192989309956,136.716516421968,0
148,1686930624000,2023-06-16 15:50:24.000,-2.85192989309956,136.716516421968,0
149,1686930624000,2023-06-16 15:50:24.000,-2.85192989309956,136.716516421968,0
150,1686930683000,2023-06-16 15:51:23.000,-2.50560733430517,135.875750494819,2
151,1686930683000,2023-06-16 15:51:23.000,-2.50560733430517,135.875750494819,2
152,1686930683000,2023-06-16 15:51:23.000,-2.50560733430517,135.875750494819,2
153,1686930709000,2023-06-16 15:51:49.000,-2.85946889611565,144.871953753648,2
154,1686930712000,2023-06-16 15:51:52.000,-2.85365872989128,136.608367870365,0
155,1686930709000,2023-06-16 15:51:49.000,-2.85946889611565,144.871953753648,2
156,1686930712000,2023-06-16 15:51:52.000,-2.85365872989128,136.608367870365,0
157,1686930709000,2023-06-16 15:51:49.000,-2.85946889611565,144.871953753648,2
158,1686930712000,2023-06-16 15:51:52.000,-2.85365872989128,136.608367870365,0
159,1686930747000,2023-06-16 15:52:27.000,0.62854747584732,141.581450411009,2
160,1686930747000,2023-06-16 15:52:27.000,0.62854747584732,141.581450411009,2
161,1686930747000,2023-06-16 15:52:27.000,0.62854747584732,141.581450411009,2
162,1686930806000,2023-06-16 15:53:26.000,-3.2957234842551,145.735674691782,2
163,1686930806000,2023-06-16 15:53:26.000,-3.2957234842551,145.735674691782,2
164,1686930806000,2023-06-16 15:53:26.000,-3.2957234842551,145.735674691782,2
165,1686930838000,2023-06-16 15:53:58.000,-3.20601561701575,135.923542892002,2
166,1686930838000,2023-06-16 15:53:58.000,-3.20601561701575,135.923542892002,2
167,1686930838000,2023-06-16 15:53:58.000,-3.20601561701575,135.923542892002,2
168,1686930839000,2023-06-16 15:53:59.000,-2.34913762247087,135.761873873995,0
169,1686930843000,2023-06-16 15:54:03.000,-3.61661824963397,136.882139317439,2
170,1686930839000,2023-06-16 15:53:59.000,-2.34913762247088,135.761873873995,0
171,1686930839000,2023-06-16 15:53:59.000,-3.35653440308056,135.947152045382,2
172,1686930843000,2023-06-16 15:54:03.000,-3.61661824963397,136.882139317439,2
173,1686930839000,2023-06-16 15:53:59.000,-2.34913762247087,135.761873873995,0
174,1686930839000,2023-06-16 15:53:59.000,-3.35653440308057,135.947152045382,2
175,1686930843000,2023-06-16 15:54:03.000,-3.61661824963397,136.882139317439,2
176,1686930858000,2023-06-16 15:54:18.000,-0.252446351388723,141.37395939444,2
177,1686930858000,2023-06-16 15:54:18.000,-0.252446351388723,141.37395939444,2
178,1686930858000,2023-06-16 15:54:18.000,-0.252446351388723,141.37395939444,2
179,1686930878000,2023-06-16 15:54:38.000,-3.03641505707132,143.76340763315,1
180,1686930878000,2023-06-16 15:54:38.000,-3.03641505707132,143.76340763315,1
181,1686930878000,2023-06-16 15:54:38.000,-3.03641505707132,143.76340763315,1
182,1686930982000,2023-06-16 15:56:22.000,0.223826358329326,141.688508639866,0
183,1686930982000,2023-06-16 15:56:22.000,0.223826358329325,141.688508639866,0
184,1686930982000,2023-06-16 15:56:22.000,0.223826358329325,141.688508639866,0
185,1686931051000,2023-06-16 15:57:31.000,-3.44468819913697,135.98155795381,2
186,1686931051000,2023-06-16 15:57:31.000,-3.44468819913697,135.98155795381,2
187,1686931051000,2023-06-16 15:57:31.000,-3.44468819913697,135.98155795381,2
188,1686931076000,2023-06-16 15:57:56.000,-3.72972962484267,146.673827010353,2
189,1686931076000,2023-06-16 15:57:56.000,-3.72972962484267,146.673827010353,2
190,1686931076000,2023-06-16 15:57:56.000,-3.72972962484267,146.673827010353,2
191,1686931215000,2023-06-16 16:00:15.000,0.119632268846466,141.454295145402,2
192,1686931215000,2023-06-16 16:00:15.000,0.119632268846466,141.454295145402,2
193,1686931215000,2023-06-16 16:00:15.000,0.119632268846466,141.454295145402,2
194,1686931255000,2023-06-16 16:00:55.000,-2.30454686262771,136.267628443938,0
195,1686931255000,2023-06-16 16:00:55.000,-2.30454686262771,136.267628443938,0
196,1686931296000,2023-06-16 16:01:36.000,-3.07824135874102,145.274895077392,2
197,1686931296000,2023-06-16 16:01:36.000,-3.07824135874102,145.274895077392,2
198,1686931296000,2023-06-16 16:01:36.000,-3.07824135874102,145.274895077392,2
199,1686931338000,2023-06-16 16:02:18.000,-2.51102398852229,137.665092896505,2
200,1686931339000,2023-06-16 16:02:19.000,-2.20195301647763,136.986114192425,2
201,1686931339000,2023-06-16 16:02:19.000,-2.64418336467651,136.62387186158,2
202,1686931338000,2023-06-16 16:02:18.000,-2.51102398852229,137.665092896505,2
203,1686931339000,2023-06-16 16:02:19.000,-2.20195301647764,136.986114192425,2
204,1686931339000,2023-06-16 16:02:19.000,-2.64418336467651,136.62387186158,2
205,1686931338000,2023-06-16 16:02:18.000,-2.51102398852229,137.665092896505,2
206,1686931339000,2023-06-16 16:02:19.000,-2.20195301647764,136.986114192425,2
207,1686931339000,2023-06-16 16:02:19.000,-2.64418336467651,136.62387186158,2
208,1686931378000,2023-06-16 16:02:58.000,0.293238242792881,141.125933645747,2
209,1686931378000,2023-06-16 16:02:58.000,0.293238242792881,141.125933645747,2
210,1686931378000,2023-06-16 16:02:58.000,0.293238242792881,141.125933645747,2
211,1686931471000,2023-06-16 16:04:31.000,-2.99686905600461,136.685739443809,2
212,1686931471000,2023-06-16 16:04:31.000,-2.99686905600461,136.685739443809,2
213,1686931471000,2023-06-16 16:04:31.000,-2.99686905600461,136.685739443809,2
214,1686931560000,2023-06-16 16:06:00.000,-2.79594483425884,136.712316119825,2
215,1686931560000,2023-06-16 16:06:00.000,-2.79594483425884,136.712316119825,2
216,1686931560000,2023-06-16 16:06:00.000,-2.79594483425884,136.712316119825,2
217,1686931684000,2023-06-16 16:08:04.000,-2.56524759614496,136.640259190656,0
218,1686931684000,2023-06-16 16:08:04.000,-2.56524759614495,136.640259190656,0
219,1686931684000,2023-06-16 16:08:04.000,-2.56524759614496,136.640259190656,0
220,1686931692000,2023-06-16 16:08:12.000,1.0683302650632,141.415088973913,2
221,1686931692000,2023-06-16 16:08:12.000,1.0683302650632,141.415088973913,2
222,1686931692000,2023-06-16 16:08:12.000,1.0683302650632,141.415088973913,2
223,1686931799000,2023-06-16 16:09:59.000,-3.61367175746065,145.999239726144,2
224,1686931799000,2023-06-16 16:09:59.000,-3.61367175746065,145.999239726144,2
225,1686931799000,2023-06-16 16:09:59.000,-3.61367175746065,145.999239726144,2
226,1686931870000,2023-06-16 16:11:10.000,-2.86529414168744,136.555166091543,0
227,1686931870000,2023-06-16 16:11:10.000,-2.86529414168744,136.555166091543,0
228,1686931870000,2023-06-16 16:11:10.000,-2.86529414168744,136.555166091543,0
229,1686932012000,2023-06-16 16:13:32.000,-2.70777095302556,146.276301665363,2
230,1686932013000,2023-06-16 16:13:33.000,-2.92916093820113,138.898146618193,2
231,1686932013000,2023-06-16 16:13:33.000,-3.36748943138189,136.847693974873,0
232,1686932014000,2023-06-16 16:13:34.000,-2.60376585421801,136.838728860385,0
233,1686932012000,2023-06-16 16:13:32.000,-2.70777095302556,146.276301665363,2
234,1686932013000,2023-06-16 16:13:33.000,-2.92916093820113,138.898146618193,2
235,1686932013000,2023-06-16 16:13:33.000,-3.36748943138189,136.847693974873,0
236,1686932014000,2023-06-16 16:13:34.000,-2.60376585421801,136.838728860385,0
237,1686932012000,2023-06-16 16:13:32.000,-2.70777095302556,146.276301665363,2
238,1686932013000,2023-06-16 16:13:33.000,-2.92916093820113,138.898146618193,2
239,1686932013000,2023-06-16 16:13:33.000,-3.36748943138189,136.847693974873,0
240,1686932014000,2023-06-16 16:13:34.000,-2.60376585421801,136.838728860385,0
241,1686932082000,2023-06-16 16:14:42.000,-3.70034496683578,137.180985786554,0
242,1686932082000,2023-06-16 16:14:42.000,-3.70034496683578,137.180985786554,0
243,1686932082000,2023-06-16 16:14:42.000,-3.70034496683578,137.180985786554,0
244,1686932129000,2023-06-16 16:15:29.000,-3.44769096630581,137.144201855401,0
245,1686932129000,2023-06-16 16:15:29.000,-3.44769096630581,137.144201855401,0
246,1686932129000,2023-06-16 16:15:29.000,-3.44769096630581,137.144201855401,0
247,1686932156000,2023-06-16 16:15:56.000,-2.88241220952264,136.43925106741,2
248,1686932160000,2023-06-16 16:16:00.000,-2.08106686628502,135.471646991127,0
249,1686932156000,2023-06-16 16:15:56.000,-2.88241220952264,136.43925106741,2
250,1686932160000,2023-06-16 16:16:00.000,-2.08106686628502,135.471646991127,0
251,1686932156000,2023-06-16 16:15:56.000,-2.88241220952264,136.43925106741,2
252,1686932160000,2023-06-16 16:16:00.000,-2.08106686628502,135.471646991127,0
253,1686932163000,2023-06-16 16:16:03.000,-2.95868132477077,144.292557158477,1
254,1686932163000,2023-06-16 16:16:03.000,-2.95868132477077,144.292557158477,1
255,1686932163000,2023-06-16 16:16:03.000,-2.95868132477077,144.292557158477,1
256,1686932241000,2023-06-16 16:17:21.000,-3.39563027273443,137.112669162894,0
257,1686932241000,2023-06-16 16:17:21.000,-3.39563027273443,137.112669162894,0
258,1686932241000,2023-06-16 16:17:21.000,-3.39563027273443,137.112669162894,0
259,1686932301000,2023-06-16 16:18:21.000,-3.48426123533387,137.321896341061,2
260,1686932301000,2023-06-16 16:18:21.000,-3.22674542518357,137.434203966705,2
261,1686932301000,2023-06-16 16:18:21.000,-3.48426123533387,137.321896341061,2
262,1686932301000,2023-06-16 16:18:21.000,-3.22674542518357,137.434203966705,2
263,1686932301000,2023-06-16 16:18:21.000,-3.48426123533387,137.321896341061,2
264,1686932301000,2023-06-16 16:18:21.000,-3.22674542518357,137.434203966705,2
265,1686932352000,2023-06-16 16:19:12.000,-2.97008716914524,146.505380894326,2
266,1686932352000,2023-06-16 16:19:12.000,-2.97008716914524,146.505380894326,2
267,1686932352000,2023-06-16 16:19:12.000,-2.97008716914524,146.505380894326,2
268,1686932415000,2023-06-16 16:20:15.000,-2.76099757165362,143.797064804917,2
269,1686932415000,2023-06-16 16:20:15.000,-2.76099757165362,143.797064804917,2
270,1686932415000,2023-06-16 16:20:15.000,-2.76099757165362,143.797064804917,2
271,1686932441000,2023-06-16 16:20:41.000,-2.78393628472971,137.072114078388,2
272,1686932441000,2023-06-16 16:20:41.000,-2.78393628472971,137.072114078388,2
273,1686932418000,2023-06-16 16:20:18.000,-3.7642121131648,144.623361471397,2
274,1686932441000,2023-06-16 16:20:41.000,-2.78393628472971,137.072114078388,2
275,1686932447000,2023-06-16 16:20:47.000,-2.91394104650237,143.835829421422,2
276,1686932447000,2023-06-16 16:20:47.000,-2.91394104650237,143.835829421422,2
277,1686932447000,2023-06-16 16:20:47.000,-2.91394104650237,143.835829421422,2
278,1686932456000,2023-06-16 16:20:56.000,-3.62158060593437,136.939755312683,0
279,1686932456000,2023-06-16 16:20:56.000,-3.62158060593437,136.939755312683,0
280,1686932456000,2023-06-16 16:20:56.000,-3.62158060593437,136.939755312683,0
281,1686932496000,2023-06-16 16:21:36.000,-3.4286980842868,137.558801973497,0
282,1686932496000,2023-06-16 16:21:36.000,-3.4286980842868,137.558801973497,0
283,1686932496000,2023-06-16 16:21:36.000,-3.4286980842868,137.558801973497,0
284,1686932515000,2023-06-16 16:21:55.000,-3.22924805901891,137.085730870293,0
285,1686932515000,2023-06-16 16:21:55.000,-3.22924805901891,137.085730870293,0
286,1686932515000,2023-06-16 16:21:55.000,-3.22924805901891,137.085730870293,0
287,1686932526000,2023-06-16 16:22:06.000,-2.19866473062893,136.093754042901,2
288,1686932526000,2023-06-16 16:22:06.000,-2.19866473062893,136.093754042901,2
289,1686932526000,2023-06-16 16:22:06.000,-2.19866473062894,136.093754042901,2
290,1686932593000,2023-06-16 16:23:13.000,-3.35133005412337,137.491204359949,0
291,1686932593000,2023-06-16 16:23:13.000,-3.53143060089991,136.793926823621,0
292,1686932593000,2023-06-16 16:23:13.000,-3.68975705142043,136.997850342413,0
293,1686932593000,2023-06-16 16:23:13.000,-3.35133005412337,137.491204359949,0
294,1686932593000,2023-06-16 16:23:13.000,-3.53143060089991,136.793926823621,0
295,1686932593000,2023-06-16 16:23:13.000,-3.68975705142043,136.997850342413,0
296,1686932593000,2023-06-16 16:23:13.000,-3.35133005412337,137.491204359949,0
297,1686932593000,2023-06-16 16:23:13.000,-3.53143060089992,136.793926823621,0
298,1686932593000,2023-06-16 16:23:13.000,-3.68975705142043,136.997850342413,0
299,1686932675000,2023-06-16 16:24:35.000,-0.849559934832806,143.875529582078,2
300,1686932675000,2023-06-16 16:24:35.000,-0.849559934832806,143.875529582078,2
301,1686932675000,2023-06-16 16:24:35.000,-0.849559934832806,143.875529582078,2
302,1686932805000,2023-06-16 16:26:45.000,-3.56480940354025,136.246179226046,2
303,1686932805000,2023-06-16 16:26:45.000,-3.56480940354025,136.246179226046,2
304,1686932805000,2023-06-16 16:26:45.000,-3.56480940354024,136.246179226046,2
305,1686932830000,2023-06-16 16:27:10.000,-3.04154789167133,137.327119152904,2
306,1686932928000,2023-06-16 16:28:48.000,-3.94724272623527,137.030162175733,2
307,1686932928000,2023-06-16 16:28:48.000,-3.94724272623527,137.030162175733,2
308,1686932928000,2023-06-16 16:28:48.000,-3.94724272623527,137.030162175733,2
309,1686932936000,2023-06-16 16:28:56.000,-3.39582696962806,137.391145414735,0
310,1686932936000,2023-06-16 16:28:56.000,-3.39582696962806,137.391145414735,0
311,1686932936000,2023-06-16 16:28:56.000,-3.39582696962806,137.391145414735,0
312,1686933017000,2023-06-16 16:30:17.000,-2.76058953991799,144.941764893985,2
313,1686933018000,2023-06-16 16:30:18.000,-2.37486481388741,145.962369899854,1
314,1686933021000,2023-06-16 16:30:21.000,-3.36228558484221,137.40111403227,2
315,1686933017000,2023-06-16 16:30:17.000,-2.76058953991799,144.941764893985,2
316,1686933018000,2023-06-16 16:30:18.000,-2.37486481388741,145.962369899854,1
317,1686933021000,2023-06-16 16:30:21.000,-3.36228558484221,137.40111403227,2
318,1686933017000,2023-06-16 16:30:17.000,-2.76058953991799,144.941764893985,2
319,1686933018000,2023-06-16 16:30:18.000,-2.37486481388741,145.962369899854,1
320,1686933021000,2023-06-16 16:30:21.000,-3.36228558484221,137.40111403227,2
321,1686933138000,2023-06-16 16:32:18.000,-2.72385041319034,144.952656360218,2
322,1686933138000,2023-06-16 16:32:18.000,-2.2613115236421,144.075494860554,2
323,1686933138000,2023-06-16 16:32:18.000,-2.72385041319034,144.952656360218,2
324,1686933138000,2023-06-16 16:32:18.000,-2.2613115236421,144.075494860554,2
325,1686933138000,2023-06-16 16:32:18.000,-2.72385041319034,144.952656360218,2
326,1686933138000,2023-06-16 16:32:18.000,-2.2613115236421,144.075494860554,2
327,1686933242000,2023-06-16 16:34:02.000,-2.83346194380058,144.819841003596,2
328,1686933242000,2023-06-16 16:34:02.000,-2.83346194380058,144.819841003596,2
329,1686933242000,2023-06-16 16:34:02.000,-2.83346194380058,144.819841003596,2
330,1686933282000,2023-06-16 16:34:42.000,-3.0552237206842,144.842613905484,2
331,1686933282000,2023-06-16 16:34:42.000,-3.0552237206842,144.842613905484,2
332,1686933282000,2023-06-16 16:34:42.000,-3.0552237206842,144.842613905484,2
333,1686933358000,2023-06-16 16:35:58.000,-2.68016322705713,136.796100414787,2
334,1686933358000,2023-06-16 16:35:58.000,-2.68016322705713,136.796100414787,2
335,1686933358000,2023-06-16 16:35:58.000,-2.68016322705713,136.796100414787,2
336,1686933446000,2023-06-16 16:37:26.000,-3.25917273728104,144.948569317188,2
337,1686933446000,2023-06-16 16:37:26.000,-3.25917273728104,144.948569317188,2
338,1686933446000,2023-06-16 16:37:26.000,-3.25917273728104,144.948569317188,2
339,1686933604000,2023-06-16 16:40:04.000,-2.54612427810586,145.182139481239,2
340,1686933604000,2023-06-16 16:40:04.000,-2.54612427810586,145.182139481239,2
341,1686933604000,2023-06-16 16:40:04.000,-2.54612427810586,145.182139481239,2
