id,epoch_ms,datetime_utc,latitude,longitude,type
143,1689262604000,2023-07-13 15:36:44.000,1.25432847185082,140.834970106037,1
144,1689262604000,2023-07-13 15:36:44.000,1.16280045212185,139.475690133475,2
145,1689262604000,2023-07-13 15:36:44.000,1.25432847185082,140.834970106037,1
146,1689262608000,2023-07-13 15:36:48.000,-3.32003273057113,137.566832740099,0
147,1689262608000,2023-07-13 15:36:48.000,-3.47002677623091,136.520045405102,1
148,1689262608000,2023-07-13 15:36:48.000,-3.32003273057113,137.566832740099,0
149,1689262608000,2023-07-13 15:36:48.000,-3.47002677623091,136.520045405102,1
150,1689262608000,2023-07-13 15:36:48.000,-3.32003273057113,137.566832740099,0
151,1689262608000,2023-07-13 15:36:48.000,-3.47002677623091,136.520045405102,1
152,1689262673000,2023-07-13 15:37:53.000,-2.07535205809646,135.616487907513,2
153,1689262673000,2023-07-13 15:37:53.000,-1.62413914620721,136.187801303202,2
154,1689262673000,2023-07-13 15:37:53.000,-2.07535205809646,135.616487907513,2
155,1689262673000,2023-07-13 15:37:53.000,-1.62413914620721,136.187801303202,2
156,1689262673000,2023-07-13 15:37:53.000,-2.07535205809646,135.616487907513,2
157,1689262673000,2023-07-13 15:37:53.000,-1.62413914620721,136.187801303202,2
158,1689262722000,2023-07-13 15:38:42.000,1.4949334122157,140.919892482988,1
159,1689262722000,2023-07-13 15:38:42.000,1.50058097516956,140.746047191397,1
160,1689262722000,2023-07-13 15:38:42.000,1.50074586300969,140.725173882001,1
161,1689262722000,2023-07-13 15:38:42.000,1.4949334122157,140.919892482988,1
162,1689262722000,2023-07-13 15:38:42.000,1.50058097516956,140.746047191397,1
163,1689262722000,2023-07-13 15:38:42.000,1.50074586300969,140.725173882001,1
164,1689262722000,2023-07-13 15:38:42.000,1.4949334122157,140.919892482988,1
165,1689262722000,2023-07-13 15:38:42.000,1.50058097516956,140.746047191397,1
166,1689262722000,2023-07-13 15:38:42.000,1.50074586300969,140.725173882001,1
167,1689262796000,2023-07-13 15:39:56.000,-1.80696883755127,136.155707924091,0
168,1689262796000,2023-07-13 15:39:56.000,-1.80696883755127,136.155707924091,0
169,1689262796000,2023-07-13 15:39:56.000,-1.80696883755127,136.155707924091,0
170,1689262864000,2023-07-13 15:41:04.000,1.72972391228156,140.476078895214,1
171,1689262864000,2023-07-13 15:41:04.000,1.89775330879579,140.612533182181,1
172,1689262865000,2023-07-13 15:41:05.000,2.0277262662503,140.948554266335,1
173,1689262865000,2023-07-13 15:41:05.000,2.11757263358015,140.318086863967,1
174,1689262865000,2023-07-13 15:41:05.000,2.22428863690393,140.7043,1
175,1689262864000,2023-07-13 15:41:04.000,1.72972391228156,140.476078895214,1
176,1689262864000,2023-07-13 15:41:04.000,1.89775330879579,140.612533182181,1
177,1689262865000,2023-07-13 15:41:05.000,2.0277262662503,140.948554266335,1
178,1689262865000,2023-07-13 15:41:05.000,2.11757263358015,140.318086863967,1
179,1689262865000,2023-07-13 15:41:05.000,2.22428863690393,140.7043,1
180,1689262864000,2023-07-13 15:41:04.000,1.72972391228156,140.476078895214,1
181,1689262864000,2023-07-13 15:41:04.000,1.89775330879579,140.612533182181,1
182,1689262865000,2023-07-13 15:41:05.000,2.0277262662503,140.948554266335,1
183,1689262865000,2023-07-13 15:41:05.000,2.11757263358015,140.318086863967,1
184,1689262865000,2023-07-13 15:41:05.000,2.22428863690393,140.7043,1
185,1689262981000,2023-07-13 15:43:01.000,-2.37921455968173,135.599013150017,2
186,1689262981000,2023-07-13 15:43:01.000,-2.37921455968173,135.599013150017,2
187,1689262981000,2023-07-13 15:43:01.000,-2.37921455968173,135.599013150017,2
188,1689262998000,2023-07-13 15:43:18.000,-1.85575666907679,136.466518697492,2
189,1689262998000,2023-07-13 15:43:18.000,-1.85575666907679,136.466518697492,2
190,1689262998000,2023-07-13 15:43:18.000,-1.85575666907679,136.466518697492,2
191,1689263067000,2023-07-13 15:44:27.000,-1.47380080469477,135.915932209551,2
192,1689263067000,2023-07-13 15:44:27.000,-1.47380080469477,135.915932209551,2
193,1689263067000,2023-07-13 15:44:27.000,-1.47380080469477,135.915932209551,2
194,1689263102000,2023-07-13 15:45:02.000,-2.04664439938595,136.414123452727,2
195,1689263102000,2023-07-13 15:45:02.000,-2.04664439938595,136.414123452727,2
196,1689263102000,2023-07-13 15:45:02.000,-2.04664439938595,136.414123452727,2
197,1689263205000,2023-07-13 15:46:45.000,-2.82186524352209,135.533436271976,2
198,1689263205000,2023-07-13 15:46:45.000,-2.82186524352209,135.533436271976,2
199,1689263205000,2023-07-13 15:46:45.000,-2.82186524352209,135.533436271976,2
200,1689263224000,2023-07-13 15:47:04.000,-0.982886756721434,136.399834757653,2
201,1689263224000,2023-07-13 15:47:04.000,-0.982886756721434,136.399834757653,2
202,1689263224000,2023-07-13 15:47:04.000,-0.982886756721434,136.399834757653,2
203,1689263294000,2023-07-13 15:48:14.000,-2.57598696925913,135.615210691645,2
204,1689263294000,2023-07-13 15:48:14.000,-2.57598696925913,135.615210691645,2
205,1689263294000,2023-07-13 15:48:14.000,-2.57598696925913,135.615210691645,2
206,1689263361000,2023-07-13 15:49:21.000,-4.27328504223247,135.834707290193,2
207,1689263361000,2023-07-13 15:49:21.000,-4.27328504223247,135.834707290193,2
208,1689263418000,2023-07-13 15:50:18.000,-3.09829292024483,135.592639254625,2
209,1689263418000,2023-07-13 15:50:18.000,-3.09829292024483,135.592639254625,2
210,1689263418000,2023-07-13 15:50:18.000,-3.09829292024483,135.592639254625,2
211,1689263550000,2023-07-13 15:52:30.000,-1.21806562242525,135.495427578734,2
212,1689263550000,2023-07-13 15:52:30.000,-1.21806562242525,135.495427578734,2
213,1689263550000,2023-07-13 15:52:30.000,-1.21806562242525,135.495427578734,2
214,1689263588000,2023-07-13 15:53:08.000,-3.19987307175374,136.495826556901,2
215,1689263588000,2023-07-13 15:53:08.000,-3.19987307175374,136.495826556901,2
216,1689263588000,2023-07-13 15:53:08.000,-3.19987307175374,136.495826556901,2
217,1689263652000,2023-07-13 15:54:12.000,-1.51726498300041,135.650009746691,2
218,1689263652000,2023-07-13 15:54:12.000,-1.51726498300041,135.650009746691,2
219,1689263652000,2023-07-13 15:54:12.000,-1.51726498300041,135.650009746691,2
220,1689263718000,2023-07-13 15:55:18.000,-3.55805244770597,136.661354670333,2
221,1689263718000,2023-07-13 15:55:18.000,-3.55805244770597,136.661354670333,2
222,1689263718000,2023-07-13 15:55:18.000,-3.55805244770597,136.661354670333,2
223,1689263764000,2023-07-13 15:56:04.000,-3.23953663741316,136.657556064492,2
224,1689263764000,2023-07-13 15:56:04.000,-3.23953663741316,136.657556064492,2
225,1689263764000,2023-07-13 15:56:04.000,-3.23953663741316,136.657556064492,2
226,1689263819000,2023-07-13 15:56:59.000,-2.63460820728934,135.787027734272,0
227,1689263819000,2023-07-13 15:56:59.000,-2.63460820728934,135.787027734272,0
228,1689263819000,2023-07-13 15:56:59.000,-2.63460820728934,135.787027734272,0
229,1689263878000,2023-07-13 15:57:58.000,0.427556029495012,144.855107342912,0
230,1689263879000,2023-07-13 15:57:59.000,1.69606910504074,140.879517293769,2
231,1689263878000,2023-07-13 15:57:58.000,0.427556029495012,144.855107342912,0
232,1689263879000,2023-07-13 15:57:59.000,1.69606910504074,140.879517293769,2
233,1689263878000,2023-07-13 15:57:58.000,0.427556029495012,144.855107342912,0
234,1689263879000,2023-07-13 15:57:59.000,1.69606910504074,140.879517293769,2
235,1689263941000,2023-07-13 15:59:01.000,-2.71434275265808,136.500519306861,0
236,1689263941000,2023-07-13 15:59:01.000,-2.71434275265808,136.500519306861,0
237,1689263941000,2023-07-13 15:59:01.000,-2.71434275265808,136.500519306861,0
238,1689263990000,2023-07-13 15:59:50.000,-2.91279816691776,136.595463455054,2
239,1689263990000,2023-07-13 15:59:50.000,-2.66181741575243,136.52545770411,2
240,1689263990000,2023-07-13 15:59:50.000,-2.91279816691777,136.595463455054,2
241,1689263990000,2023-07-13 15:59:50.000,-2.66181741575244,136.52545770411,2
242,1689263990000,2023-07-13 15:59:50.000,-2.91279816691777,136.595463455054,2
243,1689263990000,2023-07-13 15:59:50.000,-2.66181741575244,136.52545770411,2
244,1689264029000,2023-07-13 16:00:29.000,-2.22725260319779,136.605441150704,0
245,1689264029000,2023-07-13 16:00:29.000,-2.22725260319779,136.605441150704,0
246,1689264029000,2023-07-13 16:00:29.000,-2.22725260319779,136.605441150704,0
247,1689264057000,2023-07-13 16:00:57.000,-2.44563112191545,135.831375922661,2
248,1689264057000,2023-07-13 16:00:57.000,-2.44563112191544,135.831375922661,2
249,1689264057000,2023-07-13 16:00:57.000,-2.44563112191545,135.831375922661,2
250,1689264074000,2023-07-13 16:01:14.000,1.30414956140383,141.565646370481,2
251,1689264074000,2023-07-13 16:01:14.000,1.30414956140383,141.565646370481,2
252,1689264074000,2023-07-13 16:01:14.000,1.30414956140383,141.565646370481,2
253,1689264090000,2023-07-13 16:01:30.000,-2.97561802773204,136.619954338983,2
254,1689264090000,2023-07-13 16:01:30.000,-2.97561802773204,136.619954338983,2
255,1689264090000,2023-07-13 16:01:30.000,-2.97561802773204,136.619954338983,2
256,1689264117000,2023-07-13 16:01:57.000,-2.50557390552063,135.866758864462,2
257,1689264117000,2023-07-13 16:01:57.000,-2.50557390552063,135.866758864462,2
258,1689264117000,2023-07-13 16:01:57.000,-2.50557390552063,135.866758864462,2
259,1689264308000,2023-07-13 16:05:08.000,-3.61962222499244,138.578766031147,2
260,1689264308000,2023-07-13 16:05:08.000,-4.26467818044782,135.517375940722,1
261,1689264308000,2023-07-13 16:05:08.000,-3.61962222499244,138.578766031147,2
262,1689264308000,2023-07-13 16:05:08.000,-4.26467818044782,135.517375940722,1
263,1689264308000,2023-07-13 16:05:08.000,-3.61962222499244,138.578766031147,2
264,1689264308000,2023-07-13 16:05:08.000,-4.26467818044782,135.517375940722,1
265,1689264437000,2023-07-13 16:07:17.000,-3.192561551274,136.076131736002,2
266,1689264579000,2023-07-13 16:09:39.000,-2.77181205847366,136.647670282401,2
267,1689264579000,2023-07-13 16:09:39.000,-2.77181205847366,136.647670282401,2
268,1689264579000,2023-07-13 16:09:39.000,-2.77181205847366,136.647670282401,2
269,1689264618000,2023-07-13 16:10:18.000,-3.12771784498224,136.575861794952,0
270,1689264618000,2023-07-13 16:10:18.000,-3.12771784498224,136.575861794952,0
271,1689264618000,2023-07-13 16:10:18.000,-3.12771784498224,136.575861794952,0
272,1689264623000,2023-07-13 16:10:23.000,-3.77411169633352,135.81511285354,2
273,1689264623000,2023-07-13 16:10:23.000,-3.77411169633352,135.81511285354,2
274,1689264623000,2023-07-13 16:10:23.000,-3.77411169633352,135.81511285354,2
275,1689264670000,2023-07-13 16:11:10.000,-3.5299714403852,135.860854648043,0
276,1689264670000,2023-07-13 16:11:10.000,-3.5299714403852,135.860854648043,0
277,1689264670000,2023-07-13 16:11:10.000,-3.5299714403852,135.860854648043,0
278,1689264673000,2023-07-13 16:11:13.000,-1.18653356352167,135.077744353069,2
279,1689264673000,2023-07-13 16:11:13.000,-1.18653356352167,135.077744353069,2
280,1689264673000,2023-07-13 16:11:13.000,-1.18653356352167,135.077744353069,2
281,1689264737000,2023-07-13 16:12:17.000,-2.87675232255456,136.592228556009,2
282,1689264738000,2023-07-13 16:12:18.000,-2.73203036540881,136.852572116862,2
283,1689264737000,2023-07-13 16:12:17.000,-2.87675232255456,136.592228556009,2
284,1689264738000,2023-07-13 16:12:18.000,-2.73203036540881,136.852572116862,2
285,1689264737000,2023-07-13 16:12:17.000,-2.87675232255456,136.592228556009,2
286,1689264738000,2023-07-13 16:12:18.000,-2.73203036540881,136.852572116862,2
287,1689265056000,2023-07-13 16:17:36.000,-2.98568536487465,136.838411973077,2
288,1689265056000,2023-07-13 16:17:36.000,-2.98568536487465,136.838411973077,2
289,1689265056000,2023-07-13 16:17:36.000,-2.98568536487465,136.838411973077,2
290,1689265069000,2023-07-13 16:17:49.000,-2.88700552209673,145.212641335258,2
291,1689265069000,2023-07-13 16:17:49.000,-2.88700552209673,145.212641335258,2
292,1689265069000,2023-07-13 16:17:49.000,-2.88700552209673,145.212641335258,2
293,1689265113000,2023-07-13 16:18:33.000,-3.77465441452589,136.299851181155,2
294,1689265113000,2023-07-13 16:18:33.000,-3.77465441452589,136.299851181155,2
295,1689265113000,2023-07-13 16:18:33.000,-3.77465441452589,136.299851181155,2
296,1689265166000,2023-07-13 16:19:26.000,-1.3225161221477,135.766034403446,2
297,1689265166000,2023-07-13 16:19:26.000,-1.3225161221477,135.766034403446,2
298,1689265213000,2023-07-13 16:20:13.000,-1.32717141420181,142.445271108339,2
299,1689265213000,2023-07-13 16:20:13.000,-1.32717141420181,142.445271108339,2
300,1689265213000,2023-07-13 16:20:13.000,-1.32717141420181,142.445271108339,2
301,1689265246000,2023-07-13 16:20:46.000,-2.41166490034465,144.650202129098,2
302,1689265246000,2023-07-13 16:20:46.000,-2.41166490034465,144.650202129098,2
303,1689265246000,2023-07-13 16:20:46.000,-2.41166490034465,144.650202129098,2
304,1689265308000,2023-07-13 16:21:48.000,-2.01803788692971,136.227354787627,0
305,1689265308000,2023-07-13 16:21:48.000,-2.01803788692971,136.227354787627,0
306,1689265308000,2023-07-13 16:21:48.000,-2.01803788692971,136.227354787627,0
307,1689265354000,2023-07-13 16:22:34.000,-2.79531146308948,137.090987876936,2
308,1689265354000,2023-07-13 16:22:34.000,-2.79531146308948,137.090987876936,2
309,1689265354000,2023-07-13 16:22:34.000,-2.79531146308948,137.090987876936,2
310,1689265355000,2023-07-13 16:22:35.000,-4.24117085811814,135.871154813212,0
311,1689265355000,2023-07-13 16:22:35.000,-4.24117085811814,135.871154813212,0
312,1689265355000,2023-07-13 16:22:35.000,-4.24117085811814,135.871154813212,0
313,1689265377000,2023-07-13 16:22:57.000,-3.55165949153464,136.715466547444,2
314,1689265377000,2023-07-13 16:22:57.000,-3.55165949153464,136.715466547444,2
315,1689265377000,2023-07-13 16:22:57.000,-3.55165949153464,136.715466547444,2
316,1689265400000,2023-07-13 16:23:20.000,-2.50779312296813,136.505165703968,2
317,1689265400000,2023-07-13 16:23:20.000,-2.50779312296813,136.505165703968,2
318,1689265400000,2023-07-13 16:23:20.000,-2.50779312296813,136.505165703968,2
319,1689265456000,2023-07-13 16:24:16.000,-3.0841291430491,136.624244323287,1
320,1689265456000,2023-07-13 16:24:16.000,-3.0841291430491,136.624244323287,1
321,1689265456000,2023-07-13 16:24:16.000,-3.0841291430491,136.624244323287,1
322,1689265457000,2023-07-13 16:24:17.000,-1.03367331775897,143.796197739727,2
323,1689265457000,2023-07-13 16:24:17.000,-1.03367331775897,143.796197739727,2
324,1689265457000,2023-07-13 16:24:17.000,-1.03367331775897,143.796197739727,2
325,1689265478000,2023-07-13 16:24:38.000,-1.42640922033242,137.181264245249,2
326,1689265478000,2023-07-13 16:24:38.000,-1.42640922033242,137.181264245249,2
327,1689265478000,2023-07-13 16:24:38.000,-1.42640922033242,137.181264245249,2
328,1689265485000,2023-07-13 16:24:45.000,-0.27244992309178,136.79203245691,2
329,1689265485000,2023-07-13 16:24:45.000,-0.27244992309178,136.79203245691,2
330,1689265485000,2023-07-13 16:24:45.000,-0.27244992309178,136.79203245691,2
331,1689265511000,2023-07-13 16:25:11.000,-2.19276015625397,136.626061035756,2
332,1689265511000,2023-07-13 16:25:11.000,-2.19276015625397,136.626061035756,2
333,1689265511000,2023-07-13 16:25:11.000,-2.19276015625397,136.626061035756,2
334,1689265601000,2023-07-13 16:26:41.000,-1.37912327536122,137.139471103971,1
335,1689265601000,2023-07-13 16:26:41.000,-1.37912327536122,137.139471103971,1
336,1689265601000,2023-07-13 16:26:41.000,-1.37912327536122,137.139471103971,1
337,1689265617000,2023-07-13 16:26:57.000,-1.59261193279364,136.727521701757,2
338,1689265617000,2023-07-13 16:26:57.000,-1.59261193279364,136.727521701757,2
339,1689265617000,2023-07-13 16:26:57.000,-1.59261193279364,136.727521701757,2
340,1689265666000,2023-07-13 16:27:46.000,-3.37220927771732,137.20887264917,2
341,1689265666000,2023-07-13 16:27:46.000,-3.37220927771732,137.20887264917,2
342,1689265666000,2023-07-13 16:27:46.000,-3.37220927771732,137.20887264917,2
