id,epoch_ms,datetime_utc,latitude,longitude,type
41,1686063670000,2023-06-06 15:01:10.000,-2.66118520325745,138.352840457299,2
42,1686063670000,2023-06-06 15:01:10.000,-2.66118520325745,138.352840457299,2
43,1686063670000,2023-06-06 15:01:10.000,-2.66118520325745,138.352840457299,2
44,1686063677000,2023-06-06 15:01:17.000,-0.589653457251591,138.544906793271,2
45,1686063677000,2023-06-06 15:01:17.000,-2.41868710609933,138.170509675651,2
46,1686063677000,2023-06-06 15:01:17.000,-0.589653457251591,138.544906793271,2
47,1686063677000,2023-06-06 15:01:17.000,-2.41868710609933,138.170509675651,2
48,1686063677000,2023-06-06 15:01:17.000,-0.589653457251591,138.544906793271,2
49,1686063677000,2023-06-06 15:01:17.000,-2.41868710609933,138.170509675651,2
50,1686063695000,2023-06-06 15:01:35.000,-3.05268746335438,141.942677215585,2
51,1686063695000,2023-06-06 15:01:35.000,-3.05268746335438,141.942677215585,2
52,1686063695000,2023-06-06 15:01:35.000,-3.05268746335438,141.942677215585,2
53,1686063715000,2023-06-06 15:01:55.000,-2.96756726426008,138.235910943445,2
54,1686063715000,2023-06-06 15:01:55.000,-2.96756726426008,138.235910943445,2
55,1686063715000,2023-06-06 15:01:55.000,-2.96756726426008,138.235910943445,2
56,1686063717000,2023-06-06 15:01:57.000,-2.71041873153825,138.013604647404,2
57,1686063717000,2023-06-06 15:01:57.000,-2.83879720752643,138.334011318562,0
58,1686063717000,2023-06-06 15:01:57.000,-2.71041873153825,138.013604647404,2
59,1686063717000,2023-06-06 15:01:57.000,-2.83879720752643,138.334011318562,0
60,1686063717000,2023-06-06 15:01:57.000,-2.71041873153825,138.013604647404,2
61,1686063717000,2023-06-06 15:01:57.000,-2.83879720752643,138.334011318562,0
62,1686063736000,2023-06-06 15:02:16.000,0.0465020103710488,136.290263563948,2
63,1686063737000,2023-06-06 15:02:17.000,-3.11023740365884,142.210932936532,2
64,1686063737000,2023-06-06 15:02:17.000,-3.05376998355172,142.00080881235,2
65,1686063739000,2023-06-06 15:02:19.000,-1.78649953049666,137.994558223219,2
66,1686063736000,2023-06-06 15:02:16.000,0.0465020103710488,136.290263563948,2
67,1686063737000,2023-06-06 15:02:17.000,-3.11023740365884,142.210932936532,2
68,1686063737000,2023-06-06 15:02:17.000,-3.05376998355172,142.00080881235,2
69,1686063739000,2023-06-06 15:02:19.000,-1.78649953049666,137.994558223219,2
70,1686063736000,2023-06-06 15:02:16.000,0.0465020103710488,136.290263563948,2
71,1686063737000,2023-06-06 15:02:17.000,-3.11023740365884,142.210932936532,2
72,1686063737000,2023-06-06 15:02:17.000,-3.05376998355172,142.00080881235,2
73,1686063739000,2023-06-06 15:02:19.000,-1.78649953049666,137.994558223219,2
74,1686063755000,2023-06-06 15:02:35.000,-3.165474166164,138.345085442714,2
75,1686063755000,2023-06-06 15:02:35.000,-3.14082450143449,138.581227589608,2
76,1686063755000,2023-06-06 15:02:35.000,-3.165474166164,138.345085442714,2
77,1686063755000,2023-06-06 15:02:35.000,-3.165474166164,138.345085442714,2
78,1686063756000,2023-06-06 15:02:36.000,-1.7456769096486,137.782163544049,2
79,1686063756000,2023-06-06 15:02:36.000,-1.7456769096486,137.782163544049,2
80,1686063756000,2023-06-06 15:02:36.000,-1.7456769096486,137.782163544049,2
81,1686063766000,2023-06-06 15:02:46.000,-2.76411376863702,138.099232935703,2
82,1686063768000,2023-06-06 15:02:48.000,-0.856340111377418,136.834495961357,0
83,1686063770000,2023-06-06 15:02:50.000,-5.61356362939822,141.503941382966,2
84,1686063770000,2023-06-06 15:02:50.000,-7.55262090443761,140.986182092986,0
85,1686063770000,2023-06-06 15:02:50.000,-5.47147524525216,141.272279484237,0
86,1686063766000,2023-06-06 15:02:46.000,-2.76411376863702,138.099232935703,2
87,1686063768000,2023-06-06 15:02:48.000,-0.856340111377418,136.834495961357,0
88,1686063770000,2023-06-06 15:02:50.000,-5.61356362939822,141.503941382966,2
89,1686063770000,2023-06-06 15:02:50.000,-7.55262090443761,140.986182092986,0
90,1686063770000,2023-06-06 15:02:50.000,-5.47147524525216,141.272279484237,0
91,1686063766000,2023-06-06 15:02:46.000,-2.76411376863702,138.099232935703,2
92,1686063768000,2023-06-06 15:02:48.000,-0.856340111377418,136.834495961357,0
93,1686063770000,2023-06-06 15:02:50.000,-5.61356362939822,141.503941382966,2
94,1686063770000,2023-06-06 15:02:50.000,-7.55262090443761,140.986182092986,0
95,1686063770000,2023-06-06 15:02:50.000,-5.47147524525216,141.272279484237,0
96,1686063774000,2023-06-06 15:02:54.000,-2.66188249418377,138.1186717204,0
97,1686063774000,2023-06-06 15:02:54.000,-2.64829979838866,138.361099805345,2
98,1686063774000,2023-06-06 15:02:54.000,-2.33978356811382,138.309956069887,2
99,1686063774000,2023-06-06 15:02:54.000,-2.66188249418377,138.1186717204,0
100,1686063774000,2023-06-06 15:02:54.000,-2.64829979838866,138.361099805345,2
101,1686063774000,2023-06-06 15:02:54.000,-2.33978356811382,138.309956069887,2
102,1686063774000,2023-06-06 15:02:54.000,-2.66188249418377,138.1186717204,0
103,1686063774000,2023-06-06 15:02:54.000,-2.64829979838866,138.361099805345,2
104,1686063774000,2023-06-06 15:02:54.000,-2.33978356811382,138.309956069887,2
105,1686063779000,2023-06-06 15:02:59.000,-3.07218300614917,141.934127900022,2
106,1686063779000,2023-06-06 15:02:59.000,-3.07218300614917,141.934127900022,2
107,1686063779000,2023-06-06 15:02:59.000,-3.07218300614917,141.934127900022,2
108,1686063800000,2023-06-06 15:03:20.000,-0.78136283279638,138.595106547482,0
109,1686063800000,2023-06-06 15:03:20.000,-0.78136283279638,138.595106547482,0
110,1686063800000,2023-06-06 15:03:20.000,-0.78136283279638,138.595106547482,0
111,1686063804000,2023-06-06 15:03:24.000,-1.2488454346149,138.20804608353,1
112,1686063804000,2023-06-06 15:03:24.000,-1.2488454346149,138.20804608353,1
113,1686063804000,2023-06-06 15:03:24.000,-1.2488454346149,138.20804608353,1
114,1686063825000,2023-06-06 15:03:45.000,-2.48808179852302,138.384600297438,0
115,1686063825000,2023-06-06 15:03:45.000,-2.48808179852302,138.384600297438,0
116,1686063825000,2023-06-06 15:03:45.000,-2.48808179852302,138.384600297438,0
117,1686063827000,2023-06-06 15:03:47.000,-1.91777638426548,138.018131756415,2
118,1686063827000,2023-06-06 15:03:47.000,-3.05527503666073,138.437835949219,2
119,1686063829000,2023-06-06 15:03:49.000,-2.64088453112898,138.081584376133,2
120,1686063827000,2023-06-06 15:03:47.000,-1.91777638426548,138.018131756415,2
121,1686063827000,2023-06-06 15:03:47.000,-3.05527503666073,138.437835949219,2
122,1686063829000,2023-06-06 15:03:49.000,-2.64088453112898,138.081584376133,2
123,1686063827000,2023-06-06 15:03:47.000,-1.91777638426548,138.018131756415,2
124,1686063827000,2023-06-06 15:03:47.000,-3.05527503666073,138.437835949219,2
125,1686063829000,2023-06-06 15:03:49.000,-2.64088453112898,138.081584376133,2
126,1686063847000,2023-06-06 15:04:07.000,-3.20025012956473,142.182556720718,2
127,1686063847000,2023-06-06 15:04:07.000,-3.31525939431332,142.297297456929,1
128,1686063847000,2023-06-06 15:04:07.000,-3.20025012956473,142.182556720718,2
129,1686063847000,2023-06-06 15:04:07.000,-3.31525939431332,142.297297456929,1
130,1686063847000,2023-06-06 15:04:07.000,-3.20025012956473,142.182556720718,2
131,1686063847000,2023-06-06 15:04:07.000,-3.31525939431332,142.297297456929,1
132,1686063858000,2023-06-06 15:04:18.000,-0.910191889291832,138.496678573113,2
133,1686063858000,2023-06-06 15:04:18.000,-0.910191889291831,138.496678573113,2
134,1686063858000,2023-06-06 15:04:18.000,-0.910191889291831,138.496678573113,2
135,1686063870000,2023-06-06 15:04:30.000,-0.777323361717472,138.449350636853,2
136,1686063870000,2023-06-06 15:04:30.000,-0.777323361717472,138.449350636853,2
137,1686063870000,2023-06-06 15:04:30.000,-0.777323361717472,138.449350636853,2
138,1686063872000,2023-06-06 15:04:32.000,-3.07603236393519,138.489159969059,2
139,1686063872000,2023-06-06 15:04:32.000,-3.07603236393519,138.489159969059,2
140,1686063872000,2023-06-06 15:04:32.000,-3.07603236393519,138.489159969059,2
141,1686063878000,2023-06-06 15:04:38.000,-0.783281060718605,138.512988545048,2
142,1686063878000,2023-06-06 15:04:38.000,-0.783281060718605,138.512988545048,2
143,1686063878000,2023-06-06 15:04:38.000,-0.783281060718605,138.512988545048,2
144,1686063905000,2023-06-06 15:05:05.000,-2.08106686628502,135.471646991127,2
145,1686063905000,2023-06-06 15:05:05.000,-2.08106686628502,135.471646991127,2
146,1686063905000,2023-06-06 15:05:05.000,-2.08106686628502,135.471646991127,2
147,1686063912000,2023-06-06 15:05:12.000,-3.23443007691378,138.411983937084,2
148,1686063915000,2023-06-06 15:05:15.000,-0.989518342799698,138.550810849998,2
149,1686063912000,2023-06-06 15:05:12.000,-3.23443007691378,138.411983937084,2
150,1686063915000,2023-06-06 15:05:15.000,-0.989518342799698,138.550810849998,2
151,1686063912000,2023-06-06 15:05:12.000,-3.23443007691378,138.411983937084,2
152,1686063915000,2023-06-06 15:05:15.000,-0.989518342799698,138.550810849998,2
153,1686063919000,2023-06-06 15:05:19.000,-0.914068636287748,138.493899294167,2
154,1686063919000,2023-06-06 15:05:19.000,-0.914068636287748,138.493899294167,2
155,1686063919000,2023-06-06 15:05:19.000,-0.914068636287748,138.493899294167,2
156,1686063925000,2023-06-06 15:05:25.000,-1.35136392308578,138.328030522475,0
157,1686063925000,2023-06-06 15:05:25.000,-1.35136392308578,138.328030522475,0
158,1686063925000,2023-06-06 15:05:25.000,-1.35136392308578,138.328030522475,0
159,1686063930000,2023-06-06 15:05:30.000,-2.42441922125207,138.422231771624,2
160,1686063930000,2023-06-06 15:05:30.000,-2.42441922125207,138.422231771624,2
161,1686063930000,2023-06-06 15:05:30.000,-2.42441922125207,138.422231771624,2
162,1686063932000,2023-06-06 15:05:32.000,-0.880935103370993,138.529190007294,2
163,1686063933000,2023-06-06 15:05:33.000,-1.93123789100285,137.264752985502,2
164,1686063932000,2023-06-06 15:05:32.000,-0.880935103370993,138.529190007294,2
165,1686063933000,2023-06-06 15:05:33.000,-1.93123789100285,137.264752985502,2
166,1686063932000,2023-06-06 15:05:32.000,-0.880935103370993,138.529190007294,2
167,1686063933000,2023-06-06 15:05:33.000,-1.93123789100285,137.264752985502,2
168,1686063937000,2023-06-06 15:05:37.000,-5.42470394889873,141.6643608307,2
169,1686063937000,2023-06-06 15:05:37.000,-5.42470394889873,141.6643608307,2
170,1686063937000,2023-06-06 15:05:37.000,-5.42470394889873,141.6643608307,2
171,1686063943000,2023-06-06 15:05:43.000,-2.86732031851638,137.639703457887,2
172,1686063943000,2023-06-06 15:05:43.000,-2.86732031851638,137.639703457887,2
173,1686063943000,2023-06-06 15:05:43.000,-2.86732031851638,137.639703457887,2
174,1686063948000,2023-06-06 15:05:48.000,-3.17864941376713,142.270662674935,2
175,1686063948000,2023-06-06 15:05:48.000,-3.31137805481058,142.248837004451,0
176,1686063948000,2023-06-06 15:05:48.000,-3.17864941376713,142.270662674935,2
177,1686063948000,2023-06-06 15:05:48.000,-3.31137805481058,142.248837004451,0
178,1686063948000,2023-06-06 15:05:48.000,-3.17864941376713,142.270662674935,2
179,1686063948000,2023-06-06 15:05:48.000,-3.31137805481058,142.248837004451,0
180,1686063985000,2023-06-06 15:06:25.000,-3.24823977022306,135.811426901831,2
181,1686063986000,2023-06-06 15:06:26.000,-2.94011194026675,138.615319862353,1
182,1686063985000,2023-06-06 15:06:25.000,-3.24823977022306,135.811426901831,2
183,1686063986000,2023-06-06 15:06:26.000,-2.94011194026675,138.615319862353,1
184,1686063985000,2023-06-06 15:06:25.000,-3.24823977022306,135.811426901831,2
185,1686063986000,2023-06-06 15:06:26.000,-2.94011194026675,138.615319862353,1
186,1686064002000,2023-06-06 15:06:42.000,-2.54157025520229,138.330604036664,2
187,1686064002000,2023-06-06 15:06:42.000,-2.54157025520229,138.330604036664,2
188,1686064002000,2023-06-06 15:06:42.000,-2.54157025520229,138.330604036664,2
189,1686064009000,2023-06-06 15:06:49.000,-2.27502843777325,138.297486058382,0
190,1686064009000,2023-06-06 15:06:49.000,-2.27502843777325,138.297486058382,0
191,1686064009000,2023-06-06 15:06:49.000,-2.27502843777325,138.297486058382,0
192,1686064026000,2023-06-06 15:07:06.000,-0.790537159318015,138.576140113321,2
193,1686064026000,2023-06-06 15:07:06.000,-0.790537159318015,138.576140113321,2
194,1686064026000,2023-06-06 15:07:06.000,-0.790537159318019,138.576140113321,2
195,1686064039000,2023-06-06 15:07:19.000,-3.35695803006819,138.656301447,2
196,1686064039000,2023-06-06 15:07:19.000,-3.35695803006819,138.656301447,2
197,1686064039000,2023-06-06 15:07:19.000,-3.35695803006819,138.656301447,2
198,1686064042000,2023-06-06 15:07:22.000,-3.00504609178776,138.583221928514,0
199,1686064042000,2023-06-06 15:07:22.000,-3.00504609178776,138.583221928514,0
200,1686064042000,2023-06-06 15:07:22.000,-3.00504609178776,138.583221928514,0
201,1686064078000,2023-06-06 15:07:58.000,-3.27589119396049,142.346012860792,0
202,1686064078000,2023-06-06 15:07:58.000,-3.27589119396049,142.346012860792,0
203,1686064078000,2023-06-06 15:07:58.000,-3.27589119396049,142.346012860792,0
204,1686064102000,2023-06-06 15:08:22.000,-3.11716864424801,142.091360974418,2
205,1686064102000,2023-06-06 15:08:22.000,-3.08637734576308,135.618483026257,0
206,1686064102000,2023-06-06 15:08:22.000,-3.11716864424801,142.091360974418,2
207,1686064102000,2023-06-06 15:08:22.000,-3.08637734576308,135.618483026257,0
208,1686064102000,2023-06-06 15:08:22.000,-3.11716864424801,142.091360974418,2
209,1686064102000,2023-06-06 15:08:22.000,-3.08637734576308,135.618483026257,0
210,1686064115000,2023-06-06 15:08:35.000,-3.06354425968507,138.615978693035,2
211,1686064115000,2023-06-06 15:08:35.000,-3.12928353925122,138.52180988803,2
212,1686064115000,2023-06-06 15:08:35.000,-3.06354425968507,138.615978693035,2
213,1686064115000,2023-06-06 15:08:35.000,-3.12928353925122,138.52180988803,2
214,1686064115000,2023-06-06 15:08:35.000,-3.06354425968507,138.615978693035,2
215,1686064115000,2023-06-06 15:08:35.000,-3.12928353925122,138.52180988803,2
216,1686064142000,2023-06-06 15:09:02.000,-0.665698684183453,138.422242617807,0
217,1686064142000,2023-06-06 15:09:02.000,-0.665698684183453,138.422242617807,0
218,1686064142000,2023-06-06 15:09:02.000,-0.665698684183453,138.422242617807,0
219,1686064147000,2023-06-06 15:09:07.000,-2.06556110573946,138.23604170775,2
220,1686064147000,2023-06-06 15:09:07.000,-2.06556110573946,138.23604170775,2
221,1686064147000,2023-06-06 15:09:07.000,-2.06556110573946,138.23604170775,2
222,1686064163000,2023-06-06 15:09:23.000,-3.10163752207368,142.068622828273,2
223,1686064163000,2023-06-06 15:09:23.000,-3.10163752207368,142.068622828273,2
224,1686064163000,2023-06-06 15:09:23.000,-3.10163752207368,142.068622828273,2
225,1686064168000,2023-06-06 15:09:28.000,-3.12732411966475,142.262245561712,2
226,1686064168000,2023-06-06 15:09:28.000,-3.17883617756498,142.367767513712,2
227,1686064168000,2023-06-06 15:09:28.000,-3.12732411966475,142.262245561712,2
228,1686064168000,2023-06-06 15:09:28.000,-3.17883617756498,142.367767513712,2
229,1686064168000,2023-06-06 15:09:28.000,-3.12732411966475,142.262245561712,2
230,1686064168000,2023-06-06 15:09:28.000,-3.17883617756498,142.367767513712,2
231,1686064183000,2023-06-06 15:09:43.000,-3.23481558769452,138.196197311527,2
232,1686064183000,2023-06-06 15:09:43.000,-3.23481558769452,138.196197311527,2
233,1686064183000,2023-06-06 15:09:43.000,-3.23481558769452,138.196197311527,2
234,1686064194000,2023-06-06 15:09:54.000,-2.70518174156447,137.878033921148,2
235,1686064194000,2023-06-06 15:09:54.000,-3.17835534414203,142.182549500406,2
236,1686064194000,2023-06-06 15:09:54.000,-3.26262566909284,142.252801879687,1
237,1686064194000,2023-06-06 15:09:54.000,-3.11354093769495,142.219307540452,1
238,1686064194000,2023-06-06 15:09:54.000,-3.20548810351902,142.160278784016,1
239,1686064194000,2023-06-06 15:09:54.000,-2.70518174156447,137.878033921148,2
240,1686064194000,2023-06-06 15:09:54.000,-3.17835534414203,142.182549500406,2
241,1686064194000,2023-06-06 15:09:54.000,-3.26262566909284,142.252801879687,1
242,1686064194000,2023-06-06 15:09:54.000,-3.11354093769495,142.219307540452,1
243,1686064194000,2023-06-06 15:09:54.000,-3.20548810351902,142.160278784016,1
244,1686064194000,2023-06-06 15:09:54.000,-2.70518174156447,137.878033921148,2
245,1686064194000,2023-06-06 15:09:54.000,-3.17835534414203,142.182549500406,2
246,1686064194000,2023-06-06 15:09:54.000,-3.26262566909284,142.252801879687,1
247,1686064194000,2023-06-06 15:09:54.000,-3.11354093769495,142.219307540452,1
248,1686064194000,2023-06-06 15:09:54.000,-3.20548810351902,142.160278784016,1
249,1686064204000,2023-06-06 15:10:04.000,-0.730267137375987,138.578774032259,0
250,1686064204000,2023-06-06 15:10:04.000,-0.730267137375987,138.578774032259,0
251,1686064204000,2023-06-06 15:10:04.000,-0.730267137375987,138.578774032259,0
252,1686064215000,2023-06-06 15:10:15.000,-1.8971415360834,137.755919196302,2
253,1686064216000,2023-06-06 15:10:16.000,-3.16526982999481,135.908900441814,2
254,1686064216000,2023-06-06 15:10:16.000,-3.00933532436019,138.547289267638,0
255,1686064215000,2023-06-06 15:10:15.000,-1.8971415360834,137.755919196302,2
256,1686064216000,2023-06-06 15:10:16.000,-3.16526982999481,135.908900441814,2
257,1686064216000,2023-06-06 15:10:16.000,-3.00933532436019,138.547289267638,0
258,1686064215000,2023-06-06 15:10:15.000,-1.8971415360834,137.755919196302,2
259,1686064216000,2023-06-06 15:10:16.000,-3.16526982999482,135.908900441814,2
260,1686064216000,2023-06-06 15:10:16.000,-3.00933532436019,138.547289267638,0
261,1686064218000,2023-06-06 15:10:18.000,-0.633821527876454,138.332595644527,0
262,1686064218000,2023-06-06 15:10:18.000,-0.633821527876454,138.332595644527,0
263,1686064218000,2023-06-06 15:10:18.000,-0.633821527876454,138.332595644527,0
264,1686064222000,2023-06-06 15:10:22.000,-3.18757059048963,142.128892158909,2
265,1686064222000,2023-06-06 15:10:22.000,-3.29099282585344,142.228870806371,1
266,1686064226000,2023-06-06 15:10:26.000,-3.14082053578444,138.450305654767,1
267,1686064222000,2023-06-06 15:10:22.000,-3.18757059048963,142.128892158909,2
268,1686064222000,2023-06-06 15:10:22.000,-3.29099282585344,142.228870806371,1
269,1686064226000,2023-06-06 15:10:26.000,-3.14082053578444,138.450305654767,1
270,1686064222000,2023-06-06 15:10:22.000,-3.18757059048963,142.128892158909,2
271,1686064222000,2023-06-06 15:10:22.000,-3.29099282585344,142.228870806371,1
272,1686064226000,2023-06-06 15:10:26.000,-3.14082053578444,138.450305654767,1
273,1686064229000,2023-06-06 15:10:29.000,-3.05263777106104,142.010997139678,2
274,1686064229000,2023-06-06 15:10:29.000,-3.05263777106104,142.010997139678,2
275,1686064229000,2023-06-06 15:10:29.000,-3.05263777106104,142.010997139678,2
276,1686064232000,2023-06-06 15:10:32.000,-0.883995658215966,138.350102759997,0
277,1686064232000,2023-06-06 15:10:32.000,-0.883995658215966,138.350102759997,0
278,1686064232000,2023-06-06 15:10:32.000,-0.883995658215966,138.350102759997,0
279,1686064252000,2023-06-06 15:10:52.000,-1.81615901796089,137.931194808202,2
280,1686064255000,2023-06-06 15:10:55.000,-2.46449826568645,138.23211575116,2
281,1686064255000,2023-06-06 15:10:55.000,-3.17220857149177,142.096310872747,2
282,1686064255000,2023-06-06 15:10:55.000,-3.04352789724354,141.995262553384,0
283,1686064252000,2023-06-06 15:10:52.000,-1.81615901796089,137.931194808202,2
284,1686064255000,2023-06-06 15:10:55.000,-2.46449826568645,138.23211575116,2
285,1686064255000,2023-06-06 15:10:55.000,-3.17220857149177,142.096310872747,2
286,1686064255000,2023-06-06 15:10:55.000,-3.04352789724354,141.995262553384,0
287,1686064252000,2023-06-06 15:10:52.000,-1.81615901796089,137.931194808202,2
288,1686064255000,2023-06-06 15:10:55.000,-2.46449826568645,138.23211575116,2
289,1686064255000,2023-06-06 15:10:55.000,-3.17220857149177,142.096310872747,2
290,1686064255000,2023-06-06 15:10:55.000,-3.04352789724354,141.995262553384,0
291,1686064259000,2023-06-06 15:10:59.000,-1.32431039051126,138.251186204298,0
292,1686064259000,2023-06-06 15:10:59.000,-1.32431039051126,138.251186204298,0
293,1686064259000,2023-06-06 15:10:59.000,-1.32431039051126,138.251186204298,0
294,1686064286000,2023-06-06 15:11:26.000,-0.711577620522147,138.397623910549,0
295,1686064286000,2023-06-06 15:11:26.000,-0.711577620522145,138.397623910549,0
296,1686064286000,2023-06-06 15:11:26.000,-0.711577620522145,138.397623910549,0
297,1686064295000,2023-06-06 15:11:35.000,-3.16787856218591,142.068496041883,0
298,1686064295000,2023-06-06 15:11:35.000,-3.16787856218591,142.068496041883,0
299,1686064295000,2023-06-06 15:11:35.000,-3.16787856218591,142.068496041883,0
300,1686064304000,2023-06-06 15:11:44.000,-0.594533585888516,138.481062086731,2
301,1686064304000,2023-06-06 15:11:44.000,-0.594533585888516,138.481062086731,2
302,1686064304000,2023-06-06 15:11:44.000,-0.594533585888516,138.481062086731,2
303,1686064310000,2023-06-06 15:11:50.000,-3.07162174159054,138.293844404827,1
304,1686064310000,2023-06-06 15:11:50.000,-3.21784896022644,138.557794812899,1
305,1686064310000,2023-06-06 15:11:50.000,-2.96391723950164,138.436606458834,2
306,1686064310000,2023-06-06 15:11:50.000,-3.07162174159054,138.293844404827,1
307,1686064310000,2023-06-06 15:11:50.000,-3.21784896022644,138.557794812899,1
308,1686064310000,2023-06-06 15:11:50.000,-2.96391723950164,138.436606458834,2
309,1686064310000,2023-06-06 15:11:50.000,-3.07162174159054,138.293844404827,1
310,1686064310000,2023-06-06 15:11:50.000,-3.21784896022644,138.557794812899,1
311,1686064310000,2023-06-06 15:11:50.000,-2.96391723950164,138.436606458834,2
312,1686064324000,2023-06-06 15:12:04.000,-5.47649994408545,141.590769062753,2
313,1686064324000,2023-06-06 15:12:04.000,-5.47649994408545,141.590769062753,2
314,1686064324000,2023-06-06 15:12:04.000,-5.47649994408545,141.590769062753,2
315,1686064332000,2023-06-06 15:12:12.000,-3.1179864580543,142.120361776861,1
316,1686064332000,2023-06-06 15:12:12.000,-3.11233317933191,142.054206311368,1
317,1686064333000,2023-06-06 15:12:13.000,-3.1695256029105,141.957177052418,1
318,1686064332000,2023-06-06 15:12:12.000,-3.1179864580543,142.120361776861,1
319,1686064332000,2023-06-06 15:12:12.000,-3.11233317933191,142.054206311368,1
320,1686064333000,2023-06-06 15:12:13.000,-3.1695256029105,141.957177052418,1
321,1686064332000,2023-06-06 15:12:12.000,-3.1179864580543,142.120361776861,1
322,1686064332000,2023-06-06 15:12:12.000,-3.11233317933191,142.054206311368,1
323,1686064333000,2023-06-06 15:12:13.000,-3.1695256029105,141.957177052418,1
324,1686064341000,2023-06-06 15:12:21.000,-2.0942687291129,135.831404487961,2
325,1686064341000,2023-06-06 15:12:21.000,-2.0942687291129,135.831404487961,2
326,1686064341000,2023-06-06 15:12:21.000,-2.0942687291129,135.831404487961,2
327,1686064343000,2023-06-06 15:12:23.000,-3.07433066145867,138.479463496848,0
328,1686064345000,2023-06-06 15:12:25.000,-3.05920095238306,141.939861329078,0
329,1686064345000,2023-06-06 15:12:25.000,-2.91451509952052,141.822797532631,0
330,1686064343000,2023-06-06 15:12:23.000,-3.07433066145867,138.479463496848,0
331,1686064343000,2023-06-06 15:12:23.000,-3.03933742028399,138.619124811837,2
332,1686064345000,2023-06-06 15:12:25.000,-3.05920095238306,141.939861329078,0
333,1686064345000,2023-06-06 15:12:25.000,-2.91451509952052,141.822797532631,0
334,1686064343000,2023-06-06 15:12:23.000,-3.07433066145867,138.479463496848,0
335,1686064345000,2023-06-06 15:12:25.000,-3.05920095238306,141.939861329078,0
336,1686064345000,2023-06-06 15:12:25.000,-2.91451509952052,141.822797532631,0
337,1686064347000,2023-06-06 15:12:27.000,-0.752556150012434,138.244141481956,2
338,1686064347000,2023-06-06 15:12:27.000,-0.752556150012434,138.244141481956,2
339,1686064347000,2023-06-06 15:12:27.000,-0.752556150012434,138.244141481956,2
340,1686064357000,2023-06-06 15:12:37.000,-3.11608442138645,138.276590689641,2
