id,epoch_ms,datetime_utc,latitude,longitude,type
1,1689001222000,2023-07-10 15:00:22.000,-2.10898648453598,135.902320670095,0
2,1689001222000,2023-07-10 15:00:22.000,-2.10898648453598,135.902320670095,0
3,1689001222000,2023-07-10 15:00:22.000,-2.10898648453598,135.902320670095,0
4,1689001225000,2023-07-10 15:00:25.000,-6.27770814756267,141.482592790939,1
5,1689001224000,2023-07-10 15:00:24.000,-4.57838826074813,141.026292472357,2
6,1689001225000,2023-07-10 15:00:25.000,-6.27770814756267,141.482592790939,1
7,1689001224000,2023-07-10 15:00:24.000,-4.57838826074813,141.026292472357,2
8,1689001225000,2023-07-10 15:00:25.000,-6.27770814756267,141.482592790939,1
9,1689001239000,2023-07-10 15:00:39.000,-1.98992466745917,137.02820880764,0
10,1689001239000,2023-07-10 15:00:39.000,-1.98992466745917,137.02820880764,0
11,1689001239000,2023-07-10 15:00:39.000,-1.98992466745917,137.02820880764,0
12,1689001302000,2023-07-10 15:01:42.000,-2.24968226201657,136.919299006117,0
13,1689001302000,2023-07-10 15:01:42.000,-2.24968226201657,136.919299006117,0
14,1689001302000,2023-07-10 15:01:42.000,-2.24968226201657,136.919299006117,0
15,1689001402000,2023-07-10 15:03:22.000,-2.4073756469617,136.848464601529,2
16,1689001402000,2023-07-10 15:03:22.000,-2.4073756469617,136.848464601529,2
17,1689001402000,2023-07-10 15:03:22.000,-2.4073756469617,136.848464601529,2
18,1689001415000,2023-07-10 15:03:35.000,-3.29514049583284,137.117518078857,2
19,1689001417000,2023-07-10 15:03:37.000,-2.56568108664764,137.1618431013,1
20,1689001415000,2023-07-10 15:03:35.000,-3.29514049583284,137.117518078857,2
21,1689001417000,2023-07-10 15:03:37.000,-2.56568108664764,137.1618431013,1
22,1689001415000,2023-07-10 15:03:35.000,-3.29514049583284,137.117518078857,2
23,1689001417000,2023-07-10 15:03:37.000,-2.56568108664764,137.1618431013,1
24,1689001426000,2023-07-10 15:03:46.000,-2.19987269601497,135.868409246879,0
25,1689001428000,2023-07-10 15:03:48.000,-1.96655377499838,136.768234760464,2
26,1689001426000,2023-07-10 15:03:46.000,-2.19987269601497,135.868409246879,0
27,1689001428000,2023-07-10 15:03:48.000,-1.96655377499838,136.768234760464,2
28,1689001426000,2023-07-10 15:03:46.000,-2.19987269601497,135.868409246879,0
29,1689001428000,2023-07-10 15:03:48.000,-1.96655377499838,136.768234760464,2
30,1689001480000,2023-07-10 15:04:40.000,-1.40452949273041,135.996017414984,0
31,1689001481000,2023-07-10 15:04:41.000,-2.60085301615195,136.973583225139,2
32,1689001480000,2023-07-10 15:04:40.000,-1.40452949273041,135.996017414984,0
33,1689001481000,2023-07-10 15:04:41.000,-2.60085301615195,136.973583225139,2
34,1689001480000,2023-07-10 15:04:40.000,-1.40452949273041,135.996017414984,0
35,1689001481000,2023-07-10 15:04:41.000,-2.60085301615195,136.973583225139,2
36,1689001600000,2023-07-10 15:06:40.000,-2.12705843956339,137.409251224902,0
37,1689001600000,2023-07-10 15:06:40.000,-2.08559218502381,136.635972106231,0
38,1689001600000,2023-07-10 15:06:40.000,-2.12705843956339,137.409251224902,0
39,1689001600000,2023-07-10 15:06:40.000,-2.08559218502381,136.635972106231,0
40,1689001600000,2023-07-10 15:06:40.000,-2.12705843956339,137.409251224902,0
41,1689001600000,2023-07-10 15:06:40.000,-2.08559218502381,136.635972106231,0
42,1689001649000,2023-07-10 15:07:29.000,-1.77247528612525,136.754298054362,2
43,1689001649000,2023-07-10 15:07:29.000,-1.77247528612525,136.754298054362,2
44,1689001654000,2023-07-10 15:07:34.000,-2.21220338185238,136.59751803925,2
45,1689001654000,2023-07-10 15:07:34.000,-2.21220338185238,136.59751803925,2
46,1689001654000,2023-07-10 15:07:34.000,-2.21220338185238,136.59751803925,2
47,1689001755000,2023-07-10 15:09:15.000,-2.07141076573831,137.29837014851,2
48,1689001755000,2023-07-10 15:09:15.000,-2.07141076573831,137.29837014851,2
49,1689001755000,2023-07-10 15:09:15.000,-2.07141076573831,137.29837014851,2
50,1689001780000,2023-07-10 15:09:40.000,-1.75711528667276,136.711450033499,2
